,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1554,,2741,1529177987.0,,Intelligent Investment Chain,,0.36,-15.86,-21.46,0.00378734,902065.0,1391,IIC,21000000000.0,intelligent-investment-chain
1628,,2862,1529177990.0,,Smartshare,,-2.85,-6.14,,0.00429601,854114.0,1392,SSP,10000000000.0,smartshare
1527,,2712,1529177986.0,,MyToken,,0.6,-3.22,-33.65,0.0154756,838189.0,1394,MT,4000000000.0,mytoken
1197,,2366,1529177978.0,,FairGame,,2.35,-0.16,-39.87,0.0193131,837353.0,1394,FAIR,1200000000.0,fairgame
1553,,2740,1529177987.0,,Influence Chain,,-0.37,0.81,-27.52,0.213859,828957.0,1395,INC,1000000000.0,influence-chain
1619,,2852,1529177989.0,,Engine,,-0.89,-2.95,-23.66,0.00290517,808794.0,1396,EGCC,10000000000.0,engine
1613,,2846,1529177989.0,,FuturoCoin,,0.02,-1.42,-18.21,13.5723,780226.0,1397,FTO,100000000.0,futurocoin
1193,,2361,1529177977.0,,Show,,0.02,-6.02,-34.52,0.00249476,779987.0,1398,SHOW,10000000000.0,show
1119,,2280,1529177975.0,,Filecoin [Futures],,0.02,-2.02,-19.43,7.23657,720914.0,1399,FIL,,filecoin
1546,,2733,1529177988.0,,Freyrchain,,-0.0,0.76,-23.07,0.0125835,696352.0,1400,FREC,10000000000.0,freyrchain
1602,,2835,1529177989.0,,Endor Protocol,,0.0,1.6,-50.28,0.0800324,645396.0,1401,EDR,1500000000.0,endor-protocol
1131,,2293,1529177975.0,21000000.0,United Bitcoin,,5.02,-2.41,-42.38,6.75503,626649.0,1402,UBTC,21000000.0,united-bitcoin
1261,,2434,1529177979.0,,Maggie,,-0.52,-11.69,-28.64,0.0102081,590155.0,1403,MAG,3200000000.0,maggie
1120,,2281,1529177974.0,210000000000.0,BitcoinX,,0.99,1.46,-18.33,0.0145195,559314.0,1404,BCX,167361683927.0,bitcoinx
1529,,2714,1529177988.0,180000000000.0,Nexty,,-1.82,-1.66,-23.25,0.00039284,550549.0,1404,NTY,180000000000.0,nexty
1420,,2599,1529177985.0,,Noah Coin,,0.01,-3.83,-38.04,0.00538871,547166.0,1406,NOAH,91584000000.0,noah-coin
1591,,2779,1529177989.0,,Level Up Coin,,-0.71,-9.01,-30.78,0.0108501,477952.0,1407,LUC,1308800000.0,level-up
1303,,2480,1529177980.0,,HalalChain,,0.53,16.24,-12.22,0.0947258,493210.0,1407,HLC,1000000000.0,halalchain
516,,1497,1529177956.0,,Fargocoin,,0.39,-2.54,32.34,4.04279,457611.0,1409,FRGC,529388114.0,fargocoin
961,,2091,1529177970.0,,Exchange Union,,0.04,-0.54,1.16,5.28993,440382.0,1410,XUC,3000000000.0,exchange-union
1262,,2435,1529177978.0,,LightChain,,-0.5,0.36,-18.17,0.000944688,418447.0,1411,LIGHT,210000000000.0,lightchain
1488,,2670,1529177985.0,,Pixie Coin,,-0.56,2.9,-24.79,0.00221789,411007.0,1412,PXC,10000000000.0,pixie-coin
1511,,2693,1529177987.0,,Loopring [NEO],,2.57,10.1,-29.22,0.815074,401196.0,1413,LRN,139507605.0,loopring-neo
1599,,2831,1529177989.0,,EJOY,,-0.2,-5.97,-49.34,0.00485806,400899.0,1414,EJOY,21000000000.0,ejoy
1225,,2396,1529177977.0,,WETH,,-0.55,-2.63,-18.42,486.945,368587.0,1415,WETH,,weth
1188,,2356,1529177976.0,,CFun,,0.04,4.55,-5.8,0.0111997,360701.0,1416,CFUN,900000000.0,cfun
1360,,2538,1529177982.0,,Nectar,,-0.28,-7.9,-14.22,0.40558,359464.0,1417,NEC,1006926571.0,nectar
1438,,2618,1529177984.0,,StockChain,,-0.1,11.05,10.18,0.00544892,292923.0,1418,SCC,10000000000.0,stockchain
1481,,2663,1529177986.0,,StarCoin,,0.0,-7.31,-48.49,0.0126956,288883.0,1419,KST,877631077.0,starcointv
1052,,2201,1529177973.0,,WINCOIN,,10.15,8.8,13.03,0.398399,274270.0,1420,WC,451276343.0,win-coin
1595,,2827,1529177989.0,,Phantasma,,2.16,2.06,-43.24,0.238099,268181.0,1421,SOUL,91137875.0,phantasma
1528,,2713,1529177987.0,,KEY,,-0.34,-1.23,-9.86,0.00713618,264636.0,1422,KEY,100000000000.0,key
1477,,2659,1529177985.0,,Dignity,,0.61,-2.97,-15.14,0.101145,263856.0,1423,DIG,3000000000.0,dignity
656,,1706,1529177960.0,,Aidos Kuneen,,-0.0,-5.33,-29.13,19.3456,260612.0,1424,ADK,25000000.0,aidos-kuneen
1616,,2849,1529177989.0,,Hurify,,13.78,-26.34,-46.32,0.0542562,257190.0,1425,HUR,273125000.0,hurify
1311,,2488,1529177981.0,,ValueChain,,-0.57,-2.54,-26.26,0.0397813,229653.0,1426,VLC,300000000.0,valuechain
1611,,2844,1529177989.0,,Shivom,,-0.39,-2.14,-35.96,0.0223986,226614.0,1427,OMX,3000000000.0,shivom
1414,,2593,1529177983.0,,Dragon Coins,,-5.46,-12.46,-28.67,0.21574,217003.0,1428,DRG,500000000.0,dragon-coins
1339,,2517,1529177982.0,,Animation Vision Cash,,0.02,-4.96,-27.2,0.00528588,211647.0,1429,AVH,10000000000.0,animation-vision-cash
1507,,2689,1529177987.0,,Rublix,,-0.33,4.58,-0.3,0.258049,206417.0,1430,RBLX,100000000.0,rublix
1260,,2433,1529177979.0,,IPChain,,0.0,-1.23,-27.08,0.509718,206284.0,1431,IPC,96000000.0,ipchain
1622,,2855,1529177989.0,,CashBet Coin,,-1.98,25.28,,0.314156,188957.0,1432,CBC,430000000.0,cashbet-coin
1558,,2746,1529177988.0,,Dascoin,,-2.19,10.12,-4.38,0.0796312,187558.0,1433,DASC,889868500.0,dascoin
1267,,2440,1529177980.0,,Read,,1.18,1.2,-21.41,0.010361,170975.0,1434,READ,2100000000.0,read
1612,,2845,1529177990.0,,MEDX,,1.93,-9.05,-14.38,0.00990091,156766.0,1435,MEDX,10000000000.0,medx
859,,1971,1529177966.0,,iQuant,,1.21,-1.56,-22.75,0.040773,156031.0,1436,IQT,100000000.0,iquant
1609,,2842,1529177989.0,,Bankera,,0.37,1.23,-18.35,0.00621743,150983.0,1437,BNK,25000000000.0,bankera
1600,,2833,1529177989.0,,Ivy,,-0.58,1.89,-26.33,0.124322,145891.0,1438,IVY,1610924200.0,ivy
1623,,2856,1529177990.0,,CEEK VR,,-1.9,-22.51,,0.040098,118109.0,1439,CEEK,1000000000.0,ceek-vr
1581,,2769,1529177988.0,,Rhenium,,0.28,-4.76,-23.1,0.113748,98491.4,1440,XRH,8863934.0,rhenium
1496,,2678,1529177986.0,,TraDove B2BCoin,,-0.64,-4.23,-27.78,0.0286601,97934.4,1441,BBC,393192965.0,b2bcoin
1473,,2655,1529177985.0,18400000.0,Monero Classic,,0.91,-2.47,-19.77,3.99524,70039.1,1442,XMC,16016864.0,monero-classic
1582,,2770,1529177988.0,,Cazcoin,,-0.01,-7.17,-42.24,0.0299543,68928.0,1443,CAZ,33411665.0,cazcoin
1596,,2828,1529177989.0,,SPINDLE,,-3.03,-6.19,-48.49,0.00995695,68592.0,1445,SPD,10000000000.0,spindle
1441,,2621,1529177984.0,,Consensus,,-0.58,-2.03,-22.53,0.0174095,68387.0,1445,SEN,1650000000.0,consensus
1571,,2759,1529177988.0,,Patron,,-0.33,-0.22,-36.99,0.0313622,65546.8,1446,PAT,400000000.0,patron
1354,,2532,1529177981.0,,Etherecash,,1.54,-9.94,23.02,0.0251128,64908.6,1447,ECH,,etherecash
1559,,2747,1529177988.0,,BlockMesh,,2.66,1.97,-23.45,0.0133283,55091.8,1448,BMH,2000000000.0,blockmesh
1620,,2853,1529177990.0,,MIRQ,,-0.68,-10.48,-63.76,0.294137,53680.1,1449,MRQ,2085844.0,mirq
1101,,2262,1529177974.0,,COMSA [ETH],,-0.01,-3.12,-25.69,0.334218,53459.5,1450,CMS,219042298.0,comsa-eth
728,,1795,1529177962.0,,Sphre AIR ,,-0.28,-0.81,-13.9,0.0816556,50052.2,1451,XID,30820620.0,sphre-air
1597,,2829,1529177988.0,,REPO,,-0.61,-3.09,-16.96,0.10239,44489.6,1452,REPO,356999900.0,repo
947,,2072,1529177970.0,21000000.0,SegWit2x,,-1.47,-1.39,-26.49,0.585985,39313.9,1453,B2X,16879800.0,segwit2x
1624,,2857,1529177990.0,,SalPay,,-0.13,0.71,,0.0724093,35124.7,1454,SAL,100000000.0,salpay
1105,,2266,1529177975.0,,COMSA [XEM],,0.27,-3.86,-26.56,0.33883,34943.5,1455,CMS,,comsa-xem
1465,,2647,1529177985.0,,SnipCoin,,-0.56,0.87,-15.0,0.000532075,34466.2,1456,SNIP,10000000000.0,snipcoin
403,,1279,1529177953.0,,Powercoin,,2.94,8.08,-5.65,3.2667e-06,28994.7,1457,PWR,500125816646.0,powercoin
1506,,2688,1529177986.0,,Vipstar Coin,,-6.25,-3.55,-32.96,0.000326733,28829.4,1458,VIPS,60078425394.0,vipstar-coin
1615,,2848,1529177989.0,,Paymon,,-0.56,-6.92,-30.04,0.00311979,28723.6,1459,PMNT,1000000000.0,paymon
1430,,2609,1529177984.0,,Lendroid Support Token,,-0.58,-8.89,-16.87,0.0070374,28006.5,1460,LST,1210071487.0,lendroid-support-token
1601,,2834,1529177988.0,,ContractNet,,0.0,-59.15,-79.15,0.1308,27209.4,1461,CNET,23000000.0,contractnet
79,,150,1529177943.0,,Animecoin,,-0.0,-5.32,-27.96,0.0088202,21335.9,1462,ANI,,animecoin
927,,2050,1529177969.0,,Swisscoin,,-0.0,-0.33,-28.45,0.000457344,20644.4,1463,SIC,10200000000.0,swisscoin
891,,2008,1529177968.0,30000000000.0,MSD,,-0.0,0.03,-13.11,0.0040512,20035.1,1464,MSD,6088400259.0,msd
1536,,2722,1529177987.0,,AC3,,-0.11,-1.53,-15.09,0.240162,18838.2,1465,AC3,80123968.0,ac3
1457,,2639,1529177985.0,,Arbitracoin,,0.87,-3.89,-17.43,0.0104536,17845.1,1466,ATC,131901470.0,arbitracoin
1577,,2765,1529177988.0,,XYO Network,,0.46,0.74,-5.66,0.004197,17555.8,1467,XYO,14198877960.0,xyo-network
374,,1216,1529177952.0,,EDRCoin,,0.14,77.59,-18.65,0.0860245,16049.4,1468,EDRC,3407292.0,edrcoin
1610,,2843,1529177989.0,,Ether Zero,,-0.15,-4.46,-23.21,0.314999,13494.7,1469,ETZ,194000000.0,ether-zero
1470,,2652,1529177986.0,,Curriculum Vitae,,-0.57,7.16,-18.07,0.0102934,12825.3,1470,CVH,1900000000.0,curriculum-vitae
1489,,2671,1529177986.0,100000000.0,Cropcoin,,-0.4,-16.56,-60.93,0.024515,12134.5,1471,CROP,23741620.0,cropcoin
19,,41,1529177942.0,,Infinitecoin,,-0.0,-1.96,-18.45,4.57344e-05,11829.4,1472,IFC,90596274910.0,infinitecoin
767,,1843,1529177965.0,,EmberCoin,,-2.54,-8.72,-43.74,6.405e-07,11053.7,1473,EMB,861773921917.0,embercoin
1472,,2654,1529177985.0,,Budbo,,-0.49,3.77,-11.95,0.0280215,9327.37,1474,BUBO,200000000.0,budbo
1088,,2247,1529177974.0,,BlockCDN,,0.0,-3.06,-25.36,0.0198022,8939.96,1475,BCDN,1000000000.0,blockcdn
1450,,2632,1529177985.0,,Monero Original,,-0.17,0.31,-20.69,4.09058,7912.14,1476,XMO,16140679.0,monero-original
648,,1695,1529177960.0,,ZenGold,,0.43,17.39,-3.96,0.0174622,7691.48,1477,ZENGOLD,,zengold
1606,,2839,1529177989.0,,Shopin,,-0.58,14.62,-33.38,0.0188166,7666.11,1478,SHOP,1500000000.0,shopin
1237,,2408,1529177979.0,,Qube,,-0.54,-3.82,-22.64,0.0232212,7090.0,1479,QUBE,1000000000.0,qube
738,,1809,1529177962.0,,TerraNova,,0.14,-7.28,-28.64,2.18294,7086.68,1480,TER,1058582.0,terranova
1552,,2739,1529177987.0,,Digix Gold Token,,-0.58,-1.14,0.19,43.1728,4467.49,1481,DGX,50300.0,digix-gold-token
116,,287,1529177944.0,,Slothcoin,,-0.21,-25.11,19.24,5.0759e-06,4367.22,1482,SLOTH,,slothcoin
935,,2059,1529177969.0,,BitSoar,,-0.0,-20.73,-11.09,0.000261339,3937.76,1483,BSR,3690117191.0,bitsoar
1521,,2705,1529177987.0,,Amon,,-0.1,-4.25,-32.3,0.00724612,3816.73,1484,AMN,1666666667.0,amon
1353,,2531,1529177981.0,,W3Coin,,-0.06,-0.86,7.03,0.00016664,3551.52,1485,W3C,,w3coin
785,,1871,1529177964.0,,First Bitcoin Capital,,0.0,-0.65,-20.1,0.0814725,3465.29,1486,BITCF,3415923.0,first-bitcoin-capital
437,,1352,1529177954.0,,President Johnson,,-0.0,-0.34,-15.85,0.0356728,3412.4,1487,GARY,57968072167.0,president-johnson
435,,1348,1529177954.0,,President Trump,,0.03,-4.9,-15.66,0.00783939,3388.19,1488,PRES,57968072167.0,president-trump
395,,1264,1529177953.0,,TeslaCoilCoin,,0.03,-0.34,6.28,3.26667,3352.43,1489,TESLA,100000000.0,teslacoilcoin
606,,1631,1529177960.0,21000000.0,Internet of Things,,0.03,-0.36,-13.95,195.207,3340.48,1490,XOT,21000000.0,internet-of-things
1162,,2329,1529177977.0,,Hyper Pay,,0.04,3.32,-35.35,0.0105079,3159.23,1491,HPY,2650000000.0,hyper-pay
1497,,2679,1529177986.0,,Decentralized Machine Learning,,-0.58,-6.29,-45.43,0.025112,3087.59,1492,DML,272937007.0,decentralized-machine-learning
487,,1449,1529177955.0,,WA Space,,0.0,-21.69,-15.63,0.00359341,3010.94,1493,WA,,wa-space
1567,,2755,1529177988.0,,Hero,,-0.08,-2.27,-37.13,0.140874,2090.96,1494,HERO,14765425.0,hero
548,,1542,1529177959.0,,Golos Gold,,-0.53,-1.69,-28.96,0.0377308,2044.71,1495,GBG,,golos-gold
1201,,2370,1529177978.0,21000000.0,Bitcoin God,,0.05,-3.0,-17.09,17.7887,1921.81,1496,GOD,,bitcoin-god
881,,1997,1529177968.0,,India Coin,,-0.0,-0.34,-67.17,6.53348e-05,1799.34,1497,INDIA,30000000.0,india-coin
1241,,2412,1529177978.0,10000000.0,Harvest Masternode Coin,,-0.0,-10.06,-17.32,0.0551679,1613.34,1498,HC,2553737.0,harvest-masternode-coin
926,,2049,1529177970.0,,CORION,,7.62,12.6,-17.17,0.0778137,1517.65,1499,COR,9136859.0,corion
1037,,2183,1529177972.0,100000000.0,EA Coin,,-0.0,-0.34,-51.24,0.00620681,1517.15,1500,EAG,75206327.0,ea-coin
392,,1256,1529177958.0,,Alphabit,,0.03,-2.45,-0.13,26.128,1383.39,1501,ABC,210000000.0,alphabitcoinfund
339,,1135,1529177950.0,160000000.0,ClubCoin,,-0.23,-26.8,-25.29,0.261339,1287.17,1502,CLUB,99778436.0,clubcoin
887,,2004,1529177968.0,2000000.0,HODL Bucks,,0.03,-14.95,-38.2,0.0273753,1119.15,1503,HDLB,,hodl-bucks
99,,217,1529177943.0,41120107.0,Bela,,-0.3,-0.96,25.33,0.0390718,1095.74,1504,BELA,39620107.0,belacoin
731,,1799,1529177965.0,84000000.0,Rupee,,0.03,46.18,-26.05,0.0535745,1085.77,1505,RUP,24766900.0,rupee
1274,,2448,1529177979.0,,Sparks,,0.02,-4.8,50.11,0.125575,1016.48,1506,SPK,1041938.0,sparks
1185,,2353,1529177976.0,,CryptopiaFeeShares,,0.52,1.2,-19.78,1125.9,689.721,1507,CEFS,6300.0,cryptopiafeeshares
183,,549,1529177946.0,,Storjcoin X,,0.0,-7.08,-4.51,0.718319,569.699,1508,SJCX,500000000.0,storjcoin-x
186,,572,1529177947.0,,RabbitCoin,,161.81,-69.22,-29.05,1.73149e-05,556.917,1509,RBBT,130615575432.0,rabbitcoin
782,,1865,1529177968.0,80000000.0,Wink,,0.03,42.49,-32.24,0.000245264,546.291,1510,WINK,,wink
1556,,2743,1529177988.0,,Bank Coin,,-0.0,-46.01,-59.78,0.016987,464.505,1511,BANK,21000000.0,bank-coin
1341,,2519,1529177981.0,,Indicoin,,-0.0,-9.4,-25.47,0.0196004,450.418,1512,INDI,360000000.0,indicoin
1098,,2259,1529177974.0,,StrikeBitClub,,-0.0,4.58,-21.05,0.00124136,394.809,1513,SBC,195247235.0,strikebitclub
134,,337,1529177944.0,,CryptCoin,,-0.0,12.26,3.52,0.0692549,392.717,1514,CRYPT,6070409.0,cryptcoin
1544,,2731,1529177987.0,,Utrum,,-0.74,0.1,-0.69,0.102785,348.334,1515,OOT,216000054.0,utrum
480,,1436,1529177955.0,,DynamicCoin,,0.01,15.61,-43.59,0.000366282,349.183,1516,DMC,10541442931.0,dynamiccoin
563,,1565,1529177958.0,,MarxCoin,,1.84,-8.23,-20.66,0.00150446,341.155,1517,MARX,49312080.0,marxcoin
472,,1418,1529177955.0,,Rcoin,,0.03,-0.34,,6.53348e-05,318.446,1518,RCN,,rcoin
39,,71,1529177942.0,1420609614.0,GrandCoin,,-0.0,-0.34,-42.59,0.00013067,310.98,1519,GDC,,grandcoin
774,,1851,1529177964.0,240000000.0,ERA,,0.02,-12.78,-43.17,0.00832938,310.655,1520,ERA,6022910.0,blakestar
1001,,2140,1529177972.0,,SONO,,6.09,39.52,-15.69,0.587948,298.17,1521,SONO,473808.0,altcommunity-coin
704,,1767,1529177963.0,,TurboCoin,,0.03,-0.33,-13.86,6.53348e-05,292.221,1522,TURBO,,turbocoin
780,,1863,1529177966.0,,Minex,,0.04,2.1,-15.31,0.00646459,278.347,1523,MINEX,30000000.0,minex
923,,2046,1529177968.0,,Bastonet,,0.0,-0.34,-13.88,6.53348e-05,234.282,1524,BSN,50000000.0,bastonet
1618,,2851,1529177989.0,,CGC Token,,-8.19,-19.51,-49.03,0.0959724,233.273,1525,CGC,92314325.0,cgc-token
1344,,2522,1529177982.0,,Superior Coin,,-3.02,-13.36,8.91,0.000760321,215.561,1526,SUP,385720236.0,superior-coin
150,,385,1529177945.0,,Donationcoin,,-0.0,-0.34,-16.56,0.000914687,193.96,1527,DON,,donationcoin
759,,1835,1529177964.0,,Royalties,,0.16,8.99,-17.93,6.15557e-05,191.685,1528,XRY,18446748239.0,royalties
303,,1028,1529177949.0,,SJWCoin,,-0.0,-0.34,-16.94,0.000326674,159.099,1529,SJW,,sjwcoin
492,,1459,1529177955.0,,Regacoin,,-0.0,-14.57,-60.42,0.000392009,142.939,1530,REGA,42403494.0,regacoin
599,,1623,1529177961.0,,BlazerCoin,,0.03,-6.06,-32.75,0.0016987,128.88,1531,BLAZR,,blazercoin
351,,1164,1529177951.0,,Francs,,0.0,-8.33,-23.8,0.0147773,125.742,1532,FRN,6027370.0,francs
657,,1707,1529177961.0,,STEX,,-0.15,11.15,8.96,1.34523,114.326,1533,STEX,100000000.0,stex
38,,70,1529177942.0,,BetaCoin,,0.0,-21.32,,0.00196004,111.995,1534,BET,,betacoin
899,,2018,1529177968.0,,EncryptoTel [ETH],,0.03,12.89,-0.32,0.0167257,94.8814,1535,ETT,77663987.0,encryptotel-eth
267,,918,1529177948.0,,Bubble,,0.0,12.87,6.79,0.00614147,83.4058,1536,BUB,768753.0,bubble
684,,1741,1529177962.0,,Bitok,,-0.0,-0.33,-13.86,6.53348e-05,65.3348,1537,BITOK,2000000000.0,bitok
477,,1429,1529177954.0,,Levocoin,,0.0,-33.58,-22.12,0.000522678,63.6313,1538,LEVO,,levocoin
930,,2054,1529177968.0,,Akuya Coin,,0.0,-9.61,-43.86,0.00254806,60.968,1539,AKY,5202901.0,akuya-coin
1202,,2371,1529177978.0,,United Traders Token,,-0.3,1.85,-28.16,0.202258,55.4178,1540,UTT,69403131.0,uttoken
1047,,2194,1529177972.0,,BitSerial,,-0.0,-10.85,-29.37,0.00261339,54.2334,1541,BTE,28000000.0,bitserial
1179,,2347,1529177977.0,,NumusCash,,-0.0,-0.36,-13.86,0.00013067,47.8276,1542,NUMUS,,numuscash
1072,,2228,1529177973.0,,PlexCoin,,-0.0,-0.36,-7.36,0.00646815,47.3807,1543,PLX,1000000000.0,plexcoin
836,,1945,1529177967.0,,Cyder,,-0.0,-0.33,-17.77,0.00137203,41.1609,1544,CYDER,80000000.0,cyder
943,,2067,1529177969.0,,Dutch Coin,,0.0,-0.34,-42.59,0.000261339,39.2009,1545,DUTCH,,dutch-coin
1042,,2189,1529177972.0,,SISA,,-0.0,-0.34,-13.88,0.00653348,39.2009,1546,SISA,50000000.0,sisa
804,,1898,1529177966.0,420000000.0,Smoke,,-0.56,-7.86,-29.38,0.037142,37.2702,1547,SMOKE,13379987.0,smoke
583,,1598,1529177959.0,,ZSEcoin,,0.03,-1.48,-13.09,0.00561879,35.1132,1548,ZSE,7106349.0,zsecoin
524,,1507,1529177957.0,,LandCoin,,0.03,-7.81,-25.88,0.00241739,33.8434,1549,LDCN,19003881978.0,landcoin
1238,,2409,1529177979.0,,EtherDelta Token,,-0.57,-11.68,-61.32,0.00114371,33.8141,1550,EDT,1500000000.0,etherdelta-token
983,,2118,1529177970.0,,FAPcoin,,-0.0,-0.36,7.2,0.000653348,32.6674,1551,FAP,400022341.0,fapcoin
718,,1783,1529177962.0,,UniversalRoyalCoin,,-2.06,-2.56,-22.75,0.000289188,32.5652,1552,UNRC,,universalroyalcoin
372,,1213,1529177951.0,,GoldMaxCoin,,0.0,-6.7,-11.88,0.000501477,32.214,1553,GMX,84078950.0,goldmaxcoin
617,,1647,1529177959.0,,Tattoocoin (Limited Edition),,-0.0,-20.02,-41.6,1.83525,30.8446,1554,TLE,975608.0,tattoocoin-limited
685,,1742,1529177961.0,,Huncoin,,-0.0,-15.44,7.65,0.000653348,30.3449,1554,HNC,44030653.0,huncoin
476,,1425,1529177958.0,105100000.0,Sakuracoin,,0.03,16.85,-9.57,0.00222138,30.0895,1556,SKR,,sakuracoin
950,,2077,1529177969.0,,Runners,,0.0,-33.58,-42.59,0.00013067,27.829,1557,RUNNERS,,runners
771,,1848,1529177964.0,,Aseancoin,,-0.0,-1.85,-24.27,0.00640281,19.4376,1558,ASN,,aseancoin
609,,1635,1529177958.0,,Fazzcoin,,0.0,-0.36,-0.48,0.0030054,13.0862,1559,FAZZ,1052496944.0,fazzcoin
299,,1020,1529177949.0,,Axiom,,-0.0,-0.34,-18.95,0.00836285,12.3854,1560,AXIOM,,axiom
222,,733,1529177949.0,,Quotient,,0.03,,-9.13,0.00254806,12.2529,1561,XQN,,quotient
511,,1487,1529177956.0,,Pabyosi Coin (Special),,-0.0,-7.42,-30.54,0.0546199,11.1986,1562,PCS,30993751760.0,pabyosi-coin-special
512,,1489,1529177958.0,,T-coin,,0.03,-50.17,-43.7,6.53348e-05,9.62819,1563,TCOIN,,t-coin
560,,1561,1529177957.0,,UR,,-0.0,9.36,-25.18,0.000653348,6.52044,1564,UR,,ur
1216,,2385,1529177977.0,,Cloud,,0.04,-17.73,-23.47,0.0296156,6.1902,1565,CLD,60000000.0,cloud
752,,1827,1529177964.0,750000000.0,Primulon,,-15.89,-0.33,-13.86,0.00013067,5.40071,1566,PRIMU,,primulon
1158,,2324,1529177976.0,200000000.0,BigONE Token,,-0.58,0.08,24.57,2.04277,4.79171,1567,BIG,200000000.0,bigone-token
156,,411,1529177945.0,,SHACoin,,0.03,12.17,0.87,0.000522678,4.18143,1568,SHA,,shacoin
428,,1323,1529177953.0,,First Bitcoin,,-0.0,-5.32,-34.91,0.013655,4.15976,1569,BIT,20707629255.0,first-bitcoin
992,,2129,1529177970.0,100000000.0,Bitbase,,-0.0,-0.36,-42.81,0.000522678,4.02057,1570,BTBc,20257950.0,bitbase
1045,,2192,1529177974.0,,GOLD Reward Token,,-0.06,3.62,-21.34,0.00494791,3.78104,1571,GRX,20000000.0,gold-reward-token
56,,101,1529177943.0,,KlondikeCoin,,-0.0,9.23,-6.29,0.0103229,3.61301,1572,KDC,,klondikecoin
73,,135,1529177943.0,,TopCoin,,0.0,-0.74,-18.65,0.000980022,3.36459,1573,TOP,41643721.0,topcoin
139,,353,1529177945.0,,Hyper,,-0.0,0.16,-20.31,0.013263,3.31574,1574,HYPER,,hyper
811,,1907,1529177965.0,,XTD Coin,,-0.0,-0.36,-13.88,6.53348e-05,3.26674,1575,XTD,,xtd-coin
252,,855,1529177947.0,,UNCoin,,0.0,-0.36,-13.88,6.53348e-05,2.79457,1576,UNC,,uncoin
1337,,2515,1529177981.0,,ACChain,,-0.0,,-58.0,0.123156,2.68234,1577,ACC,,acchain
398,,1269,1529177952.0,,RichCoin,,-0.0,,-12.3,0.00365875,2.49161,1578,RICHX,5925522.0,richcoin
635,,1679,1529177959.0,1500000000.0,Halloween Coin,,-0.0,-0.36,-5.62,0.000196004,1.96004,1579,HALLO,264678458.0,halloween-coin
270,,924,1529177948.0,,ShellCoin,,-0.0,,-27.89,0.0186204,1.94848,1580,SHELL,99026000.0,shellcoin
696,,1756,1529177962.0,240000000.0,Pirate Blocks,,-0.0,23.54,-20.83,0.00143737,0.862419,1581,SKULL,,pirate-blocks
772,,1849,1529177964.0,,Birds,,-0.0,-0.36,-13.88,0.000196004,1.31976,1582,BIRDS,,birds
439,,1356,1529177954.0,,TodayCoin,,0.03,0.23,,0.000392009,1.60619,1582,TODAY,,todaycoin
984,,2119,1529177971.0,,BTCMoon,,0.03,-0.33,-5.25,0.00346274,0.899464,1584,BTCM,21000000.0,btcmoon
343,,1146,1529177950.0,,AvatarCoin,,-0.0,0.09,-32.42,0.0336474,1.14983,1584,AV,,avatarcoin
864,,1979,1529177967.0,,Wi Coin,,-0.0,12.07,-12.66,0.000718683,0.717248,1586,WIC,100000000.0,wi-coin
338,,1131,1529177950.0,,X2,,-0.0,12.91,-13.68,0.000196004,0.654851,1587,X2,,x2
815,,1913,1529177966.0,,Protean,,-0.57,-20.1,-23.56,1.98907e-05,0.560907,1588,PRN,,protean
460,,1393,1529177955.0,,Tellurion,,0.28,8.62,-20.12,0.000447521,0.532752,1589,TELL,,tellurion
980,,2114,1529177970.0,,BT2 [CST],,0.03,63.07,-22.7,13.0645,0.500761,1590,BT2,,bt2-cst
126,,317,1529134744.0,,CoffeeCoin,,,-0.95,-3.85,0.00149382,,1591,CFC,,coffeecoin
249,,841,1528379348.0,,Sharkcoin,,,,,0.0030038,,1592,SAK,,sharkcoin
264,,912,1528615448.0,,EggCoin,,,,-3.51,0.0123681,,1593,EGG,,eggcoin
289,,992,1529088849.0,,Cycling Coin,,,0.1,-20.53,0.000723497,,1594,CYC,,cycling-coin
376,,1222,1529069352.0,,Operand,,,,-39.31,0.00104476,,1595,OP,36309296.0,operand
399,,1271,1529062452.0,,PrismChain,,,,11.26,0.00110231,,1596,PRM,,prismchain
424,,1313,1528975453.0,,LinkedCoin,,,,-42.69,0.000130408,,1597,LKC,,linkedcoin
429,,1330,1529140153.0,,PokeCoin,,,-1.13,,0.00012963,,1598,POKE,,pokecoin
431,,1336,1529118857.0,,UGAIN,,,-1.57,-47.23,0.00141954,,1599,GAIN,,ugain
436,,1351,1528998253.0,,Aces,,,,,0.000132432,,1600,ACES,,aces
454,,1385,1528659554.0,,SportsCoin,,,,-12.4,0.00115258,,1601,SPORT,19800001.0,sportscoin
464,,1398,1529071455.0,,PROUD Money,,,,-19.52,0.0163182,,1602,PROUD,5711511682.0,proud-money
466,,1400,1528920554.0,,Omicron,,,,-16.84,0.0990445,,1603,OMC,10140044.0,omicron
479,,1435,1529136555.0,300000000.0,Cubits,,,-1.09,-20.82,0.0018156,,1604,QBT,73335366.0,cubits
542,,1530,1529130857.0,,LePen,,,-0.94,,6.49385e-05,,1605,LEPEN,,lepen
