,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1602,,2835,1529344489.0,,Endor Protocol,,0.36,48.57,5.08,0.129414,1041660.0,1392,EDR,1500000000.0,endor-protocol
1628,,2862,1529344490.0,,Smartshare,,-0.54,-7.31,,0.00394044,960618.0,1393,SSP,10000000000.0,smartshare
1619,,2852,1529344490.0,,Engine,,1.0,4.55,8.75,0.00313778,906630.0,1394,EGCC,10000000000.0,engine
1553,,2740,1529344488.0,,Influence Chain,,0.58,1.07,-12.09,0.214547,853108.0,1395,INC,1000000000.0,influence-chain
894,,2011,1529344469.0,,Tezos (Pre-Launch),,0.57,2.52,-5.57,4.0682,852421.0,1396,XTZ,,tezos
1255,,2427,1529344479.0,,ChatCoin,,2.39,2.21,-8.14,0.0494521,830859.0,1397,CHAT,1000000000.0,chatcoin
1197,,2366,1529344477.0,,FairGame,,1.25,0.52,-10.34,0.0184486,766294.0,1398,FAIR,1200000000.0,fairgame
1625,,2858,1529344490.0,,Couchain,,-3.56,-12.0,-20.62,0.000178653,763569.0,1399,COU,31000000000.0,couchain
1119,,2280,1529344475.0,,Filecoin [Futures],,1.17,4.18,-5.23,7.5024,754667.0,1400,FIL,,filecoin
1193,,2361,1529344477.0,,Show,,4.18,1.98,-11.51,0.00259761,725091.0,1401,SHOW,10000000000.0,show
1261,,2434,1529344479.0,,Maggie,,0.92,15.19,-5.16,0.0113528,715960.0,1402,MAG,3200000000.0,maggie
1527,,2712,1529344487.0,,MyToken,,1.04,8.16,-14.41,0.0153639,710847.0,1403,MT,4000000000.0,mytoken
1599,,2831,1529344489.0,,EJOY,,10.6,3.75,-21.87,0.00559884,622366.0,1404,EJOY,21000000000.0,ejoy
1558,,2746,1529344488.0,,Dascoin,,-1.24,54.35,72.03,0.129756,572560.0,1405,DASC,889868500.0,dascoin
1120,,2281,1529344474.0,210000000000.0,BitcoinX,,0.69,-1.93,2.88,0.0147448,571792.0,1406,BCX,167361683927.0,bitcoinx
1311,,2488,1529344481.0,,ValueChain,,3.48,7.47,10.71,0.0471731,549162.0,1407,VLC,300000000.0,valuechain
1546,,2733,1529344487.0,,Freyrchain,,1.67,3.91,-10.71,0.0127847,510305.0,1408,FREC,10000000000.0,freyrchain
1303,,2480,1529344480.0,,HalalChain,,14.86,20.32,30.41,0.105355,507704.0,1409,HLC,1000000000.0,halalchain
1262,,2435,1529344479.0,,LightChain,,1.35,2.84,-1.65,0.000948987,495208.0,1410,LIGHT,210000000000.0,lightchain
1188,,2356,1529344476.0,,CFun,,-2.78,-8.14,8.93,0.0111966,484013.0,1411,CFUN,900000000.0,cfun
1052,,2201,1529344472.0,,WINCOIN,,2.95,4.31,16.13,0.381576,478422.0,1412,WC,451276343.0,win-coin
516,,1497,1529344456.0,,Fargocoin,,-2.18,-37.14,-47.29,2.22098,453110.0,1413,FRGC,529388114.0,fargocoin
1529,,2714,1529344488.0,180000000000.0,Nexty,,4.91,12.69,23.4,0.000513201,448624.0,1414,NTY,180000000000.0,nexty
1591,,2779,1529344489.0,,Level Up Coin,,-3.05,-5.95,-22.26,0.0100474,406947.0,1415,LUC,1308800000.0,level-up
1310,,2487,1529344481.0,,Electronic PK Chain,,23.47,20.0,15.76,0.0854208,396291.0,1416,EPC,500000000.0,electronic-pk-chain
1571,,2759,1529344488.0,,Patron,,-0.27,17.39,-8.06,0.0392921,373823.0,1417,PAT,400000000.0,patron
961,,2091,1529344471.0,,Exchange Union,,0.11,0.2,1.9,5.33413,363041.0,1418,XUC,3000000000.0,exchange-union
1260,,2433,1529344480.0,,IPChain,,-4.28,9.81,10.4,0.55865,352258.0,1419,IPC,96000000.0,ipchain
1438,,2618,1529344485.0,,StockChain,,0.49,-5.71,19.47,0.00550359,302094.0,1420,SCC,10000000000.0,stockchain
1414,,2593,1529344483.0,,Dragon Coins,,1.54,1.54,-35.02,0.180096,296253.0,1421,DRG,500000000.0,dragon-coins
1611,,2844,1529344490.0,,Shivom,,0.69,3.72,-14.33,0.023862,286782.0,1422,OMX,3000000000.0,shivom
656,,1706,1529344462.0,,Aidos Kuneen,,-3.92,-2.87,-2.4,19.9886,279540.0,1423,ADK,25000000.0,aidos-kuneen
1595,,2827,1529344489.0,,Phantasma,,1.39,-11.31,-29.88,0.207804,279290.0,1424,SOUL,91137875.0,phantasma
1528,,2713,1529344488.0,,KEY,,1.11,2.29,-2.12,0.00727585,242708.0,1425,KEY,100000000000.0,key
1488,,2670,1529344486.0,,Pixie Coin,,1.02,3.09,-6.12,0.00230685,220017.0,1426,PXC,10000000000.0,pixie-coin
1618,,2851,1529344490.0,,CGC Token,,-0.79,-2.35,-45.74,0.0948645,218069.0,1427,CGC,92314325.0,cgc-token
1511,,2693,1529344487.0,,Loopring [NEO],,1.1,2.55,-17.01,0.805766,200713.0,1428,LRN,139507605.0,loopring-neo
1507,,2689,1529344486.0,,Rublix,,1.17,0.72,7.95,0.254327,200205.0,1429,RBLX,100000000.0,rublix
1477,,2659,1529344486.0,,Dignity,,1.08,2.13,-6.02,0.102721,200029.0,1430,DIG,3000000000.0,dignity
1609,,2842,1529344490.0,,Bankera,,0.96,0.2,-12.29,0.00621942,185399.0,1431,BNK,25000000000.0,bankera
1596,,2828,1529344489.0,,SPINDLE,,2.83,8.71,-28.17,0.0111645,170605.0,1432,SPD,10000000000.0,spindle
1225,,2396,1529344478.0,,WETH,,-0.86,5.96,-1.0,515.372,166537.0,1433,WETH,,weth
1267,,2440,1529344479.0,,Read,,0.82,1.28,-15.61,0.00979332,165678.0,1434,READ,2100000000.0,read
1339,,2517,1529344482.0,,Animation Vision Cash,,1.29,3.19,-2.61,0.00533334,156133.0,1435,AVH,10000000000.0,animation-vision-cash
1624,,2857,1529344490.0,,SalPay,,-0.37,5.24,-25.94,0.0760018,144615.0,1436,SAL,100000000.0,salpay
1622,,2855,1529344489.0,,CashBet Coin,,1.6,-12.29,-9.38,0.264529,139511.0,1437,CBC,430000000.0,cashbet-coin
859,,1971,1529344466.0,,iQuant,,0.65,-0.03,-11.52,0.0411909,131219.0,1438,IQT,100000000.0,iquant
1481,,2663,1529344486.0,,StarCoin,,0.0,-0.19,-31.7,0.0126793,129808.0,1439,KST,877631077.0,starcointv
1612,,2845,1529344490.0,,MEDX,,1.72,0.87,15.27,0.0100096,103646.0,1440,MEDX,10000000000.0,medx
1496,,2678,1529344487.0,,TraDove B2BCoin,,-0.09,-1.53,-24.51,0.0279524,91206.7,1441,BBC,393192965.0,b2bcoin
1581,,2769,1529344488.0,,Rhenium,,-1.3,4.96,-33.84,0.0947428,89944.4,1442,XRH,8863934.0,rhenium
1623,,2856,1529344490.0,,CEEK VR,,1.37,5.58,-17.48,0.0444673,88562.7,1443,CEEK,1000000000.0,ceek-vr
1620,,2853,1529344489.0,,MIRQ,,22.03,-4.15,-53.12,0.236621,61693.6,1444,MRQ,2085844.0,mirq
1354,,2532,1529344482.0,,Etherecash,,1.29,-4.32,19.96,0.0218148,57457.5,1445,ECH,,etherecash
891,,2008,1529344467.0,30000000000.0,MSD,,0.84,13.2,11.49,0.00452422,56763.4,1446,MSD,6088400259.0,msd
1473,,2655,1529344486.0,18400000.0,Monero Classic,,1.84,4.0,-3.69,4.18857,54780.3,1447,XMC,16016864.0,monero-classic
1105,,2266,1529344475.0,,COMSA [XEM],,4.25,2.93,-14.35,0.345048,49249.9,1448,CMS,,comsa-xem
1202,,2371,1529344477.0,,United Traders Token,,1.06,-19.51,-16.51,0.197888,47857.2,1449,UTT,69403131.0,uttoken
1615,,2848,1529344489.0,,Paymon,,1.09,5.14,-12.74,0.00300388,45936.4,1450,PMNT,1000000000.0,paymon
403,,1279,1529344453.0,,Powercoin,,1.34,-10.01,-39.24,2.0259e-06,43997.4,1451,PWR,500125816646.0,powercoin
1597,,2829,1529344489.0,,REPO,,1.65,3.75,-2.93,0.104212,42898.8,1452,REPO,356999900.0,repo
947,,2072,1529344468.0,21000000.0,SegWit2x,,1.52,4.07,-2.85,0.596864,36467.6,1453,B2X,16879800.0,segwit2x
1465,,2647,1529344485.0,,SnipCoin,,1.76,4.54,1.23,0.000554672,34431.8,1454,SNIP,10000000000.0,snipcoin
1600,,2833,1529344489.0,,Ivy,,1.3,3.41,2.17,0.150142,33984.9,1455,IVY,1610924200.0,ivy
1552,,2739,1529344488.0,,Digix Gold Token,,1.02,6.13,3.6,44.7069,31889.2,1456,DGX,50300.0,digix-gold-token
1616,,2849,1529344489.0,,Hurify,,2.09,-1.76,-67.77,0.0262718,30282.1,1457,HUR,273125000.0,hurify
1101,,2262,1529344474.0,,COMSA [ETH],,0.27,-0.84,-14.46,0.334569,29487.7,1458,CMS,219042298.0,comsa-eth
1457,,2639,1529344486.0,,Arbitracoin,,-1.5,-8.76,-11.29,0.00952155,27597.1,1459,ATC,131901470.0,arbitracoin
728,,1795,1529344463.0,,Sphre AIR ,,0.96,3.62,3.06,0.0847428,24188.0,1460,XID,30820620.0,sphre-air
1450,,2632,1529344484.0,,Monero Original,,1.59,3.44,-5.32,4.17279,24143.3,1461,XMO,16146855.0,monero-original
1582,,2770,1529344489.0,,Cazcoin,,-1.45,-1.93,-36.65,0.0272294,22190.1,1462,CAZ,33524705.0,cazcoin
1606,,2839,1529344489.0,,Shopin,,11.89,2.86,-7.3,0.0191699,21486.3,1463,SHOP,1500000000.0,shopin
1536,,2722,1529344487.0,,AC3,,1.05,0.34,-3.35,0.24291,20386.7,1464,AC3,80123968.0,ac3
1577,,2765,1529344489.0,,XYO Network,,-0.05,-3.57,-4.76,0.00417203,17179.2,1465,XYO,14198877960.0,xyo-network
927,,2050,1529344468.0,,Swisscoin,,-13.2,-10.74,-37.02,0.000405172,15066.7,1466,SIC,10200000000.0,swisscoin
511,,1487,1529344455.0,,Pabyosi Coin (Special),,1.3,,-0.2,0.054023,13637.0,1467,PCS,30993751760.0,pabyosi-coin-special
1506,,2688,1529344487.0,,Vipstar Coin,,1.27,11.31,2.91,0.000405172,11980.1,1468,VIPS,60078425394.0,vipstar-coin
1470,,2652,1529344485.0,,Curriculum Vitae,,1.08,-3.57,-9.86,0.00989928,11748.6,1469,CVH,1900000000.0,curriculum-vitae
19,,41,1529344441.0,,Infinitecoin,,-1.19,4.15,-4.12,4.65948e-05,11283.2,1470,IFC,90596274910.0,infinitecoin
1237,,2408,1529344478.0,,Qube,,1.16,3.07,-7.63,0.0228843,11135.8,1471,QUBE,1000000000.0,qube
767,,1843,1529344465.0,,EmberCoin,,0.88,2.87,-26.2,6.518e-07,11080.4,1472,EMB,861773921917.0,embercoin
1441,,2621,1529344485.0,,Consensus,,1.05,-2.95,-8.41,0.0172084,10975.6,1473,SEN,1650000000.0,consensus
548,,1542,1529344459.0,,Golos Gold,,1.38,1.52,-11.23,0.0392574,10407.6,1474,GBG,,golos-gold
1610,,2843,1529344489.0,,Ether Zero,,1.28,1.18,-7.34,0.315586,10388.5,1475,ETZ,194000000.0,ether-zero
1088,,2247,1529344475.0,,BlockCDN,,4.15,-0.31,-6.67,0.0200207,9132.29,1476,BCDN,1000000000.0,blockcdn
374,,1216,1529344452.0,,EDRCoin,,1.16,-4.44,31.32,0.105828,9097.78,1477,EDRC,3407292.0,edrcoin
1489,,2671,1529344486.0,100000000.0,Cropcoin,,0.04,-9.41,-37.0,0.0207753,8735.73,1478,CROP,24429160.0,cropcoin
1201,,2370,1529344477.0,21000000.0,Bitcoin God,,-0.04,-4.75,-12.68,16.4914,6153.87,1479,GOD,,bitcoin-god
1521,,2705,1529344487.0,,Amon,,4.77,5.08,-17.55,0.00719441,5889.73,1480,AMN,1666666667.0,amon
1360,,2538,1529344483.0,,Nectar,,0.27,0.03,-18.11,0.388722,5339.32,1481,NEC,1006926571.0,nectar
648,,1695,1529344461.0,,ZenGold,,1.73,4.06,15.07,0.0178535,4972.1,1482,ZENGOLD,,zengold
738,,1809,1529344464.0,,TerraNova,,-3.07,9.49,-5.61,2.36367,4344.76,1483,TER,1058609.0,terranova
395,,1264,1529344452.0,,TeslaCoilCoin,,1.27,3.41,-15.4,3.37637,3602.34,1484,TESLA,100000000.0,teslacoilcoin
785,,1871,1529344464.0,,First Bitcoin Capital,,1.3,-0.91,-11.18,0.0806922,3582.06,1485,BITCF,3415923.0,first-bitcoin-capital
1162,,2329,1529344475.0,,Hyper Pay,,0.03,-9.12,-15.03,0.0110631,3574.67,1486,HPY,2650000000.0,hyper-pay
606,,1631,1529344460.0,21000000.0,Internet of Things,,1.27,-44.62,-46.69,108.037,3564.73,1487,XOT,21000000.0,internet-of-things
339,,1135,1529344451.0,160000000.0,ClubCoin,,2.25,15.13,0.82,0.344329,3529.59,1488,CLUB,99796848.0,clubcoin
437,,1352,1529344453.0,,President Johnson,,1.3,-3.4,-9.09,0.0344396,3526.58,1489,GARY,57968072167.0,president-johnson
435,,1348,1529344454.0,,President Trump,,1.27,30.33,-5.88,0.00789807,3494.65,1490,PRES,57968072167.0,president-trump
487,,1449,1529344457.0,,WA Space,,1.29,-3.58,7.17,0.00378161,3452.84,1491,WA,,wa-space
1185,,2353,1529344478.0,,CryptopiaFeeShares,,1.27,-0.07,-15.42,1045.05,3280.01,1492,CEFS,6300.0,cryptopiafeeshares
1472,,2654,1529344485.0,,Budbo,,-4.36,-3.83,-5.7,0.0253588,3116.99,1493,BUBO,200000000.0,budbo
1559,,2747,1529344488.0,,BlockMesh,,1.29,-16.43,-35.37,0.0112773,2657.64,1494,BMH,2000000000.0,blockmesh
1241,,2412,1529344478.0,10000000.0,Harvest Masternode Coin,,1.16,1.34,-40.49,0.0540774,2437.82,1495,HC,2553737.0,harvest-masternode-coin
116,,287,1529344445.0,,Slothcoin,,0.95,11.27,53.43,5.9182e-06,2395.19,1496,SLOTH,,slothcoin
1158,,2324,1529344476.0,200000000.0,BigONE Token,,1.09,106.61,208.63,4.66487,2158.99,1497,BIG,200000000.0,bigone-token
1274,,2448,1529344479.0,,Sparks,,-40.51,-5.88,-33.3,0.133428,2147.38,1498,SPK,1041938.0,sparks
99,,217,1529344443.0,41120107.0,Bela,,-1.6,-4.42,65.73,0.0406496,2138.78,1499,BELA,39620107.0,belacoin
1497,,2679,1529344486.0,,Decentralized Machine Learning,,1.09,22.47,-22.83,0.0258882,1887.91,1500,DML,272937007.0,decentralized-machine-learning
1567,,2755,1529344488.0,,Hero,,-5.84,-2.37,-31.25,0.123435,1840.21,1501,HERO,14765425.0,hero
79,,150,1529344443.0,,Animecoin,,1.27,-0.51,-16.14,0.00925143,1806.72,1502,ANI,,animecoin
1601,,2834,1529344490.0,,ContractNet,,-2.23,4.27,-52.4,0.225006,1672.72,1503,CNET,23000000.0,contractnet
1098,,2259,1529344474.0,,StrikeBitClub,,-4.06,-2.42,-14.04,0.00121552,1501.52,1504,SBC,195247235.0,strikebitclub
950,,2077,1529344470.0,,Runners,,1.29,3.3,-0.18,0.000202586,1275.11,1505,RUNNERS,,runners
704,,1767,1529344462.0,,TurboCoin,,1.27,4.72,99.66,0.000135057,1186.05,1506,TURBO,,turbocoin
1430,,2609,1529344484.0,,Lendroid Support Token,,1.14,0.02,4.29,0.00740773,1147.62,1507,LST,1210071487.0,lendroid-support-token
1216,,2385,1529344477.0,,Cloud,,0.03,22.83,-17.82,0.0297528,1056.94,1508,CLD,60000000.0,cloud
134,,337,1529344444.0,,CryptCoin,,3.7,53.51,102.55,0.123172,875.754,1509,CRYPT,6070409.0,cryptcoin
392,,1256,1529344452.0,,Alphabit,,1.27,-3.14,-0.92,29.7603,762.145,1510,ABC,210000000.0,alphabitcoinfund
1353,,2531,1529344482.0,,W3Coin,,1.32,-2.24,24.57,0.000216535,586.926,1511,W3C,,w3coin
1341,,2519,1529344481.0,,Indicoin,,1.3,-0.14,-6.09,0.0195833,581.22,1512,INDI,360000000.0,indicoin
782,,1865,1529344466.0,80000000.0,Wink,,-4.3,-4.59,-60.7,0.000135656,576.189,1513,WINK,,wink
935,,2059,1529344470.0,,BitSoar,,35.06,3.3,31.88,0.000270115,524.574,1514,BSR,3690117191.0,bitsoar
731,,1799,1529344463.0,84000000.0,Rupee,,1.3,-25.34,-17.13,0.0408549,514.85,1515,RUP,24766900.0,rupee
926,,2049,1529344469.0,,CORION,,1.29,22.62,10.65,0.0801566,458.507,1517,COR,9136859.0,corion
1556,,2743,1529344488.0,,Bank Coin,,1.27,0.43,-23.92,0.0259986,409.202,1518,BANK,21000000.0,bank-coin
428,,1323,1529344453.0,,First Bitcoin,,-2.76,-20.43,-40.08,0.0114124,397.703,1518,BIT,20707629255.0,first-bitcoin
492,,1459,1529344454.0,,Regacoin,,1.3,-22.05,-0.45,0.000472701,364.967,1519,REGA,42403494.0,regacoin
843,,1952,1529344466.0,,Magnetcoin,,1.02,-2.03,-6.08,0.0557787,492.25,1520,MAGN,6236171.0,magnetcoin
1544,,2731,1529344487.0,,Utrum,,14.49,5.32,19.43,0.107121,353.225,1521,OOT,216000054.0,utrum
923,,2046,1529344468.0,,Bastonet,,1.3,3.31,-0.18,6.75287e-05,351.395,1522,BSN,50000000.0,bastonet
774,,1851,1529344464.0,240000000.0,ERA,,20.43,18.42,-27.23,0.0098011,345.537,1523,ERA,6022910.0,blakestar
270,,924,1529344448.0,,ShellCoin,,1.27,83.52,111.77,0.0397744,306.671,1524,SHELL,99026000.0,shellcoin
820,,1920,1529344466.0,1200000000.0,NamoCoin,,41.75,54.95,-0.17,0.000202586,303.879,1525,NAMO,560211620.0,namocoin
39,,71,1529344443.0,1420609614.0,GrandCoin,,1.29,3.31,-13.69,0.000135057,281.257,1526,GDC,,grandcoin
1344,,2522,1529344481.0,,Superior Coin,,-7.57,-7.55,25.4,0.000752229,230.642,1527,SUP,385720236.0,superior-coin
56,,101,1529344442.0,,KlondikeCoin,,1.3,-11.87,-17.48,0.0082385,222.405,1528,KDC,,klondikecoin
685,,1742,1529344461.0,,Huncoin,,-5.97,-5.56,62.23,0.000877873,221.943,1529,HNC,44085233.0,huncoin
583,,1598,1529344459.0,,ZSEcoin,,1.21,-4.29,-8.08,0.00551235,187.213,1530,ZSE,7107384.0,zsecoin
881,,1997,1529344468.0,,India Coin,,1.27,3.3,-50.09,6.75287e-05,182.426,1531,INDIA,30000000.0,india-coin
563,,1565,1529344458.0,,MarxCoin,,1.26,7.36,-20.23,0.00164485,173.866,1532,MARX,49312080.0,marxcoin
156,,411,1529344445.0,,SHACoin,,1.3,18.06,-10.38,0.00054023,168.027,1533,SHA,,shacoin
759,,1835,1529344464.0,,Royalties,,2.13,-1.32,-6.8,6.2099e-05,158.962,1534,XRY,18446748239.0,royalties
887,,2004,1529344470.0,2000000.0,HODL Bucks,,1.29,3.6,-33.12,0.0239052,150.78,1535,HDLB,,hodl-bucks
186,,572,1529344447.0,,RabbitCoin,,3.34,-36.58,428.39,3.93842e-05,145.325,1536,RBBT,130615575432.0,rabbitcoin
351,,1164,1529344452.0,,Francs,,-4.72,0.76,-7.81,0.0156855,144.241,1537,FRN,6040889.0,francs
864,,1979,1529344466.0,,Wi Coin,,1.3,26.91,29.96,0.00074661,144.227,1538,WIC,100000000.0,wi-coin
544,,1533,1529344458.0,,Avoncoin,,1.29,,-20.13,0.000270115,143.366,1539,ACN,,avoncoin
657,,1707,1529344460.0,,STEX,,1.27,16.36,69.31,1.74719,129.727,1540,STEX,100000000.0,stex
821,,1921,1529344466.0,,SIGMAcoin,,1.09,-30.98,-0.79,0.0103677,106.68,1541,SIGMA,,sigmacoin
477,,1429,1529344456.0,,Levocoin,,1.29,3.3,-2.86,0.00054023,104.312,1542,LEVO,,levocoin
930,,2054,1529344469.0,,Akuya Coin,,1.3,-2.98,-36.74,0.00222845,100.483,1543,AKY,5202901.0,akuya-coin
512,,1489,1529344455.0,,T-coin,,10.53,40.3,-0.17,0.000135057,97.3278,1544,TCOIN,,t-coin
1182,,2350,1529344477.0,,GameChain System,,1.02,3.32,-9.24,0.00518385,96.4216,1545,GCS,2100000000.0,gamechain
303,,1028,1529344449.0,,SJWCoin,,1.29,3.3,-0.17,0.000337644,88.9589,1546,SJW,,sjwcoin
203,,643,1529344448.0,,SuperNET,,1.83,,-7.67,66.3067,79.2268,1547,UNITY,777777.0,supernet-unity
183,,549,1529344445.0,,Storjcoin X,,0.0,0.18,-1.65,0.724129,72.4129,1548,SJCX,500000000.0,storjcoin-x
599,,1623,1529344458.0,,BlazerCoin,,1.3,3.66,-13.56,0.00172779,70.1912,1549,BLAZR,,blazercoin
126,,317,1529344445.0,,CoffeeCoin,,1.27,-0.54,-8.16,0.00155316,62.1264,1550,CFC,,coffeecoin
38,,70,1529344442.0,,BetaCoin,,1.3,53.49,,0.00351149,62.0534,1551,BET,,betacoin
772,,1849,1529344464.0,,Birds,,1.27,,-0.18,0.000202586,57.4995,1552,BIRDS,,birds
836,,1945,1529344465.0,,Cyder,,1.3,,-11.15,0.00135057,53.0662,1553,CYDER,80000000.0,cyder
811,,1907,1529344466.0,,XTD Coin,,1.3,3.3,-0.18,6.75287e-05,49.0775,1554,XTD,,xtd-coin
1037,,2183,1529344472.0,100000000.0,EA Coin,,1.3,3.3,-46.2,0.00607758,44.815,1555,EAG,75206327.0,ea-coin
560,,1561,1529344457.0,,UR,,1.29,,-0.18,0.000742816,43.6326,1556,UR,,ur
696,,1756,1529344462.0,240000000.0,Pirate Blocks,,-4.88,1.95,-7.24,0.00125581,41.7658,1557,SKULL,,pirate-blocks
1179,,2347,1529344477.0,,NumusCash,,1.29,-48.35,-50.09,6.75287e-05,41.2975,1558,NUMUS,,numuscash
815,,1913,1529344467.0,,Protean,,4.14,-8.22,1.45,2.67195e-05,35.1143,1559,PRN,,protean
1238,,2409,1529344479.0,,EtherDelta Token,,6.84,43.99,-32.3,0.00165831,34.2134,1560,EDT,1500000000.0,etherdelta-token
480,,1436,1529344457.0,,DynamicCoin,,1.12,-24.83,-11.28,0.000298388,31.1276,1561,DMC,10541442931.0,dynamiccoin
684,,1741,1529344462.0,,Bitok,,1.27,3.3,,6.75287e-05,30.9957,1562,BITOK,2000000000.0,bitok
780,,1863,1529344465.0,,Minex,,1.2,-0.5,-6.87,0.00643863,26.4666,1563,MINEX,30000000.0,minex
635,,1679,1529344459.0,1500000000.0,Halloween Coin,,1.27,,-5.98,0.000219169,23.0941,1564,HALLO,264678458.0,halloween-coin
1028,,2174,1529344471.0,,NEO GOLD,,1.27,3.31,-16.68,0.00101293,22.2845,1565,NEOG,75000000.0,neo-gold
252,,855,1529344448.0,,UNCoin,,1.27,3.31,,6.75287e-05,22.1772,1566,UNC,,uncoin
460,,1393,1529344454.0,,Tellurion,,1.27,-26.06,-28.22,0.000225359,22.1515,1567,TELL,,tellurion
150,,385,1529344446.0,,Donationcoin,,1.29,-4.64,-22.13,0.000810345,21.9798,1568,DON,,donationcoin
299,,1020,1529344449.0,,Axiom,,1.27,3.22,-2.59,0.00864368,20.0792,1569,AXIOM,,axiom
1045,,2192,1529344473.0,,GOLD Reward Token,,1.43,2.42,-11.92,0.00502841,17.2575,1570,GRX,20000000.0,gold-reward-token
476,,1425,1529344455.0,105100000.0,Sakuracoin,,1.27,6.54,2.46,0.00222845,16.0268,1571,SKR,,sakuracoin
999,,2138,1529344470.0,,High Gain,,-24.02,3.31,-1.83,0.000202586,14.2988,1572,HIGH,,high-gain
984,,2119,1529344471.0,,BTCMoon,,1.34,,5.6,0.00357902,12.9924,1573,BTCM,21000000.0,btcmoon
479,,1435,1529344456.0,300000000.0,Cubits,,1.29,,-4.71,0.00195833,12.4134,1574,QBT,73335366.0,cubits
372,,1213,1529344452.0,,GoldMaxCoin,,1.27,26.84,24.03,0.000372431,11.3696,1575,GMX,84078950.0,goldmaxcoin
675,,1728,1529344461.0,,Cheapcoin,,1.27,,19.78,0.000405172,9.58908,1576,CHEAP,,cheapcoin
1072,,2228,1529344473.0,,PlexCoin,,1.3,3.3,7.15,0.00668534,8.73275,1577,PLX,1000000000.0,plexcoin
943,,2067,1529344470.0,,Dutch Coin,,1.3,29.13,13.31,0.000337644,7.93462,1578,DUTCH,,dutch-coin
264,,912,1529344448.0,,EggCoin,,1.3,50.59,,0.0197859,6.32474,1579,EGG,,eggcoin
970,,2101,1529344470.0,,Ethereum Lite,,1.27,,-6.4,0.257419,5.03339,1580,ELITE,1000000.0,ethereum-lite
1001,,2140,1529344471.0,,SONO,,1.27,3.31,-3.28,0.54023,2.9689,1581,SONO,473808.0,altcommunity-coin
222,,733,1529344446.0,,Quotient,,1.3,-1.12,-8.72,0.00249856,2.65719,1582,XQN,,quotient
992,,2129,1529344470.0,100000000.0,Bitbase,,1.27,-17.35,-33.45,0.00054023,1.75696,1583,BTBc,20257950.0,bitbase
431,,1336,1529344454.0,,UGAIN,,1.29,8.0,,0.00155316,1.5194,1584,GAIN,,ugain
718,,1783,1529344462.0,,UniversalRoyalCoin,,1.23,-19.0,-21.29,0.000270948,1.43348,1585,UNRC,,universalroyalcoin
343,,1146,1529344451.0,,AvatarCoin,,,,,0.0367356,1.35051,1586,AV,,avatarcoin
524,,1507,1529344456.0,,LandCoin,,1.27,3.3,-16.06,0.00249856,1.24928,1587,LDCN,19003881978.0,landcoin
771,,1848,1529344464.0,,Aseancoin,,1.29,,-11.05,0.00607758,1.21552,1588,ASN,,aseancoin
1047,,2194,1529344472.0,,BitSerial,,1.27,3.31,-18.49,0.00263362,0.959178,1589,BTE,28000000.0,bitserial
899,,2018,1529344469.0,,EncryptoTel [ETH],,1.27,3.0,58.89,0.0226896,0.876296,1590,ETT,77663987.0,encryptotel-eth
267,,918,1529344448.0,,Bubble,,1.3,3.4,22.0,0.0063477,0.855454,1591,BUB,768753.0,bubble
398,,1269,1529344453.0,,RichCoin,,1.29,3.14,,0.00344396,0.711685,1592,RICHX,5925522.0,richcoin
472,,1418,1529344456.0,,Rcoin,,1.29,3.3,-0.26,6.75287e-05,0.675287,1593,RCN,,rcoin
542,,1530,1529344457.0,,LePen,,1.27,3.3,-0.18,6.75287e-05,0.675287,1594,LEPEN,,lepen
804,,1898,1529344464.0,420000000.0,Smoke,,2.53,22.27,-14.36,0.0456856,0.456856,1595,SMOKE,13379987.0,smoke
1042,,2189,1529344472.0,,SISA,,1.27,3.31,-0.04,0.00675287,0.202586,1596,SISA,50000000.0,sisa
73,,135,1529261043.0,,TopCoin,,,0.05,-5.66,0.000980338,,1597,TOP,41643721.0,topcoin
139,,353,1529259845.0,,Hyper,,,0.25,-6.79,0.0132925,,1598,HYPER,,hyper
249,,841,1528379348.0,,Sharkcoin,,,,,0.0030038,,1599,SAK,,sharkcoin
289,,992,1529088849.0,,Cycling Coin,,,,-10.88,0.000723497,,1600,CYC,,cycling-coin
338,,1131,1529180352.0,,X2,,,,-3.13,0.000196215,,1601,X2,,x2
376,,1222,1529069352.0,,Operand,,,,-9.14,0.00104476,,1602,OP,36309296.0,operand
399,,1271,1529339052.0,,PrismChain,,,-0.62,-19.0,0.000974397,,1603,PRM,,prismchain
424,,1313,1528975453.0,,LinkedCoin,,,,-3.63,0.000130408,,1604,LKC,,linkedcoin
429,,1330,1529140153.0,,PokeCoin,,,,91.43,0.00012963,,1605,POKE,,pokecoin
436,,1351,1529333054.0,,Aces,,,-0.94,-36.1,0.000129513,,1606,ACES,,aces
439,,1356,1529211253.0,,TodayCoin,,,,-2.94,0.000393226,,1607,TODAY,,todaycoin
454,,1385,1528659554.0,,SportsCoin,,,,,0.00115258,,1608,SPORT,19800001.0,sportscoin
464,,1398,1529318654.0,,PROUD Money,,,-0.99,-9.4,0.0159863,,1609,PROUD,5711511682.0,proud-money
