,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1470,,2701,1530123273.0,,TrustNote,,0.32,-0.06,-21.27,0.0502488,4650990.0,1342,TTT,,trustnote
1462,,2691,1530123274.0,100000000000.0,Penta,,-0.97,-0.05,-54.96,0.0076861,4550680.0,1344,PNT,50000000000.0,penta
1548,,2826,1530123275.0,,ZIP,,0.37,-2.6,-4.07,0.00349464,4571430.0,1344,ZIP,100000000000.0,zip
1493,,2725,1530123275.0,,Skrumble Network,,-0.31,-0.22,-9.83,0.0251066,4402110.0,1345,SKM,1500000000.0,skrumble-network
1502,,2735,1530123275.0,,Content Neutrality Network,,-1.33,-4.55,-30.48,0.00217317,4394720.0,1346,CNN,100000000000.0,content-neutrality-network
1585,,2869,1530123275.0,,Merculet,,-0.12,-2.52,-18.79,0.00777898,4292050.0,1347,MVP,10000000000.0,merculet
1567,,2846,1530123276.0,,FuturoCoin,,0.05,-0.53,-5.35,11.4175,4018420.0,1348,FTO,100000000.0,futurocoin
1559,,2838,1530123275.0,,PCHAIN,,-0.57,-0.79,-19.68,0.0794776,3869500.0,1349,PAI,2100000000.0,pchain
1501,,2734,1530123274.0,,EduCoin,,-0.36,-6.63,-23.84,0.00159437,3637080.0,1350,EDU,15000000000.0,edu-coin
1164,,2379,1530123268.0,,Kcash,,0.51,3.54,-12.49,0.0759764,3145080.0,1351,KCASH,1000000000.0,kcash
1526,,2760,1530123274.0,,Libra Credit,,-0.94,4.51,-13.68,0.11741,2772100.0,1352,LBA,1000000000.0,libra-credit
1432,,2661,1530123273.0,,Tripio,,1.28,-2.83,-24.55,0.0107349,2350450.0,1353,TRIO,5000000000.0,tripio
1144,,2358,1530123268.0,,Content and AD Network,,0.09,-2.08,-32.01,0.0124708,2211970.0,1354,CAN,1500000000.0,content-and-ad-network
1504,,2737,1530123274.0,,Global Social Chain,,-1.67,-18.29,-30.83,0.0502787,1964860.0,1355,GSC,1000000000.0,global-social-chain
1246,,2470,1530123270.0,,CoinMeet,,-0.3,0.63,-23.0,0.0278685,1794050.0,1356,MEET,400000000.0,coinmeet
1430,,2659,1530123273.0,,Dignity,,1.37,5.29,59.32,0.171266,1733300.0,1357,DIG,3000000000.0,dignity
1233,,2456,1530123269.0,,OFCOIN,,0.3,3.25,-16.3,0.000869932,1619940.0,1358,OF,51200000000.0,ofcoin
1582,,2866,1530123275.0,,Sentinel Protocol,,0.49,-2.28,-21.04,0.0656901,1511700.0,1359,UPP,500000000.0,sentinel-protocol
1495,,2727,1530123274.0,,Bezant,,-5.48,1.67,-12.05,0.0821618,1507570.0,1360,BZNT,1000000000.0,bezant
1231,,2454,1530123269.0,,UnlimitedIP,,-2.09,-8.89,-35.21,0.0164218,1496430.0,1361,UIP,3000000000.0,unlimitedip
1196,,2414,1530123268.0,,RealChain,,-0.41,1.98,-21.09,0.0225184,1492230.0,1362,RCT,1000000000.0,realchain
1259,,2483,1530123270.0,,OceanChain,,-0.1,-1.46,-30.08,0.00205211,1473950.0,1363,OC,,oceanchain
1218,,2438,1530123269.0,,Acute Angle Cloud,,0.18,-2.38,-23.43,0.0482522,1444190.0,1364,AAC,1000000000.0,acute-angle-cloud
1122,,2335,1530123267.0,21000000.0,Lightning Bitcoin,,-0.29,-3.26,-36.17,15.1428,1388800.0,1365,LBTC,,lightning-bitcoin
1487,,2719,1530123274.0,,Cybereits,,0.08,3.42,-14.65,0.0211443,1368790.0,1366,CRE,1000000000.0,cybereits
1589,,2874,1530123275.0,,Aurora,,-0.74,-17.17,,0.0477786,1311940.0,1367,AOA,10000000000.0,aurora
853,,2011,1530123262.0,,Tezos (Pre-Launch),,0.22,-0.4,-16.33,3.51583,1170630.0,1368,XTZ,,tezos
1503,,2736,1530123274.0,,InsurChain,,-0.35,-10.59,-33.41,0.00167269,1118000.0,1369,INSUR,20000000000.0,insurchain
1528,,2762,1530123274.0,,Open Platform,,0.9,-14.74,-47.86,0.0805219,1062470.0,1370,OPEN,1000000000.0,open-platform
1588,,2873,1530123275.0,,Metronome,,-0.23,-7.17,,2.17771,1050470.0,1371,MET,10005760.0,metronome
1256,,2480,1530123270.0,,HalalChain,,-1.8,-5.57,-22.4,0.0838406,1056030.0,1371,HLC,1000000000.0,halalchain
1161,,2376,1530123268.0,,TopChain,,-0.2,3.87,-19.49,0.0201939,873016.0,1373,TOPC,2100000000.0,topchain
1580,,2861,1530123275.0,,GoChain,,-3.27,-8.99,-22.97,0.0220621,868337.0,1374,GO,1000000000.0,gochain
1571,,2850,1530123275.0,,TRAXIA,,-4.87,14.62,-36.57,0.0179789,863041.0,1375,TMT,1000000000.0,traxia
1545,,2779,1530123275.0,,Level Up Coin,,-0.13,-3.14,-20.7,0.00816127,837716.0,1376,LUC,1308800000.0,level-up
1077,,2282,1530123266.0,21210000.0,Super Bitcoin,,0.96,-5.57,-33.77,5.09749,823833.0,1377,SBTC,,super-bitcoin
1373,,2599,1530123272.0,,Noah Coin,,1.37,-1.71,-10.09,0.00455035,795110.0,1378,NOAH,91584000000.0,noah-coin
1553,,2831,1530123275.0,,EJOY,,-0.49,-22.32,-3.65,0.00469055,794933.0,1379,EJOY,21000000000.0,ejoy
1505,,2738,1530123274.0,,Super Game Chain,,2.9,2.34,-20.2,0.00186969,794458.0,1380,SGCC,20000000000.0,super-game-chain
1212,,2432,1530123269.0,,StarChain,,-1.47,-1.23,-33.05,0.0327467,779735.0,1381,STC,1000000000.0,starchain
1481,,2712,1530123274.0,,MyToken,,0.29,6.98,-11.6,0.0154182,776373.0,1382,MT,4000000000.0,mytoken
1147,,2361,1530123268.0,,Show,,0.09,2.39,-15.55,0.00231557,700775.0,1383,SHOW,10000000000.0,show
1507,,2740,1530123275.0,,Influence Chain,,0.01,-2.24,-9.88,0.174534,685490.0,1384,INC,1000000000.0,influence-chain
1221,,2441,1530123269.0,,Molecular Future,,-0.01,-0.03,-27.1,0.213437,683300.0,1385,MOF,100000000.0,molecular-future
1214,,2434,1530123269.0,,Maggie,,-0.23,-1.55,-22.52,0.00753946,670478.0,1386,MAG,3200000000.0,maggie
1579,,2859,1530123275.0,,XMax,,-0.36,-1.36,-20.02,0.00227231,634584.0,1387,XMX,30000000000.0,xmax
1075,,2280,1530123266.0,,Filecoin [Futures],,0.19,-8.12,-17.23,6.03981,630268.0,1388,FIL,,filecoin
1508,,2741,1530123274.0,,Intelligent Investment Chain,,0.04,-2.54,-23.94,0.00294569,628390.0,1389,IIC,21000000000.0,intelligent-investment-chain
1500,,2733,1530123274.0,,Freyrchain,,-0.02,-2.15,-25.01,0.00905858,553508.0,1390,FREC,10000000000.0,freyrchain
1483,,2714,1530123274.0,180000000000.0,Nexty,,2.07,3.13,33.38,0.000647705,550581.0,1391,NTY,180000000000.0,nexty
1572,,2852,1530123275.0,,Engine,,-0.49,-10.74,-33.21,0.00193362,522217.0,1392,EGCC,10000000000.0,engine
1482,,2713,1530123274.0,,KEY,,0.87,2.05,-16.75,0.00595145,471533.0,1393,KEY,100000000000.0,key
1151,,2366,1530123267.0,,FairGame,,0.5,1.45,-5.17,0.0151572,445073.0,1394,FAIR,1200000000.0,fairgame
920,,2091,1530123263.0,,Exchange Union,,0.09,2.47,-1.76,5.25482,441383.0,1395,XUC,3000000000.0,exchange-union
1215,,2435,1530123269.0,,LightChain,,0.21,5.05,-16.92,0.000857768,429516.0,1396,LIGHT,210000000000.0,lightchain
1208,,2427,1530123268.0,,ChatCoin,,0.31,0.27,-9.67,0.0433993,365541.0,1397,CHAT,1000000000.0,chatcoin
1550,,2828,1530123275.0,,SPINDLE,,6.67,61.96,29.44,0.0139122,350493.0,1398,SPD,10000000000.0,spindle
1292,,2517,1530123271.0,,Animation Vision Cash,,0.11,-2.13,-11.34,0.00465855,326608.0,1399,AVH,10000000000.0,animation-vision-cash
1087,,2293,1530123267.0,21000000.0,United Bitcoin,,-2.63,-13.53,-43.61,3.7495,257641.0,1400,UBTC,21000000.0,united-bitcoin
1554,,2833,1530123275.0,,Ivy,,-1.39,0.7,-50.26,0.0700201,254964.0,1401,IVY,1610924200.0,ivy
1583,,2867,1530123276.0,,Bittwatt,,8.98,26.78,105.17,0.0327289,246066.0,1402,BWT,9071175.0,bittwatt
1441,,2670,1530123273.0,,Pixie Coin,,0.25,-1.68,-21.53,0.00181289,244575.0,1403,PXC,10000000000.0,pixie-coin
1460,,2689,1530123274.0,,Rublix,,0.11,3.93,-23.4,0.186402,242067.0,1404,RBLX,100000000.0,rublix
1391,,2618,1530123273.0,,StockChain,,-1.13,-6.09,-21.9,0.00437175,222149.0,1405,SCC,10000000000.0,stockchain
1220,,2440,1530123269.0,,Read,,-0.01,0.08,-16.22,0.00829425,218518.0,1406,READ,2100000000.0,read
1076,,2281,1530123266.0,210000000000.0,BitcoinX,,17.69,6.24,-28.63,0.0105157,208506.0,1407,BCX,167361683927.0,bitcoinx
1367,,2593,1530123272.0,,Dragon Coins,,-0.26,2.54,-22.99,0.138724,184501.0,1408,DRG,500000000.0,dragon-coins
1512,,2746,1530123274.0,,Dascoin,,0.69,1.33,31.47,0.182129,164395.0,1409,DASC,889868500.0,dascoin
1577,,2857,1530123275.0,,SalPay,,0.29,4.89,-28.78,0.0443399,160584.0,1410,SAL,100000000.0,salpay
1179,,2396,1530123269.0,,WETH,,-0.29,-1.58,-18.72,433.174,157406.0,1411,WETH,,weth
1313,,2538,1530123271.0,,Nectar,,0.0,-5.77,-14.37,0.344697,153022.0,1412,NEC,1006926571.0,nectar
1264,,2488,1530123270.0,,ValueChain,,0.01,0.46,-24.3,0.0369496,142623.0,1413,VLC,300000000.0,valuechain
1578,,2858,1530123276.0,,Couchain,,-0.82,-2.16,-25.01,0.000128328,138161.0,1414,COU,30000000000.0,couchain
620,,1706,1530123256.0,,Aidos Kuneen,,0.12,-3.8,-23.22,16.923,130601.0,1415,ADK,25000000.0,aidos-kuneen
488,,1497,1530123253.0,,Fargocoin,,0.96,-21.2,-43.43,0.542819,126996.0,1416,FRGC,529388114.0,fargocoin
1563,,2842,1530123275.0,,Bankera,,-2.62,-5.16,-20.91,0.00445083,117840.0,1417,BNK,25000000000.0,bankera
1590,,2875,1530123276.0,,ALAX,,-2.11,-2.31,,0.0264698,116460.0,1418,ALX,1000000000.0,alax
819,,1971,1530123261.0,,iQuant,,1.91,2.51,0.76,0.040167,107576.0,1419,IQT,100000000.0,iquant
1464,,2693,1530123273.0,,Loopring [NEO],,-0.87,0.54,-7.25,0.709564,86874.6,1420,LRN,139507605.0,loopring-neo
1434,,2663,1530123273.0,,StarCoin,,-14.56,-26.86,-33.89,0.00623236,81161.3,1421,KST,877631077.0,starcointv
1499,,2732,1530123274.0,,Aston,,0.11,-3.66,,0.054325,76240.0,1422,ATX,1000000000.0,aston
1566,,2845,1530123275.0,,MediBloc [ERC20],,3.83,-9.17,-24.17,0.0067992,74006.2,1423,MEDX,10000000000.0,medx
1587,,2872,1530123276.0,,EnergiToken,,0.65,,,0.00502158,72570.1,1424,ETK,2500000000.0,energitoken
1449,,2678,1530123273.0,,TraDove B2BCoin,,-0.19,-1.41,-30.16,0.0183783,62997.2,1425,BBC,393192965.0,b2bcoin
691,,1795,1530123258.0,,Sphre AIR ,,0.17,-0.13,17.26,0.145622,62480.5,1426,XID,30820620.0,sphre-air
700,,1809,1530123259.0,,TerraNova,,0.34,-6.0,-23.94,1.87265,57982.6,1427,TER,1058739.0,terranova
1057,,2262,1530123266.0,,COMSA [ETH],,2.9,-4.43,-27.85,0.239591,57189.2,1428,CMS,219042298.0,comsa-eth
1061,,2266,1530123265.0,,COMSA [XEM],,1.29,-4.78,-27.98,0.239696,55284.5,1429,CMS,,comsa-xem
1426,,2655,1530123272.0,18400000.0,Monero Classic,,-0.78,0.07,-5.53,3.83067,55059.2,1430,XMC,16016864.0,monero-classic
1394,,2621,1530123272.0,,Consensus,,0.26,0.25,-4.97,0.0171197,51345.5,1431,SEN,1650000000.0,consensus
1564,,2843,1530123275.0,,Ether Zero,,-0.03,-0.4,-20.72,0.283451,49262.6,1432,ETZ,194000000.0,ether-zero
1213,,2433,1530123269.0,,IPChain,,0.09,2.95,-12.39,0.470691,48672.0,1433,IPC,96000000.0,ipchain
1573,,2853,1530123275.0,,MIRQ,,0.11,-20.99,-38.62,0.029799,45701.8,1434,MRQ,2085844.0,mirq
1403,,2632,1530123273.0,,Monero Original,,0.33,1.5,-0.54,4.02397,45389.4,1435,XMO,16175327.0,monero-original
1459,,2688,1530123273.0,,Vipstar Coin,,-14.19,1.05,0.22,0.000367889,44766.7,1436,VIPS,60078425394.0,vipstar-coin
1044,,2247,1530123266.0,,BlockCDN,,0.85,-2.79,-36.29,0.0125155,39941.9,1437,BCDN,1000000000.0,blockcdn
906,,2072,1530123262.0,21000000.0,SegWit2x,,0.14,-13.2,-38.43,0.341627,32312.3,1438,B2X,16879800.0,segwit2x
1263,,2487,1530123270.0,,Electronic PK Chain,,0.09,-0.27,-26.15,0.0411897,31461.8,1439,EPC,500000000.0,electronic-pk-chain
1535,,2769,1530123275.0,,Rhenium,,4.67,3.66,-58.59,0.0321903,31392.9,1440,XRH,8863934.0,rhenium
1506,,2739,1530123275.0,,Digix Gold Token,,-0.19,0.34,-3.31,41.9736,29984.4,1441,DGX,50300.0,digix-gold-token
1531,,2765,1530123274.0,,XYO Network,,-10.6,-10.9,-34.93,0.00263565,29729.1,1442,XYO,14198877960.0,xyo-network
1008,,2201,1530123265.0,,WINCOIN,,0.11,-1.55,-6.41,0.368507,29920.9,1442,WC,451276343.0,win-coin
1418,,2647,1530123273.0,,SnipCoin,,-0.15,-2.27,-18.24,0.00045209,27148.8,1444,SNIP,10000000000.0,snipcoin
1569,,2848,1530123276.0,,Paymon,,0.01,2.54,-28.62,0.0019466,25957.3,1445,PMNT,1000000000.0,paymon
850,,2008,1530123263.0,30000000000.0,MSD,,0.11,-3.08,-11.78,0.00367816,20785.3,1446,MSD,6088400259.0,msd
1307,,2532,1530123271.0,,Etherecash,,1.3,-3.03,-15.98,0.020981,20494.5,1447,ECH,,etherecash
1156,,2371,1530123268.0,,United Traders Token,,3.14,4.38,57.28,0.365404,19106.3,1448,UTT,69403131.0,uttoken
886,,2050,1530123262.0,,Swisscoin,,20.13,-0.82,-17.89,0.000367889,18912.8,1449,SIC,10200000000.0,swisscoin
1168,,2383,1530123268.0,100000000000.0,Jingtum Tech,,0.09,1.37,,0.00467594,16590.2,1450,SWTC,599999999999.0,jingtum-tech
1490,,2722,1530123274.0,,AC3,,-0.55,12.38,-12.28,0.167915,16017.9,1452,AC3,80123968.0,ac3
19,,41,1530123242.0,,Infinitecoin,,0.39,-9.71,-26.85,3.74021e-05,13905.1,1452,IFC,90596274910.0,infinitecoin
727,,1843,1530123258.0,,EmberCoin,,-0.6,-4.51,-27.25,4.375e-07,12287.8,1454,EMB,861773921917.0,embercoin
389,,1279,1530123250.0,,Powercoin,,0.12,32.21,-0.4,1.8395e-06,11310.3,1454,PWR,500125816646.0,powercoin
1536,,2770,1530123275.0,,Cazcoin,,-3.24,-7.13,-30.15,0.0237319,17096.0,1455,CAZ,34038585.0,cazcoin
1306,,2531,1530123271.0,,W3Coin,,0.11,-2.23,11.55,0.000151903,9462.79,1456,W3C,,w3coin
1425,,2654,1530123273.0,,Budbo,,4.33,12.49,-25.82,0.0172333,8703.97,1457,BUBO,200000000.0,budbo
780,,1920,1530123260.0,1200000000.0,NamoCoin,,-14.19,-0.82,36.57,0.000183945,8261.75,1458,NAMO,560211620.0,namocoin
1190,,2408,1530123269.0,,Qube,,0.17,1.3,-23.1,0.017534,7241.25,1459,QUBE,1000000000.0,qube
894,,2059,1530123264.0,,BitSoar,,0.11,-3.5,-26.89,0.000183945,5022.49,1460,BSR,3690117191.0,bitsoar
417,,1348,1530123251.0,,President Trump,,-0.7,92.27,22.23,0.0111735,4752.74,1461,PRES,57968072167.0,president-trump
612,,1695,1530123256.0,,ZenGold,,0.45,-2.71,-17.72,0.0133207,4360.72,1462,ZENGOLD,,zengold
1410,,2639,1530123273.0,,Arbitracoin,,1.85,-10.29,-32.26,0.00600886,4005.28,1463,ATC,131901470.0,arbitracoin
1423,,2652,1530123273.0,,Curriculum Vitae,,0.01,1.88,-34.26,0.00673933,3799.16,1464,CVH,1900000000.0,curriculum-vitae
1139,,2353,1530123268.0,,CryptopiaFeeShares,,0.11,-5.06,-21.41,790.979,3248.38,1465,CEFS,6300.0,cryptopiafeeshares
572,,1631,1530123256.0,21000000.0,Internet of Things,,0.11,,-11.7,153.287,3130.71,1466,XOT,21000000.0,internet-of-things
382,,1264,1530123250.0,,TeslaCoilCoin,,0.11,-0.84,-39.42,2.04381,3115.23,1467,TESLA,100000000.0,teslacoilcoin
745,,1871,1530123260.0,,First Bitcoin Capital,,0.11,,-11.58,0.0710639,3105.96,1468,BITCF,3415923.0,first-bitcoin-capital
419,,1352,1530123251.0,,President Johnson,,0.11,,-8.92,0.0312706,3073.56,1469,GARY,57968072167.0,president-johnson
462,,1449,1530123252.0,,WA Space,,0.11,7.58,-11.98,0.00392415,3037.3,1470,WA,,wa-space
329,,1135,1530123249.0,160000000.0,ClubCoin,,1.54,-2.96,-14.56,0.336128,2486.44,1471,CLUB,99884372.0,clubcoin
694,,1799,1530123258.0,84000000.0,Rupee,,0.11,26.7,-5.36,0.0391802,2403.92,1472,RUP,24766900.0,rupee
518,,1542,1530123254.0,,Golos Gold,,0.2,-4.89,-12.24,0.036694,2350.76,1473,GBG,,golos-gold
846,,2004,1530123261.0,2000000.0,HODL Bucks,,-2.63,23.83,-30.28,0.0218281,1808.53,1475,HDLB,,hodl-bucks
155,,411,1530123246.0,,SHACoin,,0.11,-8.45,-31.51,0.000367889,1667.75,1475,SHA,,shacoin
1442,,2671,1530123273.0,100000000.0,Cropcoin,,-2.7,-15.09,-49.87,0.0079339,1590.49,1477,CROP,27584160.0,cropcoin
1155,,2370,1530123268.0,21000000.0,Bitcoin God,,0.91,1.3,-25.79,12.2721,1492.37,1477,GOD,,bitcoin-god
1116,,2329,1530123267.0,,Hyper Pay,,0.09,1.93,-23.15,0.00925768,1385.6,1479,HPY,2650000000.0,hyper-pay
982,,2171,1530123265.0,,Abjcoin Commerce,,0.11,-15.26,1716.0,0.137897,1321.34,1480,ABJC,9233130.0,abjcoin
1521,,2755,1530123274.0,,Hero,,-3.66,-6.04,-38.15,0.0903873,1280.39,1480,HERO,14765425.0,hero
1227,,2448,1530123270.0,,Sparks,,-0.78,-18.81,-41.66,0.0774823,1271.85,1482,SPK,1041938.0,sparks
483,,1487,1530123253.0,,Pabyosi Coin (Special),,-0.03,-20.93,-8.11,0.0495059,1260.46,1483,PCS,30993751760.0,pabyosi-coin-special
1555,,2834,1530123275.0,,ContractNet,,0.11,19.54,-10.78,0.288241,1195.45,1483,CNET,23000000.0,contractnet
79,,150,1530123243.0,,Animecoin,,0.97,6.7,-17.83,0.00613149,1047.24,1484,ANI,,animecoin
1113,,2324,1530123267.0,200000000.0,BigONE Token,,0.01,127.56,-7.5,2.52127,1046.91,1486,BIG,200000000.0,bigone-token
1003,,2194,1530123265.0,,BitSerial,,7.73,93.33,126.08,0.00609893,1014.75,1487,BTE,28000000.0,bitserial
99,,217,1530123244.0,41120107.0,Bela,,0.12,-0.76,-6.25,0.0356239,1003.44,1487,BELA,39620107.0,belacoin
882,,2046,1530123262.0,,Bastonet,,0.11,-0.82,-8.95,6.13149e-05,930.539,1489,BSN,50000000.0,bastonet
1498,,2731,1530123274.0,,Utrum,,-0.15,0.09,-4.5,0.102966,886.229,1490,OOT,216000054.0,utrum
775,,1913,1530123260.0,,Protean,,0.01,-21.53,-62.51,1.73881e-05,853.281,1491,PRN,,protean
1513,,2747,1530123275.0,,BlockMesh,,0.11,7.12,-7.7,0.00962643,552.447,1491,BMH,2000000000.0,blockmesh
942,,2119,1530123263.0,,BTCMoon,,0.11,11.99,-18.61,0.00276231,663.397,1492,BTCM,21000000.0,btcmoon
362,,1216,1530123249.0,,EDRCoin,,0.11,-3.96,-9.42,0.094722,604.791,1493,EDRC,3407292.0,edrcoin
1294,,2519,1530123270.0,,Indicoin,,-1.51,7.44,-11.53,0.0159419,601.683,1494,INDI,360000000.0,indicoin
621,,1707,1530123256.0,,STEX,,0.9,-26.93,-61.23,0.93014,585.559,1495,STEX,100000000.0,stex
484,,1489,1530123253.0,,T-coin,,0.11,-0.82,-22.42,6.13149e-05,539.29,1497,TCOIN,,t-coin
885,,2049,1530123262.0,,CORION,,-6.12,0.28,-9.7,0.0613762,502.555,1498,COR,9136859.0,corion
719,,1835,1530123259.0,,Royalties,,0.59,-16.39,-30.56,4.38452e-05,455.665,1499,XRY,18446748239.0,royalties
1054,,2259,1530123265.0,,StrikeBitClub,,0.11,-3.51,-36.22,0.000735778,431.939,1500,SBC,195247235.0,strikebitclub
1450,,2679,1530123273.0,,Decentralized Machine Learning,,0.06,-4.92,-40.95,0.0136757,397.217,1501,DML,272937007.0,decentralized-machine-learning
1510,,2743,1530123274.0,,Bank Coin,,1.21,-18.0,-42.72,0.0169842,366.735,1501,BANK,21000000.0,bank-coin
909,,2077,1530123263.0,,Runners,,0.11,12.45,-20.29,0.000245259,336.487,1503,RUNNERS,,runners
734,,1851,1530123259.0,240000000.0,ERA,,-0.27,-11.78,-33.72,0.00615052,336.467,1504,ERA,6022910.0,blakestar
514,,1533,1530123254.0,,Avoncoin,,0.11,32.23,-8.95,0.000245259,331.369,1505,ACN,,avoncoin
379,,1256,1530123250.0,,Alphabit,,16.19,4.67,-13.68,28.1642,319.769,1505,ABC,210000000.0,alphabitcoinfund
1133,,2347,1530123268.0,,NumusCash,,0.11,-0.82,-50.52,6.13149e-05,317.421,1506,NUMUS,,numuscash
957,,2138,1530123264.0,,High Gain,,0.11,32.23,-8.94,0.000245259,268.949,1508,HIGH,,high-gain
1297,,2522,1530123271.0,,Superior Coin,,-0.22,-0.4,-23.95,0.000615805,259.436,1509,SUP,385720236.0,superior-coin
1383,,2609,1530123272.0,,Lendroid Support Token,,0.01,45.85,-39.54,0.0043468,250.924,1510,LST,1210071487.0,lendroid-support-token
200,,643,1530123246.0,,SuperNET,,-0.15,1.59,-20.9,55.3714,235.497,1510,UNITY,777777.0,supernet-unity
456,,1436,1530123252.0,,DynamicCoin,,0.1,-11.84,-6.82,0.000250998,211.283,1512,DMC,10541442931.0,dynamiccoin
771,,1907,1530123260.0,,XTD Coin,,0.11,-0.82,-8.68,6.13149e-05,209.21,1513,XTD,,xtd-coin
551,,1598,1530123255.0,,ZSEcoin,,0.11,10.79,-19.11,0.00557965,199.072,1514,ZSE,7110804.0,zsecoin
183,,572,1530123245.0,,RabbitCoin,,-5.05,-75.32,-87.63,6.3884e-06,192.874,1514,RBBT,130615575432.0,rabbitcoin
219,,733,1530123246.0,,Quotient,,0.23,-0.47,-16.51,0.00225161,166.304,1516,XQN,,quotient
116,,287,1530123244.0,,Slothcoin,,-4.96,-7.25,-43.93,2.7785e-06,184.368,1516,SLOTH,,slothcoin
126,,317,1530123244.0,,CoffeeCoin,,0.11,-6.05,-34.2,0.00116498,159.027,1517,CFC,,coffeecoin
889,,2054,1530123263.0,,Akuya Coin,,18.32,1.78,0.59,0.00239128,156.845,1519,AKY,5202901.0,akuya-coin
411,,1323,1530123251.0,,First Bitcoin,,-1.39,5.61,-3.7,0.012079,140.906,1520,BIT,20707629255.0,first-bitcoin
134,,337,1530123244.0,,CryptCoin,,0.11,-28.76,-41.16,0.0616214,134.587,1520,CRYPT,6070409.0,cryptcoin
340,,1164,1530123249.0,,Francs,,-2.26,-11.19,-29.71,0.0112426,129.417,1522,FRN,6104184.0,francs
902,,2067,1530123263.0,,Dutch Coin,,0.11,-0.82,-26.01,0.000245259,122.63,1523,DUTCH,,dutch-coin
180,,549,1530123245.0,,Storjcoin X,,-0.44,-0.43,-7.91,0.705946,117.752,1524,SJCX,500000000.0,storjcoin-x
994,,2183,1530123264.0,100000000.0,EA Coin,,0.12,-0.82,-42.71,0.00306574,119.594,1524,EAG,75206327.0,ea-coin
740,,1863,1530123259.0,,Minex,,0.11,-1.84,-29.26,0.00507074,114.134,1526,MINEX,30000000.0,minex
56,,101,1530123242.0,,KlondikeCoin,,0.11,6.37,-18.3,0.00944249,105.846,1526,KDC,,klondikecoin
1028,,2228,1530123265.0,,PlexCoin,,0.11,-0.82,,0.0106688,101.78,1528,PLX,1000000000.0,plexcoin
495,,1507,1530123253.0,,LandCoin,,-6.2,44.51,40.73,0.00312706,100.975,1529,LDCN,19003881978.0,landcoin
985,,2174,1530123264.0,,NEO GOLD,,0.11,-13.22,-35.97,0.000858408,87.6802,1530,NEOG,75000000.0,neo-gold
732,,1849,1530123259.0,,Birds,,0.11,-33.88,-39.3,0.00012263,87.3066,1531,BIRDS,,birds
452,,1425,1530123252.0,105100000.0,Sakuracoin,,0.11,-3.79,-25.05,0.0016555,82.9498,1532,SKR,,sakuracoin
531,,1565,1530123254.0,,MarxCoin,,0.11,-13.07,-14.77,0.00128978,79.5928,1533,MARX,49312080.0,marxcoin
528,,1561,1530123254.0,,UR,,0.11,-10.74,-25.51,0.000551834,76.6607,1534,UR,,ur
803,,1952,1530123261.0,,Magnetcoin,,0.11,-0.67,-13.66,0.0516884,74.51,1535,MAGN,6236171.0,magnetcoin
39,,71,1530123242.0,1420609614.0,GrandCoin,,0.11,-0.82,6.9,0.000183945,1965.43,1535,GDC,,grandcoin
565,,1623,1530123255.0,,BlazerCoin,,0.39,-3.48,-28.36,0.00120802,71.6566,1536,BLAZR,,blazercoin
296,,1028,1530123248.0,,SJWCoin,,0.11,-20.66,-27.16,0.000245259,71.6555,1537,SJW,,sjwcoin
73,,135,1530123243.0,,TopCoin,,0.11,-8.45,-37.03,0.000735778,69.503,1538,TOP,41643721.0,topcoin
453,,1429,1530123252.0,,Levocoin,,0.11,-0.82,-20.33,0.000429204,69.3562,1539,LEVO,,levocoin
149,,385,1530123245.0,,Donationcoin,,-8.23,-9.09,-19.49,0.000674463,68.7068,1540,DON,,donationcoin
649,,1742,1530123257.0,,Huncoin,,-11.01,-20.66,-27.16,0.000490519,60.3759,1541,HNC,44343733.0,huncoin
467,,1459,1530123252.0,,Regacoin,,0.11,-0.82,-19.3,0.000367889,44.3126,1542,REGA,42403494.0,regacoin
657,,1753,1530123258.0,,Antimatter,,0.11,-0.82,-54.48,6.13149e-05,38.3218,1543,ANTX,,antimatter
440,,1398,1530123252.0,,PROUD Money,,0.11,0.99,-3.29,0.0136119,36.2746,1544,PROUD,5711511682.0,proud-money
262,,918,1530123247.0,,Bubble,,0.11,42.29,0.15,0.00607017,35.3963,1545,BUB,768753.0,bubble
581,,1647,1530123255.0,,Tattoocoin (Limited Edition),,0.11,-13.27,-40.73,1.23329,34.3103,1546,TLE,975608.0,tattoocoin-limited
941,,2118,1530123264.0,,FAPcoin,,12.63,,-18.22,0.000551834,30.6482,1547,FAP,400022341.0,fapcoin
929,,2101,1530123263.0,,Ethereum Lite,,0.12,-0.82,-3.05,0.251759,28.7005,1548,ELITE,1000000.0,ethereum-lite
436,,1393,1530123252.0,,Tellurion,,-0.41,64.93,-19.11,0.000337589,28.2077,1549,TELL,,tellurion
764,,1898,1530123260.0,420000000.0,Smoke,,0.04,5.33,-4.35,0.0357854,22.9336,1550,SMOKE,13379987.0,smoke
455,,1435,1530123252.0,300000000.0,Cubits,,0.11,-4.64,-28.87,0.00153287,22.2076,1551,QBT,73335366.0,cubits
418,,1351,1530123251.0,,Aces,,0.12,-33.88,-24.19,0.00012263,21.9591,1552,ACES,,aces
