,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1169,,2366,1529550876.0,,FairGame,,1.42,4.06,-20.61,0.0161242,3799460.0,1360,FAIR,1200000000.0,fairgame
1543,,2760,1529550889.0,,Libra Credit,,2.12,7.01,-3.14,0.144337,3717940.0,1361,LBA,1000000000.0,libra-credit
1512,,2727,1529550886.0,,Bezant,,0.76,3.18,8.97,0.0949564,3391130.0,1362,BZNT,1000000000.0,bezant
1264,,2470,1529550880.0,,CoinMeet,,0.91,-2.62,11.18,0.0359797,3146540.0,1363,MEET,400000000.0,coinmeet
1545,,2762,1529550888.0,,Open Platform,,2.53,-9.45,7.29,0.150382,2978220.0,1364,OPEN,1000000000.0,open-platform
1576,,2838,1529550888.0,,PCHAIN,,0.08,3.22,-5.08,0.100012,2899560.0,1365,PAI,2100000000.0,pchain
1554,,2771,1529550887.0,,RED,,2.21,-0.31,-14.37,0.0662621,2705270.0,1366,RED,200000000.0,red
1249,,2454,1529550880.0,,UnlimitedIP,,-1.55,0.74,9.25,0.0256428,1977350.0,1367,UIP,3000000000.0,unlimitedip
1277,,2483,1529550879.0,,OceanChain,,-2.74,3.42,-1.85,0.0028665,1690910.0,1368,OC,,oceanchain
1214,,2414,1529550878.0,,RealChain,,-0.66,6.59,7.58,0.0288353,1677660.0,1369,RCT,1000000000.0,realchain
1236,,2438,1529550878.0,,Acute Angle Cloud,,-5.84,-3.84,-16.91,0.0595166,1671470.0,1370,AAC,1000000000.0,acute-angle-cloud
1094,,2282,1529550874.0,21210000.0,Super Bitcoin,,0.23,-5.51,-5.61,7.5177,1619720.0,1371,SBTC,,super-bitcoin
1504,,2719,1529550887.0,,Cybereits,,-1.16,32.12,24.19,0.0251739,1639640.0,1371,CRE,1000000000.0,cybereits
1165,,2361,1529550876.0,,Show,,2.76,-1.27,13.1,0.00279366,1434090.0,1373,SHOW,10000000000.0,show
1239,,2441,1529550879.0,,Molecular Future,,0.67,4.01,10.33,0.297669,1429770.0,1374,MOF,100000000.0,molecular-future
1140,,2335,1529550876.0,21000000.0,Lightning Bitcoin,,5.39,7.21,4.71,24.9842,1500240.0,1375,LBTC,,lightning-bitcoin
1230,,2432,1529550880.0,,StarChain,,0.41,-0.19,-8.63,0.0480282,1262290.0,1376,STC,1000000000.0,starchain
869,,2011,1529550867.0,,Tezos (Pre-Launch),,1.77,4.83,10.9,4.33726,679485.0,1377,XTZ,,tezos
1231,,2433,1529550878.0,,IPChain,,2.41,3.02,8.04,0.536329,1147210.0,1378,IPC,96000000.0,ipchain
1597,,2859,1529550889.0,,XMax,,-0.17,2.98,,0.00291502,1057370.0,1379,XMX,30000000000.0,xmax
1590,,2852,1529550889.0,,Engine,,-1.63,5.31,9.53,0.0030225,1028740.0,1380,EGCC,10000000000.0,engine
1525,,2741,1529550887.0,,Intelligent Investment Chain,,0.75,0.97,25.15,0.00401631,985072.0,1381,IIC,21000000000.0,intelligent-investment-chain
1232,,2434,1529550880.0,,Maggie,,0.13,-7.22,-13.64,0.010042,1020210.0,1381,MAG,3200000000.0,maggie
1521,,2737,1529550887.0,,Global Social Chain,,1.04,-2.09,6.33,0.0717077,895558.0,1382,GSC,1000000000.0,global-social-chain
1104,,2293,1529550876.0,21000000.0,United Bitcoin,,1.4,6.62,-8.52,7.07722,781333.0,1384,UBTC,21000000.0,united-bitcoin
1281,,2487,1529550880.0,,Electronic PK Chain,,0.12,1.21,-23.51,0.0563537,802245.0,1384,EPC,500000000.0,electronic-pk-chain
1498,,2712,1529550886.0,,MyToken,,-0.67,17.44,10.66,0.0180171,756510.0,1386,MT,4000000000.0,mytoken
1596,,2858,1529550889.0,,Couchain,,-4.88,-26.27,-46.08,0.000146675,733753.0,1387,COU,30000000000.0,couchain
1092,,2280,1529550874.0,,Filecoin [Futures],,0.11,-0.59,-9.39,7.12356,734927.0,1388,FIL,,filecoin
1524,,2740,1529550887.0,,Influence Chain,,-0.3,5.44,-9.18,0.203052,724817.0,1388,INC,1000000000.0,influence-chain
1391,,2599,1529550883.0,,Noah Coin,,1.17,0.85,-5.86,0.00510492,472950.0,1390,NOAH,91584000000.0,noah-coin
1517,,2733,1529550886.0,,Freyrchain,,0.0,-5.07,-3.37,0.0118944,548154.0,1390,FREC,10000000000.0,freyrchain
1093,,2281,1529550875.0,210000000000.0,BitcoinX,,-1.04,5.25,12.31,0.0147843,533901.0,1392,BCX,167361683927.0,bitcoinx
1226,,2427,1529550878.0,,ChatCoin,,0.94,4.69,6.24,0.0494443,516093.0,1393,CHAT,1000000000.0,chatcoin
1593,,2855,1529550889.0,,CashBet Coin,,0.27,7.15,12.28,0.284269,475217.0,1394,CBC,430000000.0,cashbet-coin
1233,,2435,1529550878.0,,LightChain,,-0.15,-1.87,19.2,0.00105333,512308.0,1395,LIGHT,210000000000.0,lightchain
1274,,2480,1529550879.0,,HalalChain,,-0.78,4.36,45.28,0.110658,525057.0,1396,HLC,1000000000.0,halalchain
1467,,2678,1529550886.0,,TraDove B2BCoin,,-7.73,-28.56,-24.53,0.0235274,411766.0,1397,BBC,393192965.0,b2bcoin
1562,,2779,1529550889.0,,Level Up Coin,,-1.44,-2.7,-9.96,0.0101502,325040.0,1398,LUC,1308800000.0,level-up
1459,,2670,1529550886.0,,Pixie Coin,,-0.14,2.22,14.06,0.00235317,420631.0,1399,PXC,10000000000.0,pixie-coin
1160,,2356,1529550876.0,,CFun,,-0.72,2.68,22.39,0.0117403,405075.0,1400,CFUN,900000000.0,cfun
936,,2091,1529550868.0,,Exchange Union,,-0.58,-0.87,-0.03,5.35117,380274.0,1401,XUC,3000000000.0,exchange-union
1179,,2376,1529550876.0,,TopChain,,-0.64,1.41,7.39,0.0251364,390510.0,1401,TOPC,2100000000.0,topchain
1500,,2714,1529550886.0,180000000000.0,Nexty,,2.37,12.04,36.04,0.000532855,346414.0,1402,NTY,180000000000.0,nexty
1582,,2844,1529550889.0,,Shivom,,3.74,10.56,-4.21,0.0240314,343512.0,1404,OMX,3000000000.0,shivom
1385,,2593,1529550883.0,,Dragon Coins,,0.44,12.49,-19.65,0.192704,296086.0,1406,DRG,500000000.0,dragon-coins
1197,,2396,1529550877.0,,WETH,,0.92,4.3,13.1,542.879,280519.0,1407,WETH,,weth
1499,,2713,1529550886.0,,KEY,,-3.94,-0.28,-1.48,0.00696739,279401.0,1408,KEY,100000000000.0,key
1584,,2846,1529550889.0,,FuturoCoin,,0.11,-3.22,-9.26,12.1773,268349.0,1409,FTO,100000000.0,futurocoin
1448,,2659,1529550885.0,,Dignity,,0.12,2.31,5.31,0.107746,264799.0,1410,DIG,3000000000.0,dignity
1238,,2440,1529550878.0,,Read,,0.59,-7.37,-12.74,0.00954501,237070.0,1411,READ,2100000000.0,read
1310,,2517,1529550880.0,,Animation Vision Cash,,-0.88,1.57,3.45,0.00524615,232346.0,1411,AVH,10000000000.0,animation-vision-cash
1604,,2870,1529550889.0,,FantasyGold,,0.18,,,0.284186,210525.0,1412,FGC,6780734.0,fantasygold
1580,,2842,1529550889.0,,Bankera,,-0.05,-5.23,-9.65,0.00545252,110899.0,1413,BNK,25000000000.0,bankera
1529,,2746,1529550887.0,,Dascoin,,-0.11,-17.02,56.11,0.118065,196586.0,1413,DASC,889868500.0,dascoin
1409,,2618,1529550884.0,,StockChain,,0.48,-2.39,23.69,0.00563509,192219.0,1414,SCC,10000000000.0,stockchain
1570,,2831,1529550888.0,,EJOY,,-0.54,1.59,-7.58,0.00478622,170303.0,1415,EJOY,21000000000.0,ejoy
500,,1497,1529550856.0,,Fargocoin,,0.09,-11.93,-76.22,0.935968,171879.0,1416,FRGC,529388114.0,fargocoin
1452,,2663,1529550885.0,,StarCoin,,-0.0,-8.86,-38.92,0.00992556,191391.0,1417,KST,877631077.0,starcointv
1478,,2689,1529550886.0,,Rublix,,-0.1,-3.29,5.56,0.244422,156564.0,1419,RBLX,100000000.0,rublix
635,,1706,1529550860.0,,Aidos Kuneen,,-4.03,-0.21,7.8,21.6057,149730.0,1419,ADK,25000000.0,aidos-kuneen
1482,,2693,1529550886.0,,Loopring [NEO],,1.57,-15.45,-9.97,0.690746,147759.0,1421,LRN,139507605.0,loopring-neo
835,,1971,1529550868.0,,iQuant,,1.57,2.56,-5.21,0.0399493,139607.0,1422,IQT,100000000.0,iquant
1583,,2845,1529550889.0,,MEDX,,1.64,-6.41,10.94,0.00927896,131236.0,1423,MEDX,10000000000.0,medx
1025,,2201,1529550873.0,,WINCOIN,,-0.79,4.24,2.79,0.393917,121147.0,1423,WC,451276343.0,win-coin
1282,,2488,1529550880.0,,ValueChain,,-0.22,4.37,35.96,0.0554604,117716.0,1425,VLC,300000000.0,valuechain
1589,,2851,1529550889.0,,CGC Token,,0.62,26.54,17.72,0.12397,2335.59,1426,CGC,92314325.0,cgc-token
1595,,2857,1529550889.0,,SalPay,,0.72,5.48,-39.14,0.0639398,106279.0,1427,SAL,100000000.0,salpay
1571,,2833,1529550889.0,,Ivy,,-10.61,-10.44,6.68,0.122582,80309.6,1428,IVY,1610924200.0,ivy
1601,,2867,1529550889.0,,Bittwatt,,0.59,,,0.0157205,80310.9,1428,BWT,9071175.0,bittwatt
1444,,2655,1529550885.0,18400000.0,Monero Classic,,2.43,4.34,4.53,4.20618,86264.6,1429,XMC,16016864.0,monero-classic
925,,2077,1529550868.0,,Runners,,0.18,70.45,75.9,0.000338647,72321.8,1430,RUNNERS,,runners
1078,,2266,1529550874.0,,COMSA [XEM],,-0.41,-3.57,-3.46,0.326247,71865.5,1432,CMS,,comsa-xem
1428,,2639,1529550884.0,,Arbitracoin,,1.62,-1.23,-7.51,0.00954985,60140.8,1433,ATC,131901470.0,arbitracoin
1542,,2759,1529550889.0,,Patron,,6.43,15.53,32.3,0.0426073,40846.9,1434,PAT,400000000.0,patron
1586,,2848,1529550889.0,,Paymon,,0.87,8.51,-21.28,0.00263768,48988.7,1435,PMNT,1000000000.0,paymon
866,,2008,1529550867.0,30000000000.0,MSD,,3.38,2.94,2.2,0.00419815,44052.5,1435,MSD,6088400259.0,msd
1567,,2828,1529550889.0,,SPINDLE,,-0.03,-1.98,0.07,0.010418,44229.4,1436,SPD,10000000000.0,spindle
1530,,2747,1529550888.0,,BlockMesh,,0.14,2.91,-21.49,0.0108367,28451.9,1438,BMH,2000000000.0,blockmesh
922,,2072,1529550870.0,21000000.0,SegWit2x,,0.12,2.44,-4.09,0.562821,36990.0,1439,B2X,16879800.0,segwit2x
1174,,2371,1529550876.0,,United Traders Token,,-1.68,33.56,9.39,0.240758,37041.3,1439,UTT,69403131.0,uttoken
1477,,2688,1529550886.0,,Vipstar Coin,,-12.34,-1.8,-15.28,0.000338647,37316.5,1440,VIPS,60078425394.0,vipstar-coin
1208,,2408,1529550878.0,,Qube,,0.47,-0.09,2.48,0.0229233,35893.3,1440,QUBE,1000000000.0,qube
707,,1795,1529550863.0,,Sphre AIR ,,0.26,6.58,65.58,0.130379,35830.9,1441,XID,30820620.0,sphre-air
1436,,2647,1529550885.0,,SnipCoin,,-1.23,2.36,8.81,0.000554604,35233.4,1444,SNIP,10000000000.0,snipcoin
1325,,2532,1529550881.0,,Etherecash,,-0.1,6.41,9.26,0.0250599,34562.6,1444,ECH,,etherecash
1591,,2853,1529550888.0,,MIRQ,,-35.98,-75.24,-92.68,0.0204543,34778.0,1445,MRQ,2085844.0,mirq
1507,,2722,1529550886.0,,AC3,,0.13,-10.68,-16.19,0.193008,30448.5,1446,AC3,80123968.0,ac3
1074,,2262,1529550873.0,,COMSA [ETH],,-0.85,-1.97,-1.29,0.329474,30665.7,1447,CMS,219042298.0,comsa-eth
1581,,2843,1529550888.0,,Ether Zero,,-0.27,-0.85,7.12,0.347493,27039.6,1448,ETZ,194000000.0,ether-zero
1412,,2621,1529550884.0,,Consensus,,0.62,3.83,8.05,0.0185094,26771.2,1449,SEN,1650000000.0,consensus
1011,,2183,1529550871.0,100000000.0,EA Coin,,0.18,-5.79,-49.18,0.00501198,25984.7,1450,EAG,75206327.0,ea-coin
1552,,2769,1529550888.0,,Rhenium,,0.18,0.9,-47.07,0.0776857,24560.9,1452,XRH,8863934.0,rhenium
1441,,2652,1529550885.0,,Curriculum Vitae,,-1.4,14.39,16.59,0.0109849,19484.3,1453,CVH,1900000000.0,curriculum-vitae
19,,41,1529550842.0,,Infinitecoin,,-1.72,1.43,16.57,5.01198e-05,22083.5,1454,IFC,90596274910.0,infinitecoin
1157,,2353,1529550876.0,,CryptopiaFeeShares,,3.19,0.25,-8.36,1017.97,21525.2,1455,CEFS,6300.0,cryptopiafeeshares
1548,,2765,1529550887.0,,XYO Network,,-0.36,10.16,-1.44,0.00406758,19832.0,1456,XYO,14198877960.0,xyo-network
1577,,2839,1529550888.0,,Shopin,,0.63,1.04,6.39,0.0189979,19481.6,1457,SHOP,1500000000.0,shopin
1568,,2829,1529550888.0,,REPO,,0.56,-1.73,0.54,0.10045,17980.7,1458,REPO,356999900.0,repo
1538,,2755,1529550887.0,,Hero,,0.05,43.63,-7.99,0.148092,3497.94,1459,HERO,14765425.0,hero
1553,,2770,1529550888.0,,Cazcoin,,-0.35,16.51,-14.82,0.0317548,13174.3,1461,CAZ,33660705.0,cazcoin
1061,,2247,1529550873.0,,BlockCDN,,0.06,-1.17,-0.37,0.0193496,10950.4,1462,BCDN,1000000000.0,blockcdn
902,,2050,1529550869.0,,Swisscoin,,0.18,16.69,-6.3,0.000474106,6977.64,1463,SIC,10200000000.0,swisscoin
397,,1279,1529550853.0,,Powercoin,,31.46,-2.98,-44.07,2.0319e-06,7592.59,1463,PWR,500125816646.0,powercoin
1572,,2834,1529550888.0,,ContractNet,,0.18,2.27,-19.67,0.324898,7506.55,1464,CNET,23000000.0,contractnet
743,,1843,1529550864.0,,EmberCoin,,-1.7,-3.26,-15.21,6.077e-07,7257.12,1465,EMB,861773921917.0,embercoin
627,,1695,1529550860.0,,ZenGold,,0.42,-2.66,5.95,0.0154978,5830.37,1465,ZENGOLD,,zengold
335,,1135,1529550850.0,160000000.0,ClubCoin,,4.35,-1.4,25.15,0.364249,6317.44,1467,CLUB,99819801.0,clubcoin
1331,,2538,1529550881.0,,Nectar,,-0.82,1.02,1.22,0.411729,4986.92,1469,NEC,1006926571.0,nectar
1492,,2705,1529550886.0,,Amon,,0.32,-4.57,-13.09,0.00700293,5685.86,1469,AMN,1666666667.0,amon
1421,,2632,1529550884.0,,Monero Original,,0.27,0.24,1.04,4.08621,4467.13,1470,XMO,16154396.0,monero-original
1130,,2324,1529550875.0,200000000.0,BigONE Token,,55.57,65.71,263.48,4.29546,5329.57,1470,BIG,200000000.0,bigone-token
1468,,2679,1529550885.0,,Decentralized Machine Learning,,0.63,4.27,-29.74,0.022343,5104.78,1471,DML,272937007.0,decentralized-machine-learning
389,,1264,1529550853.0,,TeslaCoilCoin,,-33.23,-31.81,-11.13,2.25796,3805.99,1473,TESLA,100000000.0,teslacoilcoin
425,,1348,1529550854.0,,President Trump,,0.18,46.18,34.51,0.0108321,3635.29,1474,PRES,57968072167.0,president-trump
587,,1631,1529550859.0,21000000.0,Internet of Things,,0.14,11.16,-18.68,176.086,3593.18,1474,XOT,21000000.0,internet-of-things
761,,1871,1529550864.0,,First Bitcoin Capital,,0.18,-6.95,0.16,0.0806658,3622.94,1475,BITCF,3415923.0,first-bitcoin-capital
1460,,2671,1529550886.0,100000000.0,Cropcoin,,0.05,1.94,-46.62,0.015024,3575.37,1477,CROP,25265860.0,cropcoin
427,,1352,1529550853.0,,President Johnson,,0.18,2.27,-1.24,0.034542,3537.06,1478,GARY,57968072167.0,president-johnson
1134,,2329,1529550875.0,,Hyper Pay,,0.01,18.34,8.73,0.0131005,3364.56,1479,HPY,2650000000.0,hyper-pay
473,,1449,1529550854.0,,WA Space,,0.18,-5.64,-4.4,0.00426695,3271.73,1480,WA,,wa-space
1212,,2412,1529550878.0,10000000.0,Harvest Masternode Coin,,0.13,6.02,-0.95,0.0537151,2811.96,1481,HC,2553737.0,harvest-masternode-coin
750,,1851,1529550864.0,240000000.0,ERA,,0.18,28.28,-2.05,0.0100959,2942.29,1481,ERA,6022910.0,blakestar
716,,1809,1529550862.0,,TerraNova,,0.18,8.61,-1.37,2.53224,2732.61,1483,TER,1058644.0,terranova
531,,1542,1529550856.0,,Golos Gold,,-0.4,-1.57,14.2,0.0401792,2620.92,1483,GBG,,golos-gold
495,,1487,1529550855.0,,Pabyosi Coin (Special),,0.18,2.27,8.08,0.0541836,2473.27,1485,PCS,30993751760.0,pabyosi-coin-special
1527,,2743,1529550888.0,,Bank Coin,,5.43,51.6,1.82,0.0341356,1882.37,1486,BANK,21000000.0,bank-coin
1173,,2370,1529550876.0,21000000.0,Bitcoin God,,-0.19,-4.95,-10.64,16.0379,1810.57,1487,GOD,,bitcoin-god
369,,1216,1529550852.0,,EDRCoin,,8.3,7.23,49.59,0.108416,1707.99,1488,EDRC,3407292.0,edrcoin
1515,,2731,1529550886.0,,Utrum,,0.7,-3.82,14.47,0.105198,1523.52,1489,OOT,216000054.0,utrum
1308,,2515,1529550881.0,,ACChain,,0.18,,-48.28,0.128686,1523.25,1490,ACC,,acchain
636,,1707,1529550859.0,,STEX,,0.24,5.22,19.57,1.27212,1354.32,1491,STEX,100000000.0,stex
910,,2059,1529550868.0,,BitSoar,,0.18,-16.53,-4.32,0.000203188,1349.72,1492,BSR,3690117191.0,bitsoar
1245,,2448,1529550878.0,,Sparks,,-0.34,2.82,5.84,0.136356,1348.71,1493,SPK,1041938.0,sparks
1443,,2654,1529550884.0,,Budbo,,1.94,6.89,1.5,0.0241969,924.177,1494,BUBO,200000000.0,budbo
496,,1489,1529550855.0,,T-coin,,0.18,104.54,5.54,0.000135459,1197.57,1495,TCOIN,,t-coin
1523,,2739,1529550887.0,,Digix Gold Token,,-0.9,-0.56,-4.06,41.6013,979.258,1496,DGX,50300.0,digix-gold-token
79,,150,1529550843.0,,Animecoin,,8.3,13.4,-14.43,0.00812753,1189.5,1496,ANI,,animecoin
386,,1256,1529550852.0,,Alphabit,,0.18,-0.99,75.52,32.757,959.748,1498,ABC,210000000.0,alphabitcoinfund
862,,2004,1529550866.0,2000000.0,HODL Bucks,,0.18,-7.75,-1.05,0.030546,881.707,1499,HDLB,,hodl-bucks
116,,287,1529550844.0,,Slothcoin,,0.41,-7.48,-4.5,5.3682e-06,825.106,1500,SLOTH,,slothcoin
1071,,2259,1529550873.0,,StrikeBitClub,,0.18,13.33,-0.5,0.00121913,821.832,1501,SBC,195247235.0,strikebitclub
1401,,2609,1529550884.0,,Lendroid Support Token,,0.62,42.28,-8.51,0.00732404,785.326,1502,LST,1210071487.0,lendroid-support-token
819,,1952,1529550867.0,,Magnetcoin,,0.14,-7.42,-6.91,0.0588569,784.072,1503,MAGN,6236171.0,magnetcoin
710,,1799,1529550863.0,84000000.0,Rupee,,0.14,-5.38,-2.14,0.0352193,771.433,1504,RUP,24766900.0,rupee
185,,572,1529550846.0,,RabbitCoin,,0.21,266.81,548.46,5.69584e-05,632.021,1505,RBBT,130615575432.0,rabbitcoin
565,,1598,1529550859.0,,ZSEcoin,,-0.81,18.17,19.97,0.00677625,576.131,1506,ZSE,7109904.0,zsecoin
905,,2054,1529550870.0,,Akuya Coin,,0.14,2.27,-11.4,0.00223507,476.755,1507,AKY,5202901.0,akuya-coin
1209,,2409,1529550878.0,,EtherDelta Token,,0.62,-7.58,-39.68,0.00168556,470.326,1508,EDT,1500000000.0,etherdelta-token
466,,1436,1529550854.0,,DynamicCoin,,-0.48,-4.75,-25.26,0.000276083,416.251,1510,DMC,10541442931.0,dynamiccoin
1324,,2531,1529550881.0,,W3Coin,,0.62,-10.83,-33.68,0.000136813,410.552,1510,W3C,,w3coin
1312,,2519,1529550881.0,,Indicoin,,0.18,2.27,-0.92,0.0182869,302.615,1512,INDI,360000000.0,indicoin
1188,,2385,1529550877.0,,Cloud,,-16.7,-14.16,-11.25,0.0266046,319.104,1512,CLD,60000000.0,cloud
134,,337,1529550845.0,,CryptCoin,,0.14,-7.54,,0.105319,288.212,1513,CRYPT,6070409.0,cryptcoin
419,,1323,1529550853.0,,First Bitcoin,,0.18,-20.18,-23.59,0.0108367,218.949,1514,BIT,20707629255.0,first-bitcoin
580,,1623,1529550858.0,,BlazerCoin,,0.53,-1.61,-16.4,0.00155778,190.287,1515,BLAZR,,blazercoin
478,,1459,1529550855.0,,Regacoin,,0.14,16.88,-6.18,0.000541835,165.038,1516,REGA,42403494.0,regacoin
654,,1728,1529550860.0,,Cheapcoin,,0.18,-14.78,,0.000338647,161.233,1517,CHEAP,,cheapcoin
39,,71,1529550842.0,1420609614.0,GrandCoin,,0.18,-31.82,-26.85,0.000135459,135.459,1518,GDC,,grandcoin
56,,101,1529550854.0,,KlondikeCoin,,0.14,1.11,30.04,0.0118527,134.087,1519,KDC,,klondikecoin
1315,,2522,1529550881.0,,Superior Coin,,-0.87,1.2,-7.39,0.000745024,124.149,1521,SUP,385720236.0,superior-coin
367,,1213,1529550852.0,,GoldMaxCoin,,0.09,-8.21,-22.08,0.000403011,118.852,1521,GMX,84078950.0,goldmaxcoin
346,,1164,1529550851.0,,Francs,,1.69,7.03,13.69,0.0163428,125.604,1522,FRN,6057534.0,francs
758,,1865,1529550863.0,80000000.0,Wink,,16.88,42.41,3.88,0.000474106,113.703,1523,WINK,,wink
966,,2129,1529550870.0,100000000.0,Bitbase,,0.18,53.41,80.91,0.000812753,107.177,1524,BTBc,20257950.0,bitbase
796,,1920,1529550865.0,1200000000.0,NamoCoin,,0.18,-31.82,-29.64,0.000135459,104.85,1525,NAMO,560211620.0,namocoin
901,,2049,1529550868.0,,CORION,,0.18,1.17,-1.03,0.0684067,104.668,1526,COR,9136859.0,corion
545,,1565,1529550858.0,,MarxCoin,,0.14,-3.05,-4.44,0.00149098,103.523,1527,MARX,49312080.0,marxcoin
1018,,2192,1529550872.0,,GOLD Reward Token,,0.18,-3.84,1.99,0.00487247,86.8804,1528,GRX,20000000.0,gold-reward-token
791,,1913,1529550866.0,,Protean,,0.22,57.07,-8.04,4.09213e-05,82.2301,1529,PRN,,protean
756,,1863,1529550863.0,,Minex,,-0.04,22.03,22.88,0.00775133,81.1988,1530,MINEX,30000000.0,minex
99,,217,1529550844.0,41120107.0,Bela,,1.42,0.73,7.31,0.0380948,80.2872,1531,BELA,39620107.0,belacoin
697,,1783,1529550862.0,,UniversalRoyalCoin,,0.13,-11.51,-15.59,0.000270665,78.3872,1532,UNRC,,universalroyalcoin
508,,1507,1529550856.0,,LandCoin,,0.14,15.9,-12.48,0.0023028,74.4449,1533,LDCN,19003881978.0,landcoin
150,,385,1529550845.0,,Donationcoin,,2.43,-5.04,-7.99,0.000880483,59.0774,1534,DON,,donationcoin
672,,1753,1529550862.0,,Antimatter,,0.14,-31.83,5.53,0.000135459,53.4499,1535,ANTX,,antimatter
462,,1425,1529550854.0,105100000.0,Sakuracoin,,0.18,-0.83,16.8,0.00216734,46.1059,1536,SKR,,sakuracoin
446,,1393,1529550854.0,,Tellurion,,0.11,0.11,-3.62,0.000421485,40.2814,1537,TELL,,tellurion
683,,1767,1529550862.0,,TurboCoin,,0.18,2.27,5.53,6.77294e-05,38.9417,1538,TURBO,,turbocoin
735,,1835,1529550863.0,,Royalties,,0.58,0.02,1.06,6.23421e-05,38.3486,1539,XRY,18446748239.0,royalties
450,,1398,1529550854.0,,PROUD Money,,0.18,2.84,9.4,0.012259,35.5371,1540,PROUD,5711511682.0,proud-money
126,,317,1529550845.0,,CoffeeCoin,,0.18,-1.52,1.95,0.00176097,26.361,1541,CFC,,coffeecoin
73,,135,1529550843.0,,TopCoin,,-5.71,-9.09,12.57,0.00108367,25.6781,1542,TOP,41643721.0,topcoin
542,,1561,1529550856.0,,UR,,0.18,2.27,5.54,0.000745024,24.555,1543,UR,,ur
301,,1028,1529550850.0,,SJWCoin,,0.14,-7.96,-2.3,0.000338647,24.4258,1544,SJW,,sjwcoin
898,,2046,1529550868.0,,Bastonet,,0.18,2.27,5.54,6.77294e-05,23.977,1545,BSN,50000000.0,bastonet
463,,1429,1529550854.0,,Levocoin,,0.18,2.27,5.54,0.000541835,21.5956,1546,LEVO,,levocoin
1020,,2194,1529550872.0,,BitSerial,,0.19,-25.11,-26.51,0.00271393,19.0365,1547,BTE,28000000.0,bitserial
182,,549,1529550846.0,,Storjcoin X,,-0.0,-2.08,-0.62,0.751971,18.7993,1548,SJCX,500000000.0,storjcoin-x
812,,1945,1529550865.0,,Cyder,,0.18,7.38,-0.08,0.00142232,16.8334,1549,CYDER,80000000.0,cyder
426,,1351,1529550853.0,,Aces,,0.18,-31.82,5.53,0.000135459,15.3482,1550,ACES,,aces
297,,1020,1529550850.0,,Axiom,,0.14,2.27,4.7,0.00866937,12.718,1551,AXIOM,,axiom
596,,1647,1529550860.0,,Tattoocoin (Limited Edition),,0.14,-35.12,,1.49032,11.5996,1552,TLE,975608.0,tattoocoin-limited
38,,70,1529550842.0,,BetaCoin,,0.18,-0.29,8.31,0.00264145,10.8302,1553,BET,,betacoin
527,,1533,1529550857.0,,Avoncoin,,0.14,2.27,-15.57,0.000270918,10.1412,1554,ACN,,avoncoin
465,,1435,1529550854.0,300000000.0,Cubits,,0.18,2.09,13.12,0.00216734,9.74886,1555,QBT,73335366.0,cubits
1151,,2347,1529550876.0,,NumusCash,,100.36,2.27,49.52,0.000135459,8.44864,1556,NUMUS,,numuscash
664,,1742,1529550862.0,,Huncoin,,0.14,0.59,-1.2,0.000677294,6.74098,1557,HNC,44153613.0,huncoin
780,,1898,1529550865.0,420000000.0,Smoke,,38.49,11.8,31.88,0.052412,4.90678,1558,SMOKE,13379987.0,smoke
221,,733,1529550847.0,,Quotient,,0.18,-12.96,-2.9,0.00270918,4.87652,1559,XQN,,quotient
268,,924,1529550848.0,,ShellCoin,,0.18,4.98,-2.3,0.0236376,4.29811,1560,SHELL,99026000.0,shellcoin
748,,1849,1529550864.0,,Birds,,0.18,2.27,5.52,0.000203188,3.93474,1561,BIRDS,,birds
202,,643,1529550846.0,,SuperNET,,0.7,-0.42,26.86,69.0629,3.50337,1562,UNITY,777777.0,supernet-unity
874,,2018,1529550867.0,,EncryptoTel [ETH],,0.18,-11.37,35.85,0.0176097,2.75812,1563,ETT,77663987.0,encryptotel-eth
840,,1979,1529550866.0,,Wi Coin,,0.18,-9.14,-15.57,0.000541835,1.94684,1564,WIC,100000000.0,wi-coin
139,,353,1529550845.0,,Hyper,,0.18,2.27,7.29,0.0136136,1.53055,1565,HYPER,,hyper
458,,1418,1529550855.0,,Rcoin,,0.13,2.27,4.24,6.77294e-05,0.752745,1566,RCN,,rcoin
392,,1269,1529550852.0,,RichCoin,,0.18,2.27,3.54,0.00352193,0.744956,1567,RICHX,5925522.0,richcoin
957,,2118,1529550869.0,,FAPcoin,,0.18,,50.78,0.000677294,0.711159,1568,FAP,400022341.0,fapcoin
421,,1336,1529550853.0,,UGAIN,,0.18,67.35,72.71,0.00243826,0.677362,1569,GAIN,,ugain
1154,,2350,1529550877.0,,GameChain System,,0.54,,,0.00436615,0.0612727,1570,GCS,2100000000.0,gamechain
156,,411,1529511846.0,,SHACoin,,,2.32,5.57,0.00054208,,1571,SHA,,shacoin
248,,841,1528379348.0,,Sharkcoin,,,,,0.0030038,,1572,SAK,,sharkcoin
262,,912,1529515148.0,,EggCoin,,,1.96,,0.0128974,,1573,EGG,,eggcoin
265,,918,1529529248.0,,Bubble,,,1.9,22.9,0.00607342,,1574,BUB,768753.0,bubble
