,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
894,,2011,1529140467.0,,Tezos (Pre-Launch),,0.59,-2.82,-23.54,3.88682,1276820.0,1387,XTZ,,tezos
1168,,2335,1529140476.0,21000000.0,Lightning Bitcoin,,-1.71,-7.98,-32.69,20.9603,1187990.0,1388,LBTC,,lightning-bitcoin
1619,,2852,1529140489.0,,Engine,,-0.05,-2.35,-24.1,0.00291549,1101840.0,1389,EGCC,10000000000.0,engine
1626,,2859,1529140490.0,,XMax,,-0.34,0.56,,0.00304523,1073240.0,1390,XMX,30000000000.0,xmax
1197,,2366,1529140478.0,,FairGame,,-0.26,-2.42,-40.73,0.0191934,1037190.0,1391,FAIR,1200000000.0,fairgame
1625,,2858,1529140490.0,,Couchain,,0.16,-21.02,,0.000200898,1020980.0,1392,COU,31000000000.0,couchain
1193,,2361,1529140476.0,,Show,,-1.29,-5.64,-35.61,0.0025324,988802.0,1393,SHOW,10000000000.0,show
1628,,2862,1529140490.0,,Smartshare,,1.81,-1.74,,0.00449749,979483.0,1394,SSP,10000000000.0,smartshare
1207,,2376,1529140477.0,,TopChain,,1.42,0.22,-24.35,0.0242736,968347.0,1395,TOPC,2100000000.0,topchain
1550,,2737,1529140488.0,,Global Social Chain,,-0.57,-1.96,-36.64,0.0695531,948473.0,1396,GSC,1000000000.0,global-social-chain
1255,,2427,1529140478.0,,ChatCoin,,0.66,3.59,-30.41,0.049336,944652.0,1397,CHAT,1000000000.0,chatcoin
1553,,2740,1529140488.0,,Influence Chain,,-0.24,-5.12,-17.38,0.212474,887597.0,1398,INC,1000000000.0,influence-chain
1527,,2712,1529140487.0,,MyToken,,0.31,-7.34,-34.66,0.0152475,771072.0,1399,MT,4000000000.0,mytoken
1420,,2599,1529140484.0,,Noah Coin,,-0.56,-7.39,-40.04,0.00537568,745698.0,1400,NOAH,91584000000.0,noah-coin
1602,,2835,1529140489.0,,Endor Protocol,,-1.15,-4.94,-52.11,0.0794628,712549.0,1401,EDR,1500000000.0,endor-protocol
1119,,2280,1529140475.0,,Filecoin [Futures],,-0.18,-3.45,-20.21,7.15226,706998.0,1402,FIL,,filecoin
1546,,2733,1529140487.0,,Freyrchain,,0.82,-1.95,-24.52,0.0125258,696515.0,1403,FREC,10000000000.0,freyrchain
1131,,2293,1529140475.0,21000000.0,United Bitcoin,,2.99,-12.22,-46.95,6.36212,541861.0,1404,UBTC,21000000.0,united-bitcoin
1529,,2714,1529140487.0,180000000000.0,Nexty,,-0.8,-1.03,-28.39,0.000387084,538812.0,1405,NTY,180000000000.0,nexty
1591,,2779,1529140488.0,,Level Up Coin,,0.1,-6.0,-20.28,0.0115357,535276.0,1406,LUC,1308800000.0,level-up
1120,,2281,1529140474.0,210000000000.0,BitcoinX,,1.23,1.27,-23.01,0.0142595,529277.0,1407,BCX,167361683927.0,bitcoinx
1188,,2356,1529140477.0,,CFun,,0.44,-1.66,-19.86,0.0106146,457870.0,1408,CFUN,900000000.0,cfun
1303,,2480,1529140481.0,,HalalChain,,0.59,5.35,-19.4,0.0881649,450600.0,1409,HLC,1000000000.0,halalchain
961,,2091,1529140469.0,,Exchange Union,,-0.76,-0.89,-1.24,5.34099,373614.0,1410,XUC,3000000000.0,exchange-union
1260,,2433,1529140479.0,,IPChain,,-0.14,1.02,-29.28,0.512056,362813.0,1411,IPC,96000000.0,ipchain
1311,,2488,1529140481.0,,ValueChain,,-24.27,-17.55,-36.74,0.0342421,344287.0,1412,VLC,300000000.0,valuechain
1599,,2831,1529140489.0,,EJOY,,2.61,-5.09,-58.58,0.00516353,340506.0,1413,EJOY,21000000000.0,ejoy
1481,,2663,1529140486.0,,StarCoin,,16.67,-15.0,-45.67,0.0126956,340168.0,1414,KST,877631077.0,starcointv
516,,1497,1529140455.0,,Fargocoin,,-1.18,-6.53,-0.46,3.92229,331462.0,1415,FRGC,529388114.0,fargocoin
1488,,2670,1529140486.0,,Pixie Coin,,-0.4,3.66,-28.58,0.00219855,304091.0,1416,PXC,10000000000.0,pixie-coin
1616,,2849,1529140490.0,,Hurify,,-0.12,-16.15,-54.34,0.0476703,289955.0,1417,HUR,273125000.0,hurify
1528,,2713,1529140486.0,,KEY,,-0.82,-0.0,-9.81,0.0071984,273330.0,1418,KEY,100000000000.0,key
656,,1706,1529140460.0,,Aidos Kuneen,,0.39,-6.55,-31.79,20.1434,262760.0,1419,ADK,25000000.0,aidos-kuneen
1438,,2618,1529140485.0,,StockChain,,-0.05,4.2,1.75,0.00507147,260485.0,1420,SCC,10000000000.0,stockchain
1558,,2746,1529140488.0,,Dascoin,,6.16,15.86,0.09,0.083223,249963.0,1421,DASC,889868500.0,dascoin
1611,,2844,1529140489.0,,Shivom,,-0.65,-0.34,-43.94,0.0225332,244428.0,1422,OMX,3000000000.0,shivom
1262,,2435,1529140479.0,,LightChain,,0.11,-0.09,-21.06,0.000919536,234113.0,1423,LIGHT,210000000000.0,lightchain
1477,,2659,1529140486.0,,Dignity,,0.0,-2.84,-14.94,0.101587,228729.0,1424,DIG,3000000000.0,dignity
1612,,2845,1529140489.0,,MEDX,,-1.33,-16.66,-12.86,0.0101524,214604.0,1425,MEDX,10000000000.0,medx
1339,,2517,1529140481.0,,Animation Vision Cash,,-1.06,-6.75,-27.36,0.00517417,208935.0,1426,AVH,10000000000.0,animation-vision-cash
1609,,2842,1529140489.0,,Bankera,,-1.47,-2.63,-23.83,0.00611583,208695.0,1427,BNK,25000000000.0,bankera
1414,,2593,1529140484.0,,Dragon Coins,,-0.07,-7.09,-21.7,0.238233,204338.0,1428,DRG,500000000.0,dragon-coins
1507,,2689,1529140486.0,,Rublix,,1.26,-0.72,-5.8,0.249365,193118.0,1429,RBLX,100000000.0,rublix
1267,,2440,1529140479.0,,Read,,-1.85,-5.38,-22.22,0.0101805,173866.0,1430,READ,2100000000.0,read
1052,,2201,1529140473.0,,WINCOIN,,-3.7,-7.3,-1.64,0.343145,173105.0,1431,WC,451276343.0,win-coin
859,,1971,1529140468.0,,iQuant,,-0.18,-5.05,-23.32,0.0405952,157095.0,1432,IQT,100000000.0,iquant
1261,,2434,1529140479.0,,Maggie,,-0.94,-11.04,-28.08,0.0106213,152313.0,1433,MAG,3200000000.0,maggie
1496,,2678,1529140486.0,,TraDove B2BCoin,,0.61,-0.55,-26.58,0.0294434,152047.0,1434,BBC,393192965.0,b2bcoin
1360,,2538,1529140482.0,,Nectar,,-0.06,-7.96,-12.93,0.418236,145285.0,1435,NEC,1006926571.0,nectar
1622,,2855,1529140489.0,,CashBet Coin,,2.61,7.38,,0.268966,138162.0,1436,CBC,430000000.0,cashbet-coin
1600,,2833,1529140489.0,,Ivy,,-1.45,-8.68,-26.96,0.132259,113013.0,1437,IVY,1610924200.0,ivy
1596,,2828,1529140489.0,,SPINDLE,,0.44,-8.63,-45.09,0.0101043,109012.0,1438,SPD,10000000000.0,spindle
1624,,2857,1529140489.0,,SalPay,,-0.08,2.02,,0.0719935,104957.0,1439,SAL,100000000.0,salpay
1473,,2655,1529140486.0,18400000.0,Monero Classic,,-0.38,-3.81,-23.89,3.97124,104461.0,1440,XMC,16016864.0,monero-classic
1581,,2769,1529140488.0,,Rhenium,,-13.23,-32.19,-27.23,0.105251,98609.9,1441,XRH,8863934.0,rhenium
1620,,2853,1529140489.0,,MIRQ,,-2.02,-10.34,-55.14,0.330326,82878.5,1442,MRQ,2085844.0,mirq
1225,,2396,1529140477.0,,WETH,,-0.33,-1.28,-17.85,492.382,75685.3,1443,WETH,,weth
1601,,2834,1529140489.0,,ContractNet,,0.32,61.82,-41.94,0.358177,73501.5,1444,CNET,23000000.0,contractnet
1623,,2856,1529140489.0,,CEEK VR,,-0.46,0.91,,0.0508939,72812.8,1445,CEEK,1000000000.0,ceek-vr
1441,,2621,1529140485.0,,Consensus,,-0.73,-6.28,-22.8,0.0174379,71863.1,1446,SEN,1650000000.0,consensus
1511,,2693,1529140486.0,,Loopring [NEO],,-2.62,-9.01,-37.82,0.712495,67132.7,1447,LRN,139507605.0,loopring-neo
1571,,2759,1529140488.0,,Patron,,1.15,2.55,-36.61,0.0317454,65678.4,1448,PAT,400000000.0,patron
1582,,2770,1529140489.0,,Cazcoin,,0.08,-8.17,-41.02,0.031885,56907.4,1449,CAZ,33388985.0,cazcoin
1101,,2262,1529140474.0,,COMSA [ETH],,0.94,-0.9,-25.54,0.34007,54405.9,1450,CMS,219042298.0,comsa-eth
1559,,2747,1529140488.0,,BlockMesh,,0.06,-9.95,-26.23,0.0130187,53351.9,1451,BMH,2000000000.0,blockmesh
1354,,2532,1529140481.0,,Etherecash,,0.4,8.91,34.78,0.0284611,52483.5,1452,ECH,,etherecash
728,,1795,1529140463.0,,Sphre AIR ,,-0.06,-0.63,-18.86,0.0817109,42697.5,1453,XID,30820620.0,sphre-air
947,,2072,1529140469.0,21000000.0,SegWit2x,,-0.37,-3.52,-30.04,0.583548,40226.8,1454,B2X,16879800.0,segwit2x
1615,,2848,1529140490.0,,Paymon,,-3.2,-8.71,-40.78,0.00308574,38098.9,1455,PMNT,1000000000.0,paymon
403,,1279,1529140452.0,,Powercoin,,0.06,-14.78,-1.55,3.2385e-06,33440.8,1456,PWR,500125816646.0,powercoin
1465,,2647,1529140485.0,,SnipCoin,,-0.16,-1.24,-17.54,0.000521075,31028.5,1457,SNIP,10000000000.0,snipcoin
1105,,2266,1529140475.0,,COMSA [XEM],,-0.39,-1.12,-25.78,0.345155,29509.4,1458,CMS,,comsa-xem
1088,,2247,1529140475.0,,BlockCDN,,-1.47,-2.78,-25.96,0.0198563,29168.6,1459,BCDN,1000000000.0,blockcdn
1430,,2609,1529140484.0,,Lendroid Support Token,,-0.53,-18.9,-19.05,0.00696371,28629.5,1460,LST,1210071487.0,lendroid-support-token
1506,,2688,1529140486.0,,Vipstar Coin,,0.05,5.58,-10.16,0.00038803,24567.8,1461,VIPS,60078425394.0,vipstar-coin
1577,,2765,1529140488.0,,XYO Network,,-0.12,-7.0,-11.19,0.00388901,20714.0,1462,XYO,14198877960.0,xyo-network
927,,2050,1529140469.0,,Swisscoin,,0.06,-8.76,-32.51,0.000453389,18870.4,1463,SIC,10200000000.0,swisscoin
1610,,2843,1529140490.0,,Ether Zero,,-1.24,-5.41,-25.31,0.318751,17247.9,1464,ETZ,194000000.0,ether-zero
1536,,2722,1529140488.0,,AC3,,0.29,1.94,-13.9,0.239841,17065.4,1465,AC3,80123968.0,ac3
891,,2008,1529140468.0,30000000000.0,MSD,,-1.28,-0.33,-15.36,0.00407926,16963.3,1466,MSD,6088400259.0,msd
1457,,2639,1529140485.0,,Arbitracoin,,-2.57,-5.41,-12.26,0.0103632,15422.1,1467,ATC,131901470.0,arbitracoin
1470,,2652,1529140485.0,,Curriculum Vitae,,-0.16,-0.86,-21.99,0.0103222,14617.7,1468,CVH,1900000000.0,curriculum-vitae
19,,41,1529140442.0,,Infinitecoin,,0.5,-3.85,-23.99,4.27481e-05,12507.3,1469,IFC,90596274910.0,infinitecoin
1489,,2671,1529140486.0,100000000.0,Cropcoin,,-1.13,0.04,-55.75,0.0278824,11571.0,1470,CROP,23583640.0,cropcoin
1472,,2654,1529140486.0,,Budbo,,-0.02,18.22,-7.01,0.0292329,9052.62,1471,BUBO,200000000.0,budbo
1450,,2632,1529140485.0,,Monero Original,,1.86,-4.13,-24.66,4.05988,8759.03,1472,XMO,16139297.0,monero-original
767,,1843,1529140463.0,,EmberCoin,,0.73,5.73,-38.64,7.252e-07,8046.07,1473,EMB,861773921917.0,embercoin
1567,,2755,1529140488.0,,Hero,,-1.69,-9.37,-33.87,0.135912,7826.75,1474,HERO,14765425.0,hero
738,,1809,1529140465.0,,TerraNova,,1.17,-9.39,-29.81,2.17604,7372.3,1475,TER,1058536.0,terranova
935,,2059,1529140472.0,,BitSoar,,-19.93,-21.94,-15.36,0.000259079,7145.87,1476,BSR,3690117191.0,bitsoar
1606,,2839,1529140489.0,,Shopin,,-0.16,2.83,-32.37,0.0187656,6408.28,1477,SHOP,1500000000.0,shopin
648,,1695,1529140460.0,,ZenGold,,0.76,-2.19,-18.66,0.0159342,6315.28,1478,ZENGOLD,,zengold
1353,,2531,1529140482.0,,W3Coin,,0.05,-42.26,23.43,0.000160649,3582.94,1479,W3C,,w3coin
785,,1871,1529140464.0,,First Bitcoin Capital,,0.06,-10.97,-21.7,0.081027,3435.33,1480,BITCF,3415923.0,first-bitcoin-capital
1521,,2705,1529140486.0,,Amon,,-0.18,-4.35,-27.44,0.00713571,3429.41,1481,AMN,1666666667.0,amon
437,,1352,1529140455.0,,President Johnson,,0.08,-1.88,-17.68,0.0353643,3383.27,1482,GARY,57968072167.0,president-johnson
435,,1348,1529140455.0,,President Trump,,0.26,-3.32,4.42,0.00815908,3359.92,1483,PRES,57968072167.0,president-trump
606,,1631,1529140460.0,21000000.0,Internet of Things,,0.08,-1.91,-15.82,193.566,3325.4,1484,XOT,21000000.0,internet-of-things
395,,1264,1529140452.0,,TeslaCoilCoin,,0.06,-1.88,3.98,3.23843,3323.44,1485,TESLA,100000000.0,teslacoilcoin
116,,287,1529140445.0,,Slothcoin,,6.38,-6.05,65.85,6.6398e-06,3188.61,1486,SLOTH,,slothcoin
487,,1449,1529140454.0,,WA Space,,0.06,-22.5,-17.13,0.00356234,2981.6,1487,WA,,wa-space
1497,,2679,1529140486.0,,Decentralized Machine Learning,,-0.16,-9.88,-39.41,0.0248131,2904.65,1488,DML,272937007.0,decentralized-machine-learning
1552,,2739,1529140487.0,,Digix Gold Token,,-0.08,0.53,-0.42,43.2607,2763.27,1489,DGX,50300.0,digix-gold-token
1158,,2324,1529140477.0,200000000.0,BigONE Token,,-0.08,,18.8,2.03467,2737.49,1490,BIG,200000000.0,bigone-token
1237,,2408,1529140478.0,,Qube,,-0.09,1.63,-19.88,0.0243795,2566.04,1491,QUBE,1000000000.0,qube
1238,,2409,1529140479.0,,EtherDelta Token,,-0.08,-7.01,-60.14,0.0011414,2562.7,1492,EDT,1500000000.0,etherdelta-token
1241,,2412,1529140479.0,10000000.0,Harvest Masternode Coin,,0.14,-7.7,-17.91,0.0542901,2297.06,1493,HC,2553737.0,harvest-masternode-coin
1201,,2370,1529140477.0,21000000.0,Bitcoin God,,0.05,-4.94,-20.78,16.7931,2286.3,1494,GOD,,bitcoin-god
881,,1997,1529140467.0,,India Coin,,0.06,-1.88,-66.32,6.47698e-05,1851.82,1495,INDIA,30000000.0,india-coin
339,,1135,1529140451.0,160000000.0,ClubCoin,,6.36,20.4,-0.17,0.34043,1650.85,1496,CLUB,99774115.0,clubcoin
780,,1863,1529140464.0,,Minex,,0.06,-1.75,-21.28,0.00618486,1635.58,1497,MINEX,30000000.0,minex
548,,1542,1529140457.0,,Golos Gold,,0.99,-1.28,-25.82,0.0391538,1549.47,1499,GBG,,golos-gold
1185,,2353,1529140477.0,,CryptopiaFeeShares,,-3.99,-5.22,-23.79,1088.13,1519.7,1499,CEFS,6300.0,cryptopiafeeshares
1162,,2329,1529140476.0,,Hyper Pay,,0.06,-15.66,-44.58,0.00894651,1319.93,1500,HPY,2650000000.0,hyper-pay
926,,2049,1529140468.0,,CORION,,0.06,1.61,-35.69,0.0699514,1144.14,1501,COR,9136859.0,corion
1274,,2448,1529140480.0,,Sparks,,-1.92,-22.36,42.55,0.119609,906.242,1502,SPK,1041938.0,sparks
1037,,2183,1529140474.0,100000000.0,EA Coin,,0.08,-3.38,-52.13,0.00615313,848.769,1503,EAG,75206327.0,ea-coin
1098,,2259,1529140474.0,,StrikeBitClub,,0.06,-7.05,-27.85,0.00116586,782.666,1504,SBC,195247235.0,strikebitclub
99,,217,1529140443.0,41120107.0,Bela,,-0.02,2.67,32.01,0.0415481,701.898,1505,BELA,39620107.0,belacoin
1556,,2743,1529140487.0,,Bank Coin,,106.18,-11.47,-21.04,0.028693,701.583,1506,BANK,21000000.0,bank-coin
1341,,2519,1529140481.0,,Indicoin,,0.06,-10.71,-28.96,0.0187832,655.082,1507,INDI,360000000.0,indicoin
560,,1561,1529140458.0,,UR,,0.06,-1.88,-26.02,0.000647698,594.001,1508,UR,,ur
374,,1216,1529140451.0,,EDRCoin,,2.07,-16.25,-56.28,0.0469754,610.309,1508,EDRC,3407292.0,edrcoin
183,,549,1529140445.0,,Storjcoin X,,0.0,-6.95,-4.5,0.718319,569.699,1510,SJCX,500000000.0,storjcoin-x
480,,1436,1529140454.0,,DynamicCoin,,0.04,-8.26,-57.1,0.000311853,569.629,1511,DMC,10541442931.0,dynamiccoin
820,,1920,1529140466.0,1200000000.0,NamoCoin,,0.06,47.17,-14.16,0.000194309,542.112,1512,NAMO,560211620.0,namocoin
156,,411,1529140445.0,,SHACoin,,0.06,-14.15,-26.04,0.000453389,515.879,1512,SHA,,shacoin
186,,572,1529140447.0,,RabbitCoin,,-55.45,-78.21,-54.6,1.10054e-05,505.629,1513,RBBT,130615575432.0,rabbitcoin
887,,2004,1529140468.0,2000000.0,HODL Bucks,,0.08,-13.07,-36.41,0.0281749,456.412,1515,HDLB,,hodl-bucks
39,,71,1529140442.0,1420609614.0,GrandCoin,,0.06,47.17,1.76,0.000194309,416.919,1516,GDC,,grandcoin
782,,1865,1529140464.0,80000000.0,Wink,,0.05,6.46,-54.19,0.00016099,412.297,1517,WINK,,wink
134,,337,1529140444.0,,CryptCoin,,0.06,18.06,2.01,0.068656,389.321,1518,CRYPT,6070409.0,cryptcoin
1618,,2851,1529140489.0,,CGC Token,,-0.12,-1.63,-36.71,0.119599,369.477,1519,CGC,92314325.0,cgc-token
79,,150,1529140443.0,,Animecoin,,0.06,-1.77,-27.03,0.00913254,348.827,1520,ANI,,animecoin
1544,,2731,1529140488.0,,Utrum,,0.03,13.61,2.62,0.105415,334.793,1521,OOT,216000054.0,utrum
1001,,2140,1529140471.0,,SONO,,-39.75,18.79,-47.54,0.382142,333.462,1522,SONO,473808.0,altcommunity-coin
731,,1799,1529140463.0,84000000.0,Rupee,,0.09,-2.02,-53.3,0.0361415,275.487,1523,RUP,24766900.0,rupee
923,,2046,1529140470.0,,Bastonet,,0.08,-1.88,-15.35,6.47698e-05,267.709,1524,BSN,50000000.0,bastonet
1344,,2522,1529140482.0,,Superior Coin,,-4.9,-9.61,11.52,0.000796543,260.403,1525,SUP,385720236.0,superior-coin
759,,1835,1529140463.0,,Royalties,,-0.05,1.41,-24.64,5.67528e-05,256.763,1526,XRY,18446748239.0,royalties
563,,1565,1529140459.0,,MarxCoin,,-4.52,-8.18,-27.17,0.00145532,252.942,1527,MARX,49312080.0,marxcoin
512,,1489,1529140459.0,,T-coin,,0.08,-23.22,-15.35,6.47698e-05,237.682,1528,TCOIN,,t-coin
392,,1256,1529140452.0,,Alphabit,,0.06,9.51,5.5,28.216,232.806,1529,ABC,210000000.0,alphabitcoinfund
1202,,2371,1529140477.0,,United Traders Token,,0.67,-12.57,-15.66,0.199209,220.05,1530,UTT,69403131.0,uttoken
811,,1907,1529140465.0,,XTD Coin,,0.06,-1.88,-38.17,6.47698e-05,194.957,1531,XTD,,xtd-coin
492,,1459,1529140455.0,,Regacoin,,0.06,47.42,-47.91,0.000518158,168.397,1532,REGA,42403494.0,regacoin
774,,1851,1529140464.0,240000000.0,ERA,,2.18,-2.59,-34.05,0.00946018,157.274,1533,ERA,6022910.0,blakestar
599,,1623,1529140458.0,,BlazerCoin,,0.06,-9.83,-39.71,0.00168401,140.002,1534,BLAZR,,blazercoin
1597,,2829,1529140489.0,,REPO,,-0.83,-2.9,-21.14,0.101933,130.882,1535,REPO,356999900.0,repo
351,,1164,1529140451.0,,Francs,,0.06,-8.55,-25.97,0.0145309,125.257,1536,FRN,6024171.0,francs
657,,1707,1529140460.0,,STEX,,0.03,5.07,5.4,1.25768,97.4297,1537,STEX,100000000.0,stex
267,,918,1529140448.0,,Bubble,,0.06,17.95,16.75,0.00641221,76.5838,1538,BUB,768753.0,bubble
718,,1783,1529140462.0,,UniversalRoyalCoin,,0.01,13.78,-20.52,0.00034079,55.384,1539,UNRC,,universalroyalcoin
617,,1647,1529140458.0,,Tattoocoin (Limited Edition),,27.75,-1.91,-38.92,1.81938,53.9551,1540,TLE,975608.0,tattoocoin-limited
1047,,2194,1529140473.0,,BitSerial,,0.08,0.04,-19.36,0.0029787,53.2308,1541,BTE,28000000.0,bitserial
1179,,2347,1529140476.0,,NumusCash,,0.06,-1.88,-15.36,0.00012954,47.414,1542,NUMUS,,numuscash
1072,,2228,1529140475.0,,PlexCoin,,0.08,-1.88,-26.94,0.00641221,46.971,1543,PLX,1000000000.0,plexcoin
38,,70,1529140442.0,,BetaCoin,,0.06,-7.05,-40.33,0.00233171,45.8907,1544,BET,,betacoin
983,,2118,1529140470.0,,FAPcoin,,0.06,22.64,5.8,0.000647698,45.3389,1545,FAP,400022341.0,fapcoin
980,,2114,1529140471.0,,BT2 [CST],,0.06,,-23.66,12.9515,42.5217,1546,BT2,,bt2-cst
73,,135,1529140443.0,,TopCoin,,0.09,,-19.89,0.000971547,41.0732,1547,TOP,41643721.0,topcoin
56,,101,1529140442.0,,KlondikeCoin,,0.06,-12.92,-16.96,0.00919731,40.7262,1548,KDC,,klondikecoin
1042,,2189,1529140472.0,,SISA,,0.06,-1.88,-15.35,0.00647698,38.9266,1549,SISA,50000000.0,sisa
150,,385,1529140446.0,,Donationcoin,,0.06,-7.26,-15.35,0.000906777,37.5877,1550,DON,,donationcoin
524,,1507,1529140456.0,,LandCoin,,0.06,-9.24,-27.16,0.00239648,33.5508,1551,LDCN,19003881978.0,landcoin
704,,1767,1529140462.0,,TurboCoin,,0.06,-1.88,-15.35,6.47698e-05,33.252,1552,TURBO,,turbocoin
950,,2077,1529140471.0,,Runners,,0.08,-34.59,-43.57,0.00012954,27.797,1553,RUNNERS,,runners
583,,1598,1529140458.0,,ZSEcoin,,0.06,0.28,-13.83,0.00576451,22.6241,1554,ZSE,7106349.0,zsecoin
899,,2018,1529140468.0,,EncryptoTel [ETH],,0.09,-20.75,-43.4,0.014638,21.5689,1555,ETT,77663987.0,encryptotel-eth
984,,2119,1529140471.0,,BTCMoon,,0.08,-3.7,-6.56,0.0034328,21.132,1556,BTCM,21000000.0,btcmoon
303,,1028,1529140449.0,,SJWCoin,,0.06,-16.3,-15.94,0.000323849,20.1242,1557,SJW,,sjwcoin
428,,1323,1529140453.0,,First Bitcoin,,0.06,-2.33,-32.26,0.0142494,19.9002,1558,BIT,20707629255.0,first-bitcoin
137,,344,1529140456.0,,Qora,,0.06,-1.88,3.02,0.38302,19.4797,1559,QORA,10000000000.0,qora
771,,1848,1529140464.0,,Aseancoin,,0.06,-3.85,-35.19,0.00634744,19.2695,1560,ASN,,aseancoin
836,,1945,1529140465.0,,Cyder,,0.06,3.03,-23.97,0.00136017,17.9035,1561,CYDER,80000000.0,cyder
609,,1635,1529140458.0,,Fazzcoin,,-2.76,,-0.16,0.00297941,15.411,1562,FAZZ,1052496944.0,fazzcoin
511,,1487,1529140459.0,,Pabyosi Coin (Special),,0.08,-1.93,-47.85,0.0582928,15.3455,1563,PCS,30993751760.0,pabyosi-coin-special
930,,2054,1529140468.0,,Akuya Coin,,0.06,16.06,-49.37,0.0027851,14.5777,1564,AKY,5202901.0,akuya-coin
477,,1429,1529140454.0,,Levocoin,,0.06,-34.59,-30.12,0.000518158,14.1387,1565,LEVO,,levocoin
139,,353,1529140444.0,,Hyper,,0.06,-1.88,,0.0130835,13.7312,1566,HYPER,,hyper
685,,1742,1529140461.0,,Huncoin,,0.06,-28.05,16.39,0.000712468,10.4472,1567,HNC,44017453.0,huncoin
696,,1756,1529140462.0,240000000.0,Pirate Blocks,,0.08,-0.16,,0.00117554,8.74658,1568,SKULL,,pirate-blocks
992,,2129,1529140471.0,100000000.0,Bitbase,,0.08,-1.88,-43.57,0.000518158,8.61497,1569,BTBc,20257950.0,bitbase
222,,733,1529140446.0,,Quotient,,0.06,3.43,-21.97,0.00252602,8.10898,1570,XQN,,quotient
815,,1913,1529140465.0,,Protean,,-0.16,-29.43,-7.89,1.98505e-05,6.76305,1571,PRN,,protean
1216,,2385,1529140478.0,,Cloud,,-29.57,-39.17,-44.71,0.0211908,5.79557,1572,CLD,60000000.0,cloud
1045,,2192,1529140472.0,,GOLD Reward Token,,0.83,2.0,-24.32,0.00489475,4.96576,1573,GRX,20000000.0,gold-reward-token
752,,1827,1529140465.0,750000000.0,Primulon,,0.08,-34.08,-37.21,0.00012954,4.94524,1574,PRIMU,,primulon
772,,1849,1529140466.0,,Birds,,0.08,-1.88,-43.57,0.00012954,4.73558,1575,BIRDS,,birds
586,,1604,1529140459.0,,BestChain,,0.06,-5.05,-18.08,0.00194309,4.18665,1576,BEST,20147876.0,bestchain
804,,1898,1529140465.0,420000000.0,Smoke,,-0.45,-21.38,-34.73,0.0401736,3.99413,1577,SMOKE,13379987.0,smoke
338,,1131,1529140451.0,,X2,,0.08,-1.88,1.0,0.000194309,3.75814,1578,X2,,x2
299,,1020,1529140449.0,,Axiom,,0.06,-1.88,-20.34,0.00829053,3.39083,1579,AXIOM,,axiom
372,,1213,1529140451.0,,GoldMaxCoin,,0.06,19.0,-54.14,0.000353348,3.27087,1580,GMX,84078950.0,goldmaxcoin
252,,855,1529140447.0,,UNCoin,,0.06,-1.88,-15.36,6.47698e-05,2.7704,1581,UNC,,uncoin
1337,,2515,1529140481.0,,ACChain,,0.06,,-58.72,0.122091,2.65914,1582,ACC,,acchain
398,,1269,1529140452.0,,RichCoin,,0.06,,-13.64,0.00362711,2.47006,1583,RICHX,5925522.0,richcoin
864,,1979,1529140467.0,,Wi Coin,,0.09,17.74,-4.22,0.000712468,2.45819,1584,WIC,100000000.0,wi-coin
472,,1418,1529140457.0,,Rcoin,,0.08,-1.88,,6.47698e-05,2.05022,1585,RCN,,rcoin
635,,1679,1529140460.0,1500000000.0,Halloween Coin,,0.06,-1.88,-11.47,0.000194309,1.94309,1586,HALLO,264678458.0,halloween-coin
544,,1533,1529140457.0,,Avoncoin,,0.08,-1.88,-23.82,0.000323849,1.61957,1587,ACN,,avoncoin
439,,1356,1529140454.0,,TodayCoin,,0.06,,,0.000388619,1.5923,1588,TODAY,,todaycoin
999,,2138,1529140471.0,,High Gain,,0.06,-1.88,-15.36,0.000194309,1.23237,1589,HIGH,,high-gain
343,,1146,1529140468.0,,AvatarCoin,,0.08,-1.12,-33.38,0.0333564,1.13988,1590,AV,,avatarcoin
460,,1393,1529140456.0,,Tellurion,,0.15,23.04,-14.66,0.000445656,0.983294,1591,TELL,,tellurion
203,,643,1529140448.0,,SuperNET,,0.03,-3.42,-25.23,65.921,0.123616,1592,UNITY,777777.0,supernet-unity
126,,317,1529134744.0,,CoffeeCoin,,,-1.61,-1.88,0.00149382,,1593,CFC,,coffeecoin
249,,841,1528379348.0,,Sharkcoin,,,,,0.0030038,,1594,SAK,,sharkcoin
264,,912,1528615448.0,,EggCoin,,,,-4.23,0.0123681,,1595,EGG,,eggcoin
270,,924,1528991048.0,,ShellCoin,,,,-14.2,0.0241615,,1596,SHELL,99026000.0,shellcoin
289,,992,1529088849.0,,Cycling Coin,,,-0.37,-21.2,0.000723497,,1597,CYC,,cycling-coin
376,,1222,1529069352.0,,Operand,,,-1.09,-24.34,0.00104476,,1598,OP,36309296.0,operand
399,,1271,1529062452.0,,PrismChain,,,-1.78,10.81,0.00110231,,1599,PRM,,prismchain
424,,1313,1528975453.0,,LinkedCoin,,,,-43.18,0.000130408,,1600,LKC,,linkedcoin
429,,1330,1529140153.0,,PokeCoin,,0.13,-1.82,,0.00012963,,1601,POKE,,pokecoin
