,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1518,,2734,1529685887.0,,EduCoin,,-1.15,-10.64,-6.5,0.00174139,3062980.0,1363,EDU,15000000000.0,edu-coin
1576,,2838,1529685889.0,,PCHAIN,,1.04,-16.31,-23.85,0.0816569,2862220.0,1364,PAI,2100000000.0,pchain
1543,,2760,1529685888.0,,Libra Credit,,0.9,-13.83,-23.6,0.114823,2746200.0,1365,LBA,1000000000.0,libra-credit
1512,,2727,1529685887.0,,Bezant,,-0.58,-12.87,0.54,0.0852649,2683070.0,1366,BZNT,1000000000.0,bezant
1599,,2866,1529685889.0,,Sentinel Protocol,,-1.31,-17.58,,0.0691508,2306090.0,1367,UPP,500000000.0,sentinel-protocol
1521,,2737,1529685887.0,,Global Social Chain,,-0.11,-12.87,-11.57,0.0623447,2138690.0,1368,GSC,1000000000.0,global-social-chain
1520,,2736,1529685887.0,,InsurChain,,-5.04,-23.69,-0.75,0.00170334,2124410.0,1369,INSUR,20000000000.0,insurchain
1545,,2762,1529685888.0,,Open Platform,,1.3,-15.07,-7.42,0.12842,2120430.0,1370,OPEN,1000000000.0,open-platform
1504,,2719,1529685887.0,,Cybereits,,4.09,-5.94,-4.07,0.0239927,1938690.0,1371,CRE,1000000000.0,cybereits
1214,,2414,1529685878.0,,RealChain,,5.21,-6.24,3.8,0.0274527,1836000.0,1372,RCT,1000000000.0,realchain
1094,,2282,1529685874.0,21210000.0,Super Bitcoin,,7.77,-8.31,-15.91,6.57447,1780180.0,1373,SBTC,,super-bitcoin
1249,,2454,1529685880.0,,UnlimitedIP,,-4.16,-16.41,-15.61,0.0209414,1753100.0,1374,UIP,3000000000.0,unlimitedip
1264,,2470,1529685879.0,,CoinMeet,,-0.65,-15.7,-13.33,0.0282707,1683070.0,1375,MEET,400000000.0,coinmeet
1516,,2732,1529685887.0,,Aston,,-0.1,,,0.0799539,1654100.0,1376,ATX,1000000000.0,aston
1236,,2438,1529685878.0,,Acute Angle Cloud,,2.18,-10.3,-27.0,0.0525921,1566220.0,1377,AAC,1000000000.0,acute-angle-cloud
1588,,2850,1529685889.0,,TRAXIA,,-1.22,-21.57,-36.13,0.0235044,1492880.0,1378,TMT,1000000000.0,traxia
1277,,2483,1529685880.0,,OceanChain,,-0.3,-12.76,-14.7,0.00257055,1397690.0,1379,OC,,oceanchain
1239,,2441,1529685879.0,,Molecular Future,,0.26,-10.55,-7.57,0.258121,1248160.0,1380,MOF,100000000.0,molecular-future
1562,,2779,1529685888.0,,Level Up Coin,,0.19,-4.81,-22.19,0.00927845,1150970.0,1381,LUC,1308800000.0,level-up
1165,,2361,1529685877.0,,Show,,0.28,-9.57,-13.21,0.00228774,1126450.0,1382,SHOW,10000000000.0,show
1230,,2432,1529685879.0,,StarChain,,-12.12,-26.86,-37.77,0.0335469,990368.0,1383,STC,1000000000.0,starchain
869,,2011,1529685867.0,,Tezos (Pre-Launch),,0.01,-7.9,-4.01,3.82013,978717.0,1384,XTZ,,tezos
1104,,2293,1529685875.0,21000000.0,United Bitcoin,,-1.3,-11.05,-15.88,5.84674,971833.0,1385,UBTC,21000000.0,united-bitcoin
1391,,2599,1529685883.0,,Noah Coin,,1.88,-26.3,-35.08,0.00365169,955218.0,1386,NOAH,91584000000.0,noah-coin
1597,,2861,1529685889.0,,GoChain,,0.0,-20.05,17.82,0.0246849,953870.0,1387,GO,1000000000.0,gochain
1232,,2434,1529685879.0,,Maggie,,-0.48,-12.59,-29.68,0.00818652,857706.0,1389,MAG,3200000000.0,maggie
1482,,2693,1529685887.0,,Loopring [NEO],,2.5,11.58,5.42,0.789162,877381.0,1389,LRN,139507605.0,loopring-neo
1524,,2740,1529685887.0,,Influence Chain,,-0.01,-20.0,-25.8,0.161862,809314.0,1390,INC,1000000000.0,influence-chain
1092,,2280,1529685874.0,,Filecoin [Futures],,0.94,-5.43,-5.39,7.01811,805874.0,1391,FIL,,filecoin
1596,,2859,1529685889.0,,XMax,,2.04,-10.6,-19.74,0.00245623,788080.0,1392,XMX,30000000000.0,xmax
1584,,2846,1529685889.0,,FuturoCoin,,0.13,-10.92,-23.27,10.4848,783052.0,1393,FTO,100000000.0,futurocoin
1498,,2712,1529685887.0,,MyToken,,0.59,-12.97,-1.99,0.0156131,723308.0,1395,MT,4000000000.0,mytoken
1525,,2741,1529685887.0,,Intelligent Investment Chain,,-0.46,-14.6,-26.87,0.00317101,720598.0,1395,IIC,21000000000.0,intelligent-investment-chain
1589,,2852,1529685889.0,,Engine,,-0.24,-15.93,-18.3,0.00243076,699753.0,1396,EGCC,10000000000.0,engine
1140,,2335,1529685877.0,21000000.0,Lightning Bitcoin,,1.13,-15.32,-15.56,18.6591,689565.0,1397,LBTC,,lightning-bitcoin
1179,,2376,1529685878.0,,TopChain,,-0.42,-16.19,-18.91,0.0193725,609534.0,1398,TOPC,2100000000.0,topchain
1274,,2480,1529685879.0,,HalalChain,,-4.77,-5.85,27.23,0.104608,605640.0,1399,HLC,1000000000.0,halalchain
1231,,2433,1529685879.0,,IPChain,,2.28,-11.3,-5.66,0.479271,553617.0,1400,IPC,96000000.0,ipchain
1570,,2831,1529685889.0,,EJOY,,-0.25,-13.73,-21.39,0.00406961,507968.0,1401,EJOY,21000000000.0,ejoy
1233,,2435,1529685879.0,,LightChain,,0.16,-13.5,-4.82,0.000879426,504241.0,1402,LIGHT,210000000000.0,lightchain
1517,,2733,1529685887.0,,Freyrchain,,-0.19,-11.78,-19.33,0.0100984,465327.0,1403,FREC,10000000000.0,freyrchain
1500,,2714,1529685886.0,180000000000.0,Nexty,,-0.14,-7.93,30.04,0.000512705,443845.0,1404,NTY,180000000000.0,nexty
1467,,2678,1529685886.0,,TraDove B2BCoin,,-2.1,-9.01,-33.44,0.0194056,409154.0,1405,BBC,393192965.0,b2bcoin
1592,,2855,1529685889.0,,CashBet Coin,,0.21,-8.45,4.16,0.261092,392722.0,1406,CBC,430000000.0,cashbet-coin
1169,,2366,1529685876.0,,FairGame,,0.46,-12.97,-29.76,0.0136093,363099.0,1407,FAIR,1200000000.0,fairgame
936,,2091,1529685870.0,,Exchange Union,,0.16,-2.25,-1.72,5.25386,342436.0,1408,XUC,3000000000.0,exchange-union
1281,,2487,1529685880.0,,Electronic PK Chain,,0.98,-8.9,-44.49,0.0459935,340638.0,1409,EPC,500000000.0,electronic-pk-chain
1385,,2593,1529685883.0,,Dragon Coins,,-0.07,2.18,-14.93,0.210546,336889.0,1410,DRG,500000000.0,dragon-coins
1310,,2517,1529685881.0,,Animation Vision Cash,,0.14,-9.45,-16.48,0.00462331,335544.0,1411,AVH,10000000000.0,animation-vision-cash
1409,,2618,1529685884.0,,StockChain,,-0.04,-6.96,8.04,0.0052564,268804.0,1412,SCC,10000000000.0,stockchain
1093,,2281,1529685874.0,210000000000.0,BitcoinX,,0.2,-29.55,-30.6,0.009787,254083.0,1414,BCX,167361683927.0,bitcoinx
1459,,2670,1529685886.0,,Pixie Coin,,0.17,-15.03,-7.7,0.00194521,254491.0,1414,PXC,10000000000.0,pixie-coin
1499,,2713,1529685887.0,,KEY,,-0.11,-11.38,-12.8,0.00625756,243517.0,1415,KEY,100000000000.0,key
1074,,2262,1529685874.0,,COMSA [ETH],,-2.85,-21.23,-27.59,0.24914,233665.0,1416,CMS,219042298.0,comsa-eth
1529,,2746,1529685887.0,,Dascoin,,2.64,9.21,111.71,0.154873,215921.0,1417,DASC,889868500.0,dascoin
1282,,2488,1529685880.0,,ValueChain,,0.17,-11.12,14.64,0.0469979,207585.0,1418,VLC,300000000.0,valuechain
1448,,2659,1529685885.0,,Dignity,,0.99,-7.88,-6.05,0.0979767,205042.0,1420,DIG,3000000000.0,dignity
1580,,2842,1529685889.0,,Bankera,,-1.4,-11.36,-25.06,0.00463229,204996.0,1420,BNK,25000000000.0,bankera
1238,,2440,1529685879.0,,Read,,-2.44,-9.62,-18.02,0.00854932,199855.0,1421,READ,2100000000.0,read
1444,,2655,1529685884.0,18400000.0,Monero Classic,,4.28,-3.09,-4.12,3.90821,189476.0,1423,XMC,16016864.0,monero-classic
1061,,2247,1529685874.0,,BlockCDN,,12.37,6.87,-6.42,0.019236,196524.0,1423,BCDN,1000000000.0,blockcdn
1478,,2689,1529685887.0,,Rublix,,3.85,-0.03,-2.85,0.240162,196727.0,1424,RBLX,100000000.0,rublix
1331,,2538,1529685881.0,,Nectar,,0.04,0.73,-8.82,0.40647,186378.0,1425,NEC,1006926571.0,nectar
635,,1706,1529685861.0,,Aidos Kuneen,,0.22,-10.87,-6.4,19.573,163653.0,1426,ADK,25000000.0,aidos-kuneen
1078,,2266,1529685874.0,,COMSA [XEM],,-2.15,-22.8,-28.28,0.248448,158620.0,1427,CMS,,comsa-xem
1594,,2857,1529685889.0,,SalPay,,-0.24,-13.97,-32.6,0.0479216,150835.0,1428,SAL,100000000.0,salpay
1595,,2858,1529685889.0,,Couchain,,-0.53,2.23,-32.25,0.000171505,143674.0,1429,COU,30000000000.0,couchain
835,,1971,1529685869.0,,iQuant,,0.12,-1.34,-6.2,0.0389654,121320.0,1430,IQT,100000000.0,iquant
1197,,2396,1529685878.0,,WETH,,-0.32,-10.57,-4.32,474.233,117365.0,1431,WETH,,weth
1590,,2853,1529685889.0,,MIRQ,,4.03,20.67,-90.45,0.0300981,111915.0,1432,MRQ,2085844.0,mirq
1571,,2833,1529685889.0,,Ivy,,-0.13,-18.25,-30.37,0.0932216,107875.0,1433,IVY,1610924200.0,ivy
500,,1497,1529685856.0,,Fargocoin,,-0.17,-13.77,-79.56,0.854106,91284.1,1434,FRGC,529388114.0,fargocoin
1325,,2532,1529685882.0,,Etherecash,,-0.37,-5.7,-20.76,0.0211627,68859.0,1435,ECH,,etherecash
1552,,2769,1529685888.0,,Rhenium,,0.63,-25.99,-56.88,0.0566263,64003.5,1436,XRH,8863934.0,rhenium
1025,,2201,1529685874.0,,WINCOIN,,-0.01,-8.36,-1.71,0.360349,52019.2,1437,WC,451276343.0,win-coin
1586,,2848,1529685889.0,,Paymon,,-2.06,-11.7,-31.56,0.00230496,45750.3,1438,PMNT,1000000000.0,paymon
1452,,2663,1529685884.0,,StarCoin,,-9.09,-9.03,-35.39,0.00900964,44286.1,1438,KST,877631077.0,starcointv
1130,,2324,1529685876.0,200000000.0,BigONE Token,,-3.84,-61.99,-15.3,1.70902,44820.4,1439,BIG,200000000.0,bigone-token
1567,,2828,1529685889.0,,SPINDLE,,-1.53,-12.09,-11.58,0.00933647,44056.4,1441,SPD,10000000000.0,spindle
1421,,2632,1529685884.0,,Monero Original,,-0.53,-1.06,-2.4,3.99992,40084.6,1442,XMO,16159074.0,monero-original
1548,,2765,1529685889.0,,XYO Network,,-4.11,-14.43,-19.96,0.00333032,39372.0,1443,XYO,14198877960.0,xyo-network
397,,1279,1529685852.0,,Powercoin,,0.16,-25.24,-46.46,1.8465e-06,38253.0,1444,PWR,500125816646.0,powercoin
922,,2072,1529685869.0,21000000.0,SegWit2x,,-0.92,-10.67,-18.64,0.495844,37743.1,1445,B2X,16879800.0,segwit2x
1186,,2383,1529685877.0,100000000000.0,Jingtum Tech,,0.01,,,0.00450712,36965.3,1446,SWTC,599999999999.0,jingtum-tech
1428,,2639,1529685886.0,,Arbitracoin,,-3.55,-24.75,-31.13,0.00738604,34594.4,1447,ATC,131901470.0,arbitracoin
1436,,2647,1529685884.0,,SnipCoin,,0.89,-9.97,-5.28,0.000498463,31399.2,1449,SNIP,10000000000.0,snipcoin
1530,,2747,1529685888.0,,BlockMesh,,-3.2,0.66,-22.35,0.0104636,31181.4,1449,BMH,2000000000.0,blockmesh
866,,2008,1529685868.0,30000000000.0,MSD,,0.39,-5.79,-5.76,0.00381347,31102.5,1450,MSD,6088400259.0,msd
707,,1795,1529685862.0,,Sphre AIR ,,0.21,-0.06,58.9,0.130542,29437.5,1451,XID,30820620.0,sphre-air
1477,,2688,1529685886.0,,Vipstar Coin,,20.14,-6.3,-0.15,0.000369302,28014.9,1452,VIPS,60078425394.0,vipstar-coin
1583,,2845,1529685889.0,,MediBloc [ERC20],,0.98,-14.27,-32.12,0.00728354,29084.6,1452,MEDX,10000000000.0,medx
1577,,2839,1529685889.0,,Shopin,,-2.76,-0.81,-11.41,0.0149491,25868.4,1454,SHOP,1500000000.0,shopin
1412,,2621,1529685885.0,,Consensus,,-1.1,-9.42,-8.4,0.0163336,20650.7,1455,SEN,1650000000.0,consensus
1568,,2829,1529685889.0,,REPO,,-0.13,-8.14,-13.79,0.090534,19587.2,1456,REPO,356999900.0,repo
1600,,2867,1529685889.0,,Bittwatt,,1.43,-6.9,,0.0215636,18001.9,1457,BWT,9071175.0,bittwatt
1581,,2843,1529685889.0,,Ether Zero,,0.2,-8.02,-5.05,0.313265,16924.6,1458,ETZ,194000000.0,ether-zero
1507,,2722,1529685887.0,,AC3,,4.15,-10.21,-31.6,0.163361,16885.8,1459,AC3,80123968.0,ac3
1157,,2353,1529685876.0,,CryptopiaFeeShares,,0.12,-14.17,-23.88,867.152,15041.9,1460,CEFS,6300.0,cryptopiafeeshares
902,,2050,1529685868.0,,Swisscoin,,0.16,-14.13,-20.96,0.000369302,14795.5,1461,SIC,10200000000.0,swisscoin
19,,41,1529685842.0,,Infinitecoin,,2.66,-12.04,-6.22,4.30853e-05,14183.0,1462,IFC,90596274910.0,infinitecoin
1208,,2408,1529685878.0,,Qube,,0.2,-9.11,-19.24,0.0194614,13683.3,1463,QUBE,1000000000.0,qube
1441,,2652,1529685885.0,,Curriculum Vitae,,0.13,-13.26,-3.13,0.00954205,12362.4,1464,CVH,1900000000.0,curriculum-vitae
1468,,2679,1529685886.0,,Decentralized Machine Learning,,0.13,-7.75,-25.06,0.0200704,10827.1,1465,DML,272937007.0,decentralized-machine-learning
743,,1843,1529685864.0,,EmberCoin,,0.6,-3.52,-23.15,5.329e-07,10458.2,1466,EMB,861773921917.0,embercoin
1553,,2770,1529685889.0,,Cazcoin,,-0.03,-11.08,-22.35,0.0252613,7788.77,1467,CAZ,33751065.0,cazcoin
531,,1542,1529685857.0,,Golos Gold,,4.75,-4.45,-1.89,0.0379833,6656.56,1468,GBG,,golos-gold
1460,,2671,1529685886.0,100000000.0,Cropcoin,,14.43,-27.34,-65.82,0.00998224,5937.81,1469,CROP,25829610.0,cropcoin
335,,1135,1529685850.0,160000000.0,ClubCoin,,7.12,-15.03,-4.82,0.315753,5780.37,1470,CLUB,99835395.0,clubcoin
1572,,2834,1529685889.0,,ContractNet,,0.16,82.06,32.85,0.429868,4892.48,1471,CNET,23000000.0,contractnet
116,,287,1529685845.0,,Slothcoin,,-1.64,-30.69,-49.78,3.4261e-06,4316.41,1472,SLOTH,,slothcoin
1174,,2371,1529685878.0,,United Traders Token,,0.15,5.85,34.84,0.274578,4174.99,1473,UTT,69403131.0,uttoken
495,,1487,1529685855.0,,Pabyosi Coin (Special),,0.12,,-16.42,0.0492403,3939.22,1474,PCS,30993751760.0,pabyosi-coin-special
627,,1695,1529685860.0,,ZenGold,,0.11,-17.8,-21.08,0.0123492,3882.55,1475,ZENGOLD,,zengold
79,,150,1529685843.0,,Animecoin,,-1.53,-11.5,-33.7,0.00615504,3673.8,1476,ANI,,animecoin
1527,,2743,1529685888.0,,Bank Coin,,95.44,13.11,-16.43,0.0265282,3361.59,1477,BANK,21000000.0,bank-coin
761,,1871,1529685864.0,,First Bitcoin Capital,,,-8.64,-14.85,0.0730603,3264.93,1478,BITCF,3415923.0,first-bitcoin-capital
427,,1352,1529685853.0,,President Johnson,,,-8.21,-22.14,0.0278208,3214.4,1479,GARY,57968072167.0,president-johnson
425,,1348,1529685853.0,,President Trump,,197.51,-11.47,56.3,0.0127975,3201.02,1480,PRES,57968072167.0,president-trump
587,,1631,1529685858.0,21000000.0,Internet of Things,,,-8.41,-21.34,153.876,3143.81,1481,XOT,21000000.0,internet-of-things
389,,1264,1529685852.0,,TeslaCoilCoin,,0.12,-8.41,-37.29,2.0519,3143.23,1482,TESLA,100000000.0,teslacoilcoin
99,,217,1529685844.0,41120107.0,Bela,,0.17,1.78,-3.12,0.0381632,2872.67,1483,BELA,39620107.0,belacoin
369,,1216,1529685852.0,,EDRCoin,,0.15,-10.63,99.06,0.104652,2839.03,1484,EDRC,3407292.0,edrcoin
473,,1449,1529685854.0,,WA Space,,0.12,-15.74,-7.31,0.00424697,2821.22,1485,WA,,wa-space
1245,,2448,1529685879.0,,Sparks,,1.89,-38.5,-32.95,0.0853477,2798.46,1486,SPK,1041938.0,sparks
1324,,2531,1529685881.0,,W3Coin,,0.1,-23.77,-15.13,0.000158501,2463.46,1487,W3C,,w3coin
901,,2049,1529685870.0,,CORION,,5.3,-16.05,-13.61,0.0615504,2281.46,1488,COR,9136859.0,corion
1071,,2259,1529685874.0,,StrikeBitClub,,0.16,-9.58,-22.82,0.000923255,2197.22,1489,SBC,195247235.0,strikebitclub
1173,,2370,1529685877.0,21000000.0,Bitcoin God,,-5.3,-7.03,-23.39,14.0896,2177.49,1490,GOD,,bitcoin-god
1134,,2329,1529685875.0,,Hyper Pay,,0.08,-25.71,-13.01,0.00884172,2134.71,1491,HPY,2650000000.0,hyper-pay
1443,,2654,1529685885.0,,Budbo,,-1.58,-17.53,-30.35,0.0187396,2073.23,1492,BUBO,200000000.0,budbo
156,,411,1529685847.0,,SHACoin,,0.21,,-26.14,0.000369302,1572.95,1493,SHA,,shacoin
1523,,2739,1529685887.0,,Digix Gold Token,,0.09,-3.38,-5.99,40.9215,1528.64,1494,DGX,50300.0,digix-gold-token
1538,,2755,1529685887.0,,Hero,,1.14,-10.38,-23.68,0.11184,1527.91,1495,HERO,14765425.0,hero
182,,549,1529685847.0,,Storjcoin X,,0.0,-5.97,-11.91,0.680803,1277.94,1496,SJCX,500000000.0,storjcoin-x
750,,1851,1529685863.0,240000000.0,ERA,,0.09,-30.82,-40.18,0.00573902,1257.66,1497,ERA,6022910.0,blakestar
1312,,2519,1529685881.0,,Indicoin,,0.16,-17.89,-24.99,0.0160031,1002.66,1498,INDI,360000000.0,indicoin
716,,1809,1529685863.0,,TerraNova,,0.18,-6.36,-4.16,2.26617,954.189,1499,TER,1058667.0,terranova
910,,2059,1529685867.0,,BitSoar,,0.12,-19.57,-22.87,0.000246201,878.895,1500,BSR,3690117191.0,bitsoar
367,,1213,1529685851.0,,GoldMaxCoin,,-7.37,52.38,66.41,0.000721398,745.348,1501,GMX,84078950.0,goldmaxcoin
1515,,2731,1529685887.0,,Utrum,,-0.51,0.16,2.51,0.100542,530.385,1502,OOT,216000054.0,utrum
386,,1256,1529685852.0,,Alphabit,,0.12,-25.86,-11.26,23.4014,527.845,1503,ABC,210000000.0,alphabitcoinfund
1315,,2522,1529685881.0,,Superior Coin,,-0.75,-8.74,-27.79,0.000627724,505.874,1504,SUP,385720236.0,superior-coin
787,,1907,1529685865.0,,XTD Coin,,0.21,-21.18,-5.97,6.15504e-05,416.585,1505,XTD,,xtd-coin
945,,2101,1529685869.0,,Ethereum Lite,,0.16,4.65,-0.2,0.261404,382.912,1506,ELITE,1000000.0,ethereum-lite
565,,1598,1529685858.0,,ZSEcoin,,0.16,-6.64,12.31,0.00639576,334.992,1507,ZSE,7110399.0,zsecoin
1401,,2609,1529685884.0,,Lendroid Support Token,,0.13,40.33,-21.03,0.00631861,310.281,1508,LST,1210071487.0,lendroid-support-token
796,,1920,1529685865.0,1200000000.0,NamoCoin,,0.16,-8.41,-34.89,0.000123101,306.981,1509,NAMO,560211620.0,namocoin
185,,572,1529685845.0,,RabbitCoin,,0.13,-75.21,-75.14,1.38058e-05,259.632,1511,RBBT,130615575432.0,rabbitcoin
545,,1565,1529685857.0,,MarxCoin,,0.18,-9.36,-19.13,0.00129927,246.857,1511,MARX,49312080.0,marxcoin
710,,1799,1529685862.0,84000000.0,Rupee,,0.12,-8.41,-12.91,0.0318831,227.356,1512,RUP,24766900.0,rupee
735,,1835,1529685863.0,,Royalties,,0.55,-3.36,-5.25,5.61414e-05,205.815,1513,XRY,18446748239.0,royalties
1209,,2409,1529685878.0,,EtherDelta Token,,0.13,-20.57,-6.37,0.00123904,177.073,1514,EDT,1500000000.0,etherdelta-token
419,,1323,1529685853.0,,First Bitcoin,,0.67,-4.4,-14.73,0.0123101,161.218,1515,BIT,20707629255.0,first-bitcoin
202,,643,1529685846.0,,SuperNET,,-0.12,-9.3,-11.87,59.0826,157.251,1516,UNITY,777777.0,supernet-unity
898,,2046,1529685868.0,,Bastonet,,0.16,-8.41,-5.97,6.15504e-05,143.046,1517,BSN,50000000.0,bastonet
466,,1436,1529685855.0,,DynamicCoin,,0.14,-14.96,-18.07,0.000269017,139.434,1518,DMC,10541442931.0,dynamiccoin
925,,2077,1529685869.0,,Runners,,0.12,-12.17,25.38,0.000246201,125.583,1519,RUNNERS,,runners
346,,1164,1529685851.0,,Francs,,0.15,-12.33,-11.45,0.014036,123.441,1520,FRN,6068695.0,francs
862,,2004,1529685867.0,2000000.0,HODL Bucks,,0.16,-13.25,-21.09,0.0253587,112.945,1521,HDLB,,hodl-bucks
957,,2118,1529685870.0,,FAPcoin,,0.16,-17.64,-8.92,0.000553953,105.983,1522,FAP,400022341.0,fapcoin
954,,2114,1529685871.0,,BT2 [CST],,,,-3.7,7.69884,104.65,1523,BT2,,bt2-cst
126,,317,1529685846.0,,CoffeeCoin,,0.18,-21.96,-1.87,0.00147721,97.8859,1524,CFC,,coffeecoin
1154,,2350,1529685876.0,,GameChain System,,0.13,-60.99,-5.42,0.00380256,95.9918,1525,GCS,2100000000.0,gamechain
301,,1028,1529685850.0,,SJWCoin,,0.21,-8.41,-5.96,0.000307752,80.0492,1526,SJW,,sjwcoin
663,,1741,1529685860.0,,Bitok,,0.12,-8.41,-5.97,6.15504e-05,75.2884,1527,BITOK,2000000000.0,bitok
221,,733,1529685847.0,,Quotient,,0.12,-5.93,-3.76,0.00233891,74.8353,1528,XQN,,quotient
139,,353,1529685846.0,,Hyper,,0.21,-14.0,-6.89,0.0123101,59.5333,1529,HYPER,,hyper
478,,1459,1529685855.0,,Regacoin,,0.21,-15.77,-2.49,0.000430853,54.0329,1530,REGA,42403494.0,regacoin
265,,918,1529685848.0,,Bubble,,0.16,,-5.96,0.00510868,51.3232,1531,BUB,768753.0,bubble
819,,1952,1529685866.0,,Magnetcoin,,0.58,-15.69,-8.69,0.0598885,48.9635,1532,MAGN,6236171.0,magnetcoin
1011,,2183,1529685872.0,100000000.0,EA Coin,,0.18,-40.98,-55.56,0.00276977,38.2172,1533,EAG,75206327.0,ea-coin
614,,1679,1529685859.0,1500000000.0,Halloween Coin,,0.16,-8.41,-5.96,0.000184651,36.9302,1534,HALLO,264678458.0,halloween-coin
636,,1707,1529685860.0,,STEX,,0.14,39.99,28.53,1.56172,35.5812,1535,STEX,100000000.0,stex
697,,1783,1529685861.0,,UniversalRoyalCoin,,0.03,-5.61,-14.09,0.000254472,32.982,1536,UNRC,,universalroyalcoin
542,,1561,1529685858.0,,UR,,0.21,-8.32,-2.44,0.000615504,31.8756,1537,UR,,ur
580,,1623,1529685858.0,,BlazerCoin,,0.12,-10.32,-18.57,0.00147721,29.8784,1538,BLAZR,,blazercoin
496,,1489,1529685855.0,,T-coin,,0.16,-8.41,-5.97,0.000123101,29.7075,1539,TCOIN,,t-coin
905,,2054,1529685868.0,,Akuya Coin,,0.12,-18.02,-25.57,0.00196961,28.1594,1540,AKY,5202901.0,akuya-coin
56,,101,1529685842.0,,KlondikeCoin,,-0.46,-12.05,3.23,0.010402,26.9669,1541,KDC,,klondikecoin
683,,1767,1529685862.0,,TurboCoin,,0.21,-22.97,-5.96,6.15504e-05,25.219,1542,TURBO,,turbocoin
1188,,2385,1529685877.0,,Cloud,,55.95,33.89,14.1,0.0400277,24.621,1543,CLD,60000000.0,cloud
973,,2138,1529685870.0,,High Gain,,0.12,-31.31,-5.96,0.000184651,24.3192,1544,HIGH,,high-gain
1151,,2347,1529685877.0,,NumusCash,,0.21,-14.35,-5.97,0.000123101,22.9503,1545,NUMUS,,numuscash
426,,1351,1529685854.0,,Aces,,0.16,-8.41,,0.000184651,18.755,1546,ACES,,aces
756,,1863,1529685865.0,,Minex,,2.22,-8.41,1.86,0.00627814,17.1864,1547,MINEX,30000000.0,minex
465,,1435,1529685854.0,300000000.0,Cubits,,0.16,-11.27,4.1,0.00190806,15.0484,1548,QBT,73335366.0,cubits
672,,1753,1529685861.0,,Antimatter,,0.16,-12.07,-5.96,0.000123101,14.7421,1549,ANTX,,antimatter
791,,1913,1529685865.0,,Protean,,0.21,62.21,9.03,3.59993e-05,13.882,1550,PRN,,protean
966,,2129,1529685870.0,100000000.0,Bitbase,,0.16,-23.68,17.54,0.000615504,13.5945,1551,BTBc,20257950.0,bitbase
150,,385,1529685845.0,,Donationcoin,,0.16,-15.46,-19.4,0.000738604,13.4705,1552,DON,,donationcoin
747,,1848,1529685864.0,,Aseancoin,,0.21,-0.33,-30.14,0.00455473,12.2978,1553,ASN,,aseancoin
458,,1418,1529685855.0,,Rcoin,,0.16,-8.41,-5.96,6.15504e-05,10.4636,1554,RCN,,rcoin
1018,,2192,1529685872.0,,GOLD Reward Token,,3.18,-6.69,-1.9,0.00467783,10.4448,1555,GRX,20000000.0,gold-reward-token
134,,337,1529685846.0,,CryptCoin,,0.21,-8.24,61.85,0.0969418,9.63677,1556,CRYPT,6070409.0,cryptcoin
462,,1425,1529685855.0,105100000.0,Sakuracoin,,0.21,-10.29,0.53,0.00190806,9.28516,1557,SKR,,sakuracoin
527,,1533,1529685857.0,,Avoncoin,,0.18,-8.41,-24.76,0.000246201,9.21597,1558,ACN,,avoncoin
392,,1269,1529685852.0,,RichCoin,,0.16,,,0.00307752,9.20135,1559,RICHX,5925522.0,richcoin
446,,1393,1529685854.0,,Tellurion,,0.12,-14.2,-6.07,0.000371063,9.11816,1560,TELL,,tellurion
73,,135,1529685843.0,,TopCoin,,0.12,-8.41,-6.02,0.000923255,8.19029,1561,TOP,41643721.0,topcoin
38,,70,1529685842.0,,BetaCoin,,0.16,-10.89,-10.91,0.00221581,7.74494,1562,BET,,betacoin
840,,1979,1529685866.0,,Wi Coin,,5.1,-6.51,1.65,0.000615504,7.5636,1563,WIC,100000000.0,wi-coin
596,,1647,1529685859.0,,Tattoocoin (Limited Edition),,0.12,33.14,-6.81,1.96881,7.44212,1564,TLE,975608.0,tattoocoin-limited
812,,1945,1529685866.0,,Cyder,,0.21,-8.41,-5.31,0.00129256,6.46279,1565,CYDER,80000000.0,cyder
297,,1020,1529685850.0,,Axiom,,0.21,-6.97,-5.23,0.00794,6.2822,1566,AXIOM,,axiom
508,,1507,1529685856.0,,LandCoin,,0.18,-8.41,-20.07,0.00209271,6.27814,1567,LDCN,19003881978.0,landcoin
664,,1742,1529685862.0,,Huncoin,,0.21,-8.41,-9.56,0.000615504,5.01629,1568,HNC,44198973.0,huncoin
654,,1728,1529685861.0,,Cheapcoin,,0.16,-8.42,-5.97,0.000307752,4.41396,1569,CHEAP,,cheapcoin
1020,,2194,1529685871.0,,BitSerial,,2.48,,-17.73,0.00251907,3.5249,1570,BTE,28000000.0,bitserial
421,,1336,1529685853.0,,UGAIN,,0.16,-5.93,55.98,0.00227736,2.87305,1571,GAIN,,ugain
918,,2067,1529685869.0,,Dutch Coin,,0.16,-38.94,-5.96,0.000246201,2.60592,1572,DUTCH,,dutch-coin
780,,1898,1529685864.0,420000000.0,Smoke,,-0.67,-15.05,2.46,0.0434347,1.89507,1573,SMOKE,13379987.0,smoke
