,circulating_supply,id,last_updated,max_supply,name,quotes.USD.market_cap,quotes.USD.percent_change_1h,quotes.USD.percent_change_24h,quotes.USD.percent_change_7d,quotes.USD.price,quotes.USD.volume_24h,rank,symbol,total_supply,website_slug
1547,,2826,1530031469.0,,ZIP,,-0.3,-5.99,17.97,0.00362562,4067880.0,1344,ZIP,100000000000.0,zip
1470,,2701,1530031468.0,,TrustNote,,0.7,-5.19,-21.1,0.0503201,3978380.0,1345,TTT,,trustnote
1501,,2735,1530031469.0,,Content Neutrality Network,,2.07,-6.95,-7.4,0.00231108,3796440.0,1346,CNN,100000000000.0,content-neutrality-network
1558,,2838,1530031470.0,,PCHAIN,,0.24,2.95,-18.92,0.0810481,3663310.0,1347,PAI,2100000000.0,pchain
1584,,2869,1530031470.0,,Merculet,,1.49,-6.9,,0.00811717,3657550.0,1348,MVP,10000000000.0,merculet
1164,,2379,1530031463.0,,Kcash,,0.52,-3.65,-19.17,0.0734379,3524100.0,1349,KCASH,1000000000.0,kcash
1462,,2691,1530031468.0,100000000000.0,Penta,,2.77,-0.69,-65.11,0.00757856,3161520.0,1350,PNT,50000000000.0,penta
1525,,2760,1530031469.0,,Libra Credit,,0.63,-1.98,-22.59,0.111856,2925570.0,1351,LBA,1000000000.0,libra-credit
1259,,2483,1530031465.0,,OceanChain,,0.33,-4.76,-29.52,0.00206016,2802960.0,1352,OC,,oceanchain
1500,,2734,1530031469.0,,EduCoin,,1.2,-0.54,-19.67,0.00165137,2604070.0,1353,EDU,15000000000.0,edu-coin
1503,,2737,1530031469.0,,Global Social Chain,,2.32,5.13,-20.06,0.0603456,2474440.0,1354,GSC,1000000000.0,global-social-chain
1144,,2358,1530031462.0,,Content and AD Network,,0.02,-7.28,-36.54,0.0126046,2455850.0,1355,CAN,1500000000.0,content-and-ad-network
1494,,2727,1530031469.0,,Bezant,,0.61,2.42,-13.26,0.0811701,2402720.0,1356,BZNT,1000000000.0,bezant
1432,,2661,1530031467.0,,Tripio,,-0.2,-6.53,-22.54,0.011118,2005130.0,1357,TRIO,5000000000.0,tripio
1246,,2470,1530031465.0,,CoinMeet,,1.17,-4.12,-28.82,0.0277563,1657300.0,1358,MEET,400000000.0,coinmeet
1552,,2831,1530031469.0,,EJOY,,0.44,-12.9,23.41,0.00606415,1646540.0,1359,EJOY,21000000000.0,ejoy
1233,,2456,1530031464.0,,OFCOIN,,-4.36,-9.53,-23.81,0.000802129,1527410.0,1360,OF,51200000000.0,ofcoin
1231,,2454,1530031465.0,,UnlimitedIP,,-1.2,-1.75,-32.7,0.0174258,1489500.0,1361,UIP,3000000000.0,unlimitedip
1196,,2414,1530031464.0,,RealChain,,0.33,-4.59,-19.21,0.0221434,1462660.0,1362,RCT,1000000000.0,realchain
1122,,2335,1530031462.0,21000000.0,Lightning Bitcoin,,-1.33,-1.81,-38.22,15.4683,1363250.0,1363,LBTC,,lightning-bitcoin
1578,,2859,1530031470.0,,XMax,,0.42,-4.25,-20.91,0.00231117,1217290.0,1364,XMX,30000000000.0,xmax
1581,,2866,1530031470.0,,Sentinel Protocol,,-0.41,-5.65,-18.62,0.0707309,1186480.0,1365,UPP,500000000.0,sentinel-protocol
1218,,2438,1530031464.0,,Acute Angle Cloud,,-0.07,-8.97,-27.25,0.0495694,1182290.0,1366,AAC,1000000000.0,acute-angle-cloud
1504,,2738,1530031469.0,,Super Game Chain,,-0.39,-5.97,-22.08,0.00182286,1094410.0,1367,SGCC,20000000000.0,super-game-chain
1527,,2762,1530031470.0,,Open Platform,,-3.09,-1.87,-46.64,0.0957767,1087360.0,1368,OPEN,1000000000.0,open-platform
1221,,2441,1530031464.0,,Molecular Future,,-0.0,-6.65,-28.21,0.209794,991954.0,1369,MOF,100000000.0,molecular-future
853,,2011,1530031457.0,,Tezos (Pre-Launch),,-0.67,-5.98,-15.27,3.55477,971383.0,1370,XTZ,,tezos
1256,,2480,1530031464.0,,HalalChain,,2.02,-4.71,-17.44,0.0904661,948895.0,1371,HLC,1000000000.0,halalchain
1570,,2850,1530031470.0,,TRAXIA,,0.08,-4.01,-45.52,0.0157081,854831.0,1372,TMT,1000000000.0,traxia
1212,,2432,1530031464.0,,StarChain,,-0.15,2.27,-30.3,0.0334694,849263.0,1373,STC,1000000000.0,starchain
1480,,2712,1530031469.0,,MyToken,,-0.06,2.25,-6.4,0.0143992,836618.0,1374,MT,4000000000.0,mytoken
1502,,2736,1530031469.0,,InsurChain,,0.29,-3.21,-11.73,0.00187272,818545.0,1375,INSUR,20000000000.0,insurchain
1544,,2779,1530031470.0,,Level Up Coin,,0.57,-1.89,-18.26,0.00836551,797593.0,1376,LUC,1308800000.0,level-up
1506,,2740,1530031469.0,,Influence Chain,,-0.42,15.32,-10.64,0.177702,789632.0,1377,INC,1000000000.0,influence-chain
1147,,2361,1530031463.0,,Show,,0.45,-2.28,-26.08,0.00224351,760159.0,1378,SHOW,10000000000.0,show
1482,,2714,1530031469.0,180000000000.0,Nexty,,-1.94,11.04,25.57,0.000640635,729806.0,1379,NTY,180000000000.0,nexty
1486,,2719,1530031469.0,,Cybereits,,6.21,6.13,-2.27,0.0203568,671344.0,1380,CRE,1000000000.0,cybereits
1077,,2282,1530031461.0,21210000.0,Super Bitcoin,,2.47,-8.08,-35.18,5.49978,656877.0,1381,SBTC,,super-bitcoin
1075,,2280,1530031461.0,,Filecoin [Futures],,0.38,-2.06,-15.62,6.00004,608195.0,1382,FIL,,filecoin
1579,,2861,1530031470.0,,GoChain,,5.0,-4.24,4.36,0.0239869,601407.0,1383,GO,1000000000.0,gochain
1373,,2599,1530031466.0,,Noah Coin,,6.94,13.36,-15.05,0.0045676,591629.0,1384,NOAH,91584000000.0,noah-coin
1214,,2434,1530031464.0,,Maggie,,0.19,-4.55,-34.36,0.00768313,589309.0,1385,MAG,3200000000.0,maggie
1507,,2741,1530031469.0,,Intelligent Investment Chain,,-1.86,-6.32,-27.03,0.00300966,569963.0,1386,IIC,21000000000.0,intelligent-investment-chain
1582,,2867,1530031470.0,,Bittwatt,,-8.39,18.19,,0.0250245,542599.0,1387,BWT,9071175.0,bittwatt
1292,,2517,1530031465.0,,Animation Vision Cash,,0.01,-0.4,-9.32,0.00475558,493952.0,1388,AVH,10000000000.0,animation-vision-cash
1499,,2733,1530031469.0,,Freyrchain,,-0.64,-4.58,-27.66,0.00917652,475597.0,1389,FREC,10000000000.0,freyrchain
1161,,2376,1530031463.0,,TopChain,,0.28,-6.32,-27.97,0.0190257,447039.0,1390,TOPC,2100000000.0,topchain
1151,,2366,1530031463.0,,FairGame,,-1.1,2.77,-8.9,0.0147793,426487.0,1391,FAIR,1200000000.0,fairgame
1571,,2852,1530031470.0,,Engine,,0.61,-0.39,-27.44,0.00216682,401825.0,1392,EGCC,10000000000.0,engine
1087,,2293,1530031462.0,21000000.0,United Bitcoin,,-2.41,-9.13,-39.26,4.29249,395323.0,1393,UBTC,21000000.0,united-bitcoin
920,,2091,1530031459.0,,Exchange Union,,0.05,-4.63,-4.27,5.14535,385053.0,1394,XUC,3000000000.0,exchange-union
1208,,2427,1530031464.0,,ChatCoin,,2.04,-3.67,-10.41,0.0438495,337805.0,1395,CHAT,1000000000.0,chatcoin
1481,,2713,1530031468.0,,KEY,,0.19,-0.02,-18.63,0.00584117,313960.0,1396,KEY,100000000000.0,key
1441,,2670,1530031468.0,,Pixie Coin,,0.48,-5.32,-21.56,0.0018508,247968.0,1397,PXC,10000000000.0,pixie-coin
1220,,2440,1530031464.0,,Read,,0.06,-3.53,-17.6,0.0080606,242519.0,1398,READ,2100000000.0,read
1367,,2593,1530031467.0,,Dragon Coins,,0.36,-16.34,-28.37,0.135892,234901.0,1399,DRG,500000000.0,dragon-coins
1263,,2487,1530031465.0,,Electronic PK Chain,,0.02,-8.28,-29.55,0.0413516,223542.0,1400,EPC,500000000.0,electronic-pk-chain
1391,,2618,1530031467.0,,StockChain,,-2.31,-5.79,-18.93,0.00471271,220540.0,1401,SCC,10000000000.0,stockchain
1156,,2371,1530031463.0,,United Traders Token,,22.32,67.43,126.91,0.401286,208388.0,1402,UTT,69403131.0,uttoken
1460,,2689,1530031468.0,,Rublix,,-2.16,-5.78,-28.48,0.176771,201122.0,1403,RBLX,100000000.0,rublix
1076,,2281,1530031462.0,210000000000.0,BitcoinX,,-2.83,-2.65,-34.84,0.00955215,200015.0,1404,BCX,167361683927.0,bitcoinx
1264,,2488,1530031465.0,,ValueChain,,4.06,-7.09,-32.67,0.0369255,179024.0,1405,VLC,300000000.0,valuechain
1577,,2858,1530031470.0,,Couchain,,2.12,-15.84,-36.37,0.00013047,173236.0,1406,COU,30000000000.0,couchain
1498,,2732,1530031469.0,,Aston,,2.47,-0.13,,0.0568243,171977.0,1407,ATX,1000000000.0,aston
1511,,2746,1530031469.0,,Dascoin,,1.14,1.62,24.91,0.179821,152697.0,1408,DASC,889868500.0,dascoin
819,,1971,1530031457.0,,iQuant,,-3.45,-3.54,-0.0,0.0387401,127609.0,1409,IQT,100000000.0,iquant
1434,,2663,1530031468.0,,StarCoin,,-0.0,-11.82,-32.38,0.0080511,126005.0,1410,KST,877631077.0,starcointv
1213,,2433,1530031464.0,,IPChain,,-0.72,-4.28,-17.35,0.456415,121374.0,1411,IPC,96000000.0,ipchain
1562,,2842,1530031470.0,,Bankera,,4.98,11.04,-22.81,0.00470318,118454.0,1412,BNK,25000000000.0,bankera
1576,,2857,1530031470.0,,SalPay,,0.09,-3.61,-30.29,0.0422649,113660.0,1413,SAL,100000000.0,salpay
1553,,2833,1530031470.0,,Ivy,,-0.23,-7.55,-54.15,0.0670748,90223.5,1414,IVY,1610924200.0,ivy
1534,,2769,1530031469.0,,Rhenium,,-16.86,-35.15,-60.71,0.0337858,82906.9,1415,XRH,8863934.0,rhenium
1307,,2532,1530031465.0,,Etherecash,,0.03,-5.31,-11.15,0.0216513,79123.0,1416,ECH,,etherecash
1464,,2693,1530031468.0,,Loopring [NEO],,2.49,-7.57,-11.47,0.717217,72744.0,1417,LRN,139507605.0,loopring-neo
488,,1497,1530031450.0,,Fargocoin,,2.53,-3.54,-60.22,0.699274,72697.8,1418,FRGC,529388114.0,fargocoin
1426,,2655,1530031468.0,18400000.0,Monero Classic,,-1.18,-4.62,-8.46,3.75623,69645.5,1419,XMC,16016864.0,monero-classic
620,,1706,1530031452.0,,Aidos Kuneen,,0.83,-0.69,-16.31,18.3938,57181.9,1420,ADK,25000000.0,aidos-kuneen
1394,,2621,1530031467.0,,Consensus,,6.71,20.09,-4.63,0.0176467,56352.4,1421,SEN,1650000000.0,consensus
1449,,2678,1530031468.0,,TraDove B2BCoin,,1.13,-0.83,-36.82,0.0187619,55977.4,1422,BBC,393192965.0,b2bcoin
691,,1795,1530031454.0,,Sphre AIR ,,0.24,3.97,17.63,0.145589,53232.7,1423,XID,30820620.0,sphre-air
1179,,2396,1530031463.0,,WETH,,0.03,-4.92,-16.76,443.534,52358.1,1424,WETH,,weth
1549,,2828,1530031470.0,,SPINDLE,,-1.08,-9.33,-26.11,0.00842649,51586.7,1425,SPD,10000000000.0,spindle
1057,,2262,1530031461.0,,COMSA [ETH],,-0.0,2.4,-28.52,0.245942,48777.7,1426,CMS,219042298.0,comsa-eth
1568,,2848,1530031470.0,,Paymon,,-2.49,-11.63,-27.89,0.00189155,41471.0,1427,PMNT,1000000000.0,paymon
1572,,2853,1530031470.0,,MIRQ,,-13.58,-12.65,-76.77,0.0371829,41325.0,1428,MRQ,2085844.0,mirq
1313,,2538,1530031465.0,,Nectar,,0.16,-5.68,-10.37,0.366837,39453.3,1429,NEC,1006926571.0,nectar
906,,2072,1530031458.0,21000000.0,SegWit2x,,0.06,-3.37,-29.04,0.399739,35815.4,1430,B2X,16879800.0,segwit2x
1061,,2266,1530031461.0,,COMSA [XEM],,1.13,2.17,-30.17,0.244329,33939.7,1431,CMS,,comsa-xem
1535,,2770,1530031470.0,,Cazcoin,,5.04,-7.28,-6.06,0.026552,30733.1,1432,CAZ,33977705.0,cazcoin
1008,,2201,1530031461.0,,WINCOIN,,0.02,-2.86,-1.23,0.374082,28586.8,1433,WC,451276343.0,win-coin
1418,,2647,1530031467.0,,SnipCoin,,-0.66,-4.36,-17.54,0.000462681,27983.9,1434,SNIP,10000000000.0,snipcoin
1459,,2688,1530031468.0,,Vipstar Coin,,16.68,14.17,2.67,0.000370593,27486.8,1435,VIPS,60078425394.0,vipstar-coin
850,,2008,1530031457.0,30000000000.0,MSD,,-1.09,-1.32,-11.08,0.00389144,27472.3,1436,MSD,6088400259.0,msd
1403,,2632,1530031468.0,,Monero Original,,0.52,-3.25,-3.07,3.94886,26471.9,1437,XMO,16171901.0,monero-original
1215,,2435,1530031465.0,,LightChain,,-1.08,-5.31,-20.2,0.00083555,25410.8,1438,LIGHT,210000000000.0,lightchain
1423,,2652,1530031468.0,,Curriculum Vitae,,0.3,-20.79,-32.2,0.00662865,24051.8,1439,CVH,1900000000.0,curriculum-vitae
1410,,2639,1530031467.0,,Arbitracoin,,0.01,-4.49,-33.31,0.00673245,20971.0,1440,ATC,131901470.0,arbitracoin
1044,,2247,1530031461.0,,BlockCDN,,-0.2,-10.78,-35.32,0.0129248,19904.1,1441,BCDN,1000000000.0,blockcdn
1550,,2829,1530031469.0,,REPO,,-0.67,-3.94,-18.68,0.0840625,19376.7,1442,REPO,356999900.0,repo
886,,2050,1530031458.0,,Swisscoin,,0.01,-15.4,-17.85,0.000370593,18936.5,1443,SIC,10200000000.0,swisscoin
1563,,2843,1530031470.0,,Ether Zero,,-0.67,-12.3,-24.99,0.283198,18897.5,1444,ETZ,194000000.0,ether-zero
727,,1843,1530031455.0,,EmberCoin,,0.24,-22.39,-26.48,4.552e-07,17932.5,1445,EMB,861773921917.0,embercoin
1565,,2845,1530031470.0,,MediBloc [ERC20],,-1.46,-2.19,-27.4,0.00755499,15408.6,1446,MEDX,10000000000.0,medx
1190,,2408,1530031464.0,,Qube,,0.11,3.09,-26.46,0.017322,14542.0,1447,QUBE,1000000000.0,qube
1139,,2353,1530031463.0,,CryptopiaFeeShares,,0.02,-0.59,-17.14,861.286,13658.0,1448,CEFS,6300.0,cryptopiafeeshares
483,,1487,1530031449.0,,Pabyosi Coin (Special),,-4.75,-0.76,-8.01,0.0496419,12973.1,1449,PCS,30993751760.0,pabyosi-coin-special
1530,,2765,1530031469.0,,XYO Network,,-4.36,-6.74,-27.81,0.00299387,11906.7,1450,XYO,14198877960.0,xyo-network
389,,1279,1530031448.0,,Powercoin,,-33.32,-18.62,-38.82,1.2353e-06,10172.0,1451,PWR,500125816646.0,powercoin
1489,,2722,1530031469.0,,AC3,,-0.15,9.92,-36.24,0.152293,9795.4,1452,AC3,80123968.0,ac3
19,,41,1530031441.0,,Infinitecoin,,0.01,-1.69,-18.04,4.13829e-05,8322.5,1453,IFC,90596274910.0,infinitecoin
1168,,2383,1530031463.0,100000000000.0,Jingtum Tech,,1.39,-5.24,,0.00459058,7901.58,1454,SWTC,599999999999.0,jingtum-tech
518,,1542,1530031450.0,,Golos Gold,,0.01,-0.75,-5.44,0.0391093,6043.03,1455,GBG,,golos-gold
79,,150,1530031442.0,,Animecoin,,-8.81,-14.97,-25.83,0.0055589,5662.88,1456,ANI,,animecoin
612,,1695,1530031459.0,,ZenGold,,1.42,3.35,-17.51,0.0139193,4915.94,1457,ZENGOLD,,zengold
1003,,2194,1530031460.0,,BitSerial,,-10.03,-30.69,-9.35,0.00336329,3976.43,1458,BTE,28000000.0,bitserial
329,,1135,1530031447.0,160000000.0,ClubCoin,,-0.95,2.66,-18.05,0.32779,3913.46,1459,CLUB,99874245.0,clubcoin
1425,,2654,1530031467.0,,Budbo,,0.42,-9.53,-35.88,0.0153198,3861.16,1460,BUBO,200000000.0,budbo
894,,2059,1530031458.0,,BitSoar,,0.03,-26.27,-23.04,0.000185297,3390.68,1461,BSR,3690117191.0,bitsoar
1505,,2739,1530031469.0,,Digix Gold Token,,6.06,-0.23,-1.87,41.9968,3142.61,1462,DGX,50300.0,digix-gold-token
462,,1449,1530031449.0,,WA Space,,0.03,-17.14,-13.45,0.00364417,3053.55,1463,WA,,wa-space
1155,,2370,1530031463.0,21000000.0,Bitcoin God,,0.62,-8.17,-27.71,12.0517,2507.0,1464,GOD,,bitcoin-god
700,,1809,1530031454.0,,TerraNova,,2.58,-5.22,-17.47,2.0066,2300.37,1465,TER,1058726.0,terranova
1442,,2671,1530031468.0,100000000.0,Cropcoin,,-0.76,5.19,-40.26,0.00966894,2296.19,1466,CROP,27220640.0,cropcoin
1509,,2743,1530031469.0,,Bank Coin,,0.01,-15.09,7.02,0.0206915,2039.52,1467,BANK,21000000.0,bank-coin
1450,,2679,1530031468.0,,Decentralized Machine Learning,,0.29,-17.95,-37.34,0.0138399,1972.24,1468,DML,272937007.0,decentralized-machine-learning
982,,2171,1530031460.0,,Abjcoin Commerce,,0.01,152.02,2096.05,0.19765,1697.46,1469,ABJC,9233130.0,abjcoin
1133,,2347,1530031463.0,,NumusCash,,0.01,-1.69,-52.74,6.17656e-05,1574.56,1470,NUMUS,,numuscash
362,,1216,1530031448.0,,EDRCoin,,0.01,0.63,-5.38,0.0994919,1330.53,1471,EDRC,3407292.0,edrcoin
1520,,2755,1530031469.0,,Hero,,-1.11,-9.79,-10.28,0.0965895,1307.01,1472,HERO,14765425.0,hero
1297,,2522,1530031466.0,,Superior Coin,,0.02,2.04,-12.34,0.00064106,1179.44,1473,SUP,385720236.0,superior-coin
1554,,2834,1530031470.0,,ContractNet,,0.01,0.06,-28.28,0.23473,1165.12,1474,CNET,23000000.0,contractnet
1306,,2531,1530031465.0,,W3Coin,,-0.07,-18.2,4.3,0.00015517,1135.52,1475,W3C,,w3coin
1227,,2448,1530031464.0,,Sparks,,-0.81,-20.07,-35.81,0.0878417,1121.29,1476,SPK,1041938.0,sparks
379,,1256,1530031448.0,,Alphabit,,0.01,-3.14,-15.95,26.8812,856.802,1477,ABC,210000000.0,alphabitcoinfund
1512,,2747,1530031469.0,,BlockMesh,,0.01,-4.24,-15.63,0.00870895,833.193,1478,BMH,2000000000.0,blockmesh
885,,2049,1530031458.0,,CORION,,4.18,-1.81,-14.02,0.0617656,678.563,1479,COR,9136859.0,corion
531,,1565,1530031451.0,,MarxCoin,,-9.17,12.34,-4.31,0.0014823,622.47,1480,MARX,49312080.0,marxcoin
649,,1742,1530031453.0,,Huncoin,,20.7,-1.69,-22.63,0.000617656,588.402,1481,HNC,44313573.0,huncoin
1116,,2329,1530031462.0,,Hyper Pay,,0.51,5.28,-18.3,0.00903897,571.374,1482,HPY,2650000000.0,hyper-pay
155,,411,1530031444.0,,SHACoin,,0.01,-1.69,-31.33,0.000370593,557.599,1483,SHA,,shacoin
1054,,2259,1530031462.0,,StrikeBitClub,,0.01,5.04,-33.62,0.000802952,548.701,1484,SBC,195247235.0,strikebitclub
694,,1799,1530031453.0,84000000.0,Rupee,,0.03,-16.07,-18.73,0.0308828,522.342,1485,RUP,24766900.0,rupee
126,,317,1530031443.0,,CoffeeCoin,,0.03,-18.09,-27.35,0.00117355,492.863,1486,CFC,,coffeecoin
551,,1598,1530031451.0,,ZSEcoin,,-0.21,-11.13,-19.8,0.00504795,434.867,1487,ZSE,7110804.0,zsecoin
99,,217,1530031443.0,41120107.0,Bela,,-0.11,-1.74,-6.93,0.035794,373.128,1488,BELA,39620107.0,belacoin
994,,2183,1530031461.0,100000000.0,EA Coin,,0.03,-7.25,-44.19,0.00308828,337.442,1489,EAG,75206327.0,ea-coin
296,,1028,1530031446.0,,SJWCoin,,0.01,-1.69,-18.91,0.000308828,295.446,1490,SJW,,sjwcoin
495,,1507,1530031450.0,,LandCoin,,0.01,18.65,-13.39,0.0021618,282.583,1491,LDCN,19003881978.0,landcoin
262,,918,1530031445.0,,Bubble,,3.02,-9.37,-35.88,0.00426182,277.524,1492,BUB,768753.0,bubble
1294,,2519,1530031465.0,,Indicoin,,0.01,-1.69,-28.6,0.0148237,269.792,1493,INDI,360000000.0,indicoin
1497,,2731,1530031468.0,,Utrum,,-0.12,,-6.99,0.101988,262.909,1494,OOT,216000054.0,utrum
882,,2046,1530031458.0,,Bastonet,,0.01,-1.69,-8.44,6.17656e-05,256.327,1495,BSN,50000000.0,bastonet
771,,1907,1530031456.0,,XTD Coin,,0.03,-1.8,-37.54,6.17656e-05,249.122,1496,XTD,,xtd-coin
1383,,2609,1530031467.0,,Lendroid Support Token,,0.29,,-50.99,0.0031142,247.337,1497,LST,1210071487.0,lendroid-support-token
340,,1164,1530031447.0,,Francs,,-0.11,-6.22,-20.78,0.0126449,237.226,1498,FRN,6096685.0,francs
803,,1952,1530031457.0,,Magnetcoin,,0.01,-2.3,-12.45,0.0519448,229.66,1499,MAGN,6236171.0,magnetcoin
149,,385,1530031444.0,,Donationcoin,,0.01,-1.69,-17.46,0.000741187,225.479,1500,DON,,donationcoin
134,,337,1530031443.0,,CryptCoin,,0.01,0.25,-25.6,0.08641,223.967,1501,CRYPT,6070409.0,cryptcoin
116,,287,1530031443.0,,Slothcoin,,-10.06,-12.51,-48.74,2.8675e-06,223.518,1502,SLOTH,,slothcoin
1028,,2228,1530031461.0,,PlexCoin,,0.01,19.87,,0.0107472,216.805,1503,PLX,1000000000.0,plexcoin
456,,1436,1530031449.0,,DynamicCoin,,-0.01,-4.68,-4.36,0.000284519,200.849,1504,DMC,10541442931.0,dynamiccoin
73,,135,1530031446.0,,TopCoin,,0.01,,-27.4,0.000802952,198.691,1505,TOP,41643721.0,topcoin
985,,2174,1530031460.0,,NEO GOLD,,0.01,4.86,-25.16,0.000988249,189.62,1506,NEOG,75000000.0,neo-gold
1170,,2385,1530031464.0,,Cloud,,0.33,8.59,23.0,0.0434646,187.469,1507,CLD,60000000.0,cloud
180,,549,1530031444.0,,Storjcoin X,,0.0,-0.24,-3.74,0.710195,177.549,1508,SJCX,500000000.0,storjcoin-x
846,,2004,1530031457.0,2000000.0,HODL Bucks,,-0.32,-11.0,-38.9,0.0182208,165.25,1509,HDLB,,hodl-bucks
740,,1863,1530031455.0,,Minex,,0.01,-2.85,-20.74,0.00520567,155.091,1510,MINEX,30000000.0,minex
183,,572,1530031445.0,,RabbitCoin,,-2.2,-37.76,-59.41,2.71409e-05,120.301,1511,RBBT,130615575432.0,rabbitcoin
528,,1561,1530031451.0,,UR,,0.01,-1.69,-8.56,0.000617656,105.691,1512,UR,,ur
780,,1920,1530031460.0,1200000000.0,NamoCoin,,0.03,19.39,3.84,0.000185297,96.4304,1513,NAMO,560211620.0,namocoin
929,,2101,1530031459.0,,Ethereum Lite,,0.01,-1.69,-5.71,0.253609,92.5946,1514,ELITE,1000000.0,ethereum-lite
719,,1835,1530031454.0,,Royalties,,11.14,8.57,-21.2,5.04596e-05,92.1344,1515,XRY,18446748239.0,royalties
455,,1435,1530031450.0,300000000.0,Cubits,,0.01,,-21.69,0.0016059,91.7179,1516,QBT,73335366.0,cubits
599,,1679,1530031452.0,1500000000.0,Halloween Coin,,0.03,-1.69,-8.93,0.000185297,91.4831,1517,HALLO,264678458.0,halloween-coin
452,,1425,1530031449.0,105100000.0,Sakuracoin,,0.01,-14.8,-20.76,0.0016059,89.2262,1519,SKR,,sakuracoin
56,,101,1530031442.0,,KlondikeCoin,,0.01,-3.89,-18.37,0.00840012,90.2983,1519,KDC,,klondikecoin
734,,1851,1530031454.0,240000000.0,ERA,,0.02,0.24,-18.38,0.0071136,79.7955,1520,ERA,6022910.0,blakestar
667,,1767,1530031454.0,,TurboCoin,,0.01,-1.69,-8.44,6.17656e-05,63.6442,1521,TURBO,,turbocoin
411,,1323,1530031448.0,,First Bitcoin,,0.03,-5.42,-13.28,0.0114266,63.4528,1522,BIT,20707629255.0,first-bitcoin
453,,1429,1530031449.0,,Levocoin,,0.01,-1.69,-19.88,0.000432359,63.0541,1523,LEVO,,levocoin
436,,1393,1530031450.0,,Tellurion,,0.04,0.37,-43.45,0.00020326,45.8411,1524,TELL,,tellurion
681,,1783,1530031454.0,,UniversalRoyalCoin,,-8.38,1.02,-0.98,0.000277249,37.1562,1525,UNRC,,universalroyalcoin
417,,1348,1530031448.0,,President Trump,,0.01,-54.34,-18.18,0.00617656,36.1942,1526,PRES,57968072167.0,president-trump
889,,2054,1530031458.0,,Akuya Coin,,0.01,16.74,5.43,0.00234709,35.4842,1527,AKY,5202901.0,akuya-coin
200,,643,1530031446.0,,SuperNET,,-0.07,22.83,-20.12,56.2991,28.0363,1528,UNITY,777777.0,supernet-unity
942,,2119,1530031460.0,,BTCMoon,,0.02,-4.39,-30.03,0.00246322,27.1339,1529,BTCM,21000000.0,btcmoon
657,,1753,1530031453.0,,Antimatter,,-49.99,-1.69,-69.48,6.17656e-05,26.3344,1530,ANTX,,antimatter
858,,2018,1530031457.0,,EncryptoTel [ETH],,0.03,,-24.11,0.0158738,20.084,1532,ETT,77663987.0,encryptotel-eth
440,,1398,1530031449.0,,PROUD Money,,0.01,-2.14,10.94,0.0134649,17.9955,1533,PROUD,5711511682.0,proud-money
219,,733,1530031445.0,,Quotient,,2.41,-5.1,-28.72,0.00226,21.1146,1533,XQN,,quotient
413,,1336,1530031450.0,,UGAIN,,0.03,-31.01,5.51,0.00156582,17.5361,1534,GAIN,,ugain
581,,1647,1530031452.0,,Tattoocoin (Limited Edition),,0.02,-6.46,-11.59,1.42061,14.2061,1535,TLE,975608.0,tattoocoin-limited
909,,2077,1530031459.0,,Runners,,0.01,31.08,22.08,0.000247062,12.7629,1536,RUNNERS,,runners
138,,353,1530031450.0,,Hyper,,0.01,-1.69,-8.81,0.0123531,12.3757,1537,HYPER,,hyper
292,,1020,1530031446.0,,Axiom,,0.01,-1.69,-9.87,0.00778246,11.2534,1537,AXIOM,,axiom
467,,1459,1530031450.0,,Regacoin,,0.01,,-26.54,0.000370593,9.35396,1539,REGA,42403494.0,regacoin
484,,1489,1530031450.0,,T-coin,,0.01,-1.69,-51.71,6.17656e-05,8.28622,1540,TCOIN,,t-coin
732,,1849,1530031454.0,,Birds,,0.01,,-8.44,0.000185297,8.18913,1541,BIRDS,,birds
442,,1400,1530031449.0,,Omicron,,0.01,,-15.73,0.0892513,7.63768,1542,OMC,10140044.0,omicron
621,,1707,1530031452.0,,STEX,,0.01,-1.13,-6.64,1.18954,7.43809,1543,STEX,100000000.0,stex
360,,1213,1530031448.0,,GoldMaxCoin,,0.01,-22.9,-25.58,0.000332574,6.74758,1544,GMX,84078950.0,goldmaxcoin
957,,2138,1530031460.0,,High Gain,,0.01,-1.69,-14.59,0.000185297,6.53097,1545,HIGH,,high-gain
902,,2067,1530031458.0,,Dutch Coin,,0.01,-1.69,-26.75,0.000247062,6.41417,1546,DUTCH,,dutch-coin
775,,1913,1530031456.0,,Protean,,25.37,-53.86,-17.82,2.22443e-05,5.80794,1547,PRN,,protean
39,,71,1530031441.0,1420609614.0,GrandCoin,,0.01,47.47,-4.23,0.000185297,3.69848,1548,GDC,,grandcoin
514,,1533,1530031450.0,,Avoncoin,,0.03,-1.69,-31.33,0.000185297,4.13663,1548,ACN,,avoncoin
382,,1264,1530031447.0,,TeslaCoilCoin,,0.03,-1.68,-38.95,2.05908,3.52546,1550,TESLA,100000000.0,teslacoilcoin
764,,1898,1530031460.0,420000000.0,Smoke,,0.6,3.61,-34.48,0.0339816,3.47005,1551,SMOKE,13379987.0,smoke
565,,1623,1530031451.0,,BlazerCoin,,0.01,-2.02,-21.29,0.00129708,3.05073,1552,BLAZR,,blazercoin
796,,1945,1530031456.0,,Cyder,,0.03,3.78,-15.93,0.00117355,2.55092,1553,CYDER,80000000.0,cyder
418,,1351,1530031449.0,,Aces,,0.01,,-8.44,0.000185297,2.12585,1554,ACES,,aces
